tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11424,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
1,3,0,0,11422,0,0,3,0,0,0,1,Romania,,0,0,0.001012829169480081,0,3
2,7,0,0,11418,0,0,7,0,0,0,2,Romania,,0,0,0.002363268062120189,0,7
3,10,0,0,11415,0,0,10,0,0,0,2,Romania,,0,0,0.00337609723160027,0,10
4,11,0,0,11414,0,0,11,0,0,0,2,Romania,,0,0,0.003713706954760297,0,11
5,15,0,0,11410,0,0,15,0,0,0,2,Romania,,0,0,0.005064145847400405,0,15
6,15,0,0,11410,0,0,15,0,0,0,2,Romania,,0,0,0.005064145847400405,0,15
7,16,0,0,11409,0,0,16,0,0,0,2,Romania,,0,0,0.0054017555705604325,0,16
8,16,0,0,11409,0,0,16,0,0,0,2,Romania,,0,0,0.0054017555705604325,0,16
9,20,0,0,11405,0,0,20,0,0,0,2,Romania,,0,0,0.00675219446320054,0,20
10,22,0,0,11403,0,0,22,0,0,0,2,Romania,,0,0,0.007427413909520594,0,22
11,25,0,0,11400,0,0,25,0,0,0,2,Romania,,0,0,0.008440243079000676,0,25
12,28,0,0,11397,0,0,28,0,0,0,3,Romania,,0,0,0.009453072248480757,0,28
13,31,0,0,11394,0,0,31,0,0,0,3,Romania,,0,0,0.010465901417960837,0,31
14,34,0,0,11391,0,0,34,0,0,0,3,Romania,,0,0,0.011478730587440918,0,34
15,39,0,0,11386,0,0,39,0,0,0,5,Romania,,0,0,0.013166779203241054,0,39
16,47,0,0,11378,0,0,47,0,0,0,6,Romania,,0,0,0.01586765698852127,0,47
17,51,0,0,11374,0,0,51,0,0,0,6,Romania,,0,0,0.017218095881161376,0,51
18,58,0,0,11367,0,0,58,0,0,0,6,Romania,,0,0,0.019581363943281565,0,58
19,65,0,0,11360,0,0,65,0,0,0,6,Romania,,0,0,0.021944632005401754,0,65
20,72,0,0,11353,0,0,72,0,0,0,6,Romania,,0,0,0.024307900067521943,0,72
21,76,2,0,11347,0,3,73,0,0,0,9,Romania,,0,0.0015182186234817814,0.02464550979068197,0,76
22,82,3,0,11340,0,6,76,0,0,0,10,Romania,,0,0.003036437246963563,0.025658338960162053,0,82
23,93,3,0,11329,0,7,86,0,0,0,11,Romania,,0,0.00354251012145749,0.02903443619176232,0,93
24,99,3,0,11323,0,9,90,0,0,0,13,Romania,,0,0.004554655870445344,0.03038487508440243,0,99
25,103,3,0,11319,0,9,94,0,0,0,14,Romania,,0,0.004554655870445344,0.03173531397704254,0,103
26,113,3,0,11309,0,11,102,0,0,0,15,Romania,,0,0.005566801619433198,0.03443619176232275,0,113
27,122,3,0,11300,0,12,110,0,0,0,15,Romania,,0,0.006072874493927126,0.03713706954760297,0,122
28,129,5,0,11291,0,14,115,0,0,0,15,Romania,,0,0.00708502024291498,0.03882511816340311,0,129
29,138,5,1,11281,1,16,121,0,0,0,16,Poland,Romania,1.5415446277169725E-4,0.008097165991902834,0.04085077650236327,0,138
30,144,6,3,11272,2,17,125,0,0,0,17,Poland,Ukraine,3.083089255433945E-4,0.00860323886639676,0.04220121539500338,0,144
31,151,7,3,11264,3,17,131,0,0,0,18,Poland,Ukraine,4.624633883150917E-4,0.00860323886639676,0.044226873733963536,0,151
32,156,10,3,11256,3,17,136,0,0,0,18,Poland,Ukraine,4.624633883150917E-4,0.00860323886639676,0.04591492234976367,0,156
33,158,14,3,11250,3,17,138,0,0,0,18,Poland,Ukraine,4.624633883150917E-4,0.00860323886639676,0.04659014179608373,0,158
34,165,16,4,11240,3,17,145,0,0,0,18,Poland,Ukraine,4.624633883150917E-4,0.00860323886639676,0.048953409858203914,0,165
35,166,20,4,11235,3,17,146,0,0,0,18,Poland,Ukraine,4.624633883150917E-4,0.00860323886639676,0.04929101958136394,0,166
36,171,23,4,11227,3,17,151,0,0,0,19,Poland,Ukraine,4.624633883150917E-4,0.00860323886639676,0.05097906819716408,0,171
37,181,24,4,11216,5,17,159,0,0,0,19,Poland,Ukraine,7.707723138584862E-4,0.00860323886639676,0.05367994598244429,0,181
38,186,26,5,11208,6,18,162,0,0,0,19,Poland,Ukraine,9.249267766301834E-4,0.009109311740890687,0.054692775151924375,0,186
39,189,28,5,11203,7,18,164,0,0,0,19,Poland,Ukraine,0.0010790812394018807,0.009109311740890687,0.05536799459824443,0,189
40,193,28,5,11199,7,18,168,0,0,0,19,Poland,Ukraine,0.0010790812394018807,0.009109311740890687,0.05671843349088454,0,193
41,193,31,5,11196,8,18,167,0,0,0,19,Poland,Romania,0.001233235702173578,0.009109311740890687,0.05638082376772451,0,193
42,195,33,5,11192,8,17,170,0,0,0,19,Poland,Ukraine,0.001233235702173578,0.00860323886639676,0.05739365293720459,0,195
43,192,38,5,11190,8,16,168,0,0,0,20,Poland,Ukraine,0.001233235702173578,0.008097165991902834,0.05671843349088454,0,192
44,188,43,6,11188,8,16,164,0,0,0,20,Poland,Ukraine,0.001233235702173578,0.008097165991902834,0.05536799459824443,0,188
45,187,45,8,11185,8,16,163,0,0,0,20,Poland,Ukraine,0.001233235702173578,0.008097165991902834,0.0550303848750844,0,187
46,190,47,9,11179,8,16,166,0,0,0,21,Poland,Ukraine,0.001233235702173578,0.008097165991902834,0.056043214044564485,0,190
47,190,53,9,11173,9,15,166,0,0,0,21,Poland,Ukraine,0.0013873901649452752,0.0075910931174089065,0.056043214044564485,0,190
48,192,57,9,11167,13,14,165,0,0,0,21,Poland,Ukraine,0.002004008016032064,0.00708502024291498,0.05570560432140446,0,192
49,190,61,11,11163,13,14,163,0,0,0,21,Poland,Ukraine,0.002004008016032064,0.00708502024291498,0.0550303848750844,0,190
50,190,68,11,11156,13,13,164,0,0,0,21,Poland,Ukraine,0.002004008016032064,0.006578947368421052,0.05536799459824443,0,190
51,192,74,12,11147,14,13,165,0,0,0,21,Poland,Ukraine,0.0021581624788037613,0.006578947368421052,0.05570560432140446,0,192
52,200,82,12,11131,15,12,173,0,0,0,21,Poland,Ukraine,0.0023123169415754587,0.006072874493927126,0.05840648210668467,0,200
53,211,88,12,11114,15,11,185,0,0,0,20,Germany,Ukraine,0.0023123169415754587,0.005566801619433198,0.062457798784604994,0,211
54,217,91,13,11104,15,11,191,0,0,0,20,Germany,Ukraine,0.0023123169415754587,0.005566801619433198,0.06448345712356515,0,217
55,229,96,13,11087,17,11,201,0,0,0,20,Germany,Ukraine,0.002620625867118853,0.005566801619433198,0.06785955435516543,0,229
56,241,101,13,11070,18,10,213,0,0,0,20,Germany,Ukraine,0.0027747803298905503,0.005060728744939271,0.07191087103308576,0,241
57,250,106,13,11056,18,10,222,0,0,0,19,Germany,Ukraine,0.0027747803298905503,0.005060728744939271,0.074949358541526,0,250
58,258,114,13,11040,18,9,231,0,0,0,21,Germany,Romania,0.0027747803298905503,0.004554655870445344,0.07798784604996624,0,258
59,264,118,13,11030,20,8,236,0,0,0,21,Germany,Albania,0.0030830892554339446,0.004048582995951417,0.07967589466576637,0,264
60,272,121,13,11019,20,8,244,0,0,0,21,Germany,Ukraine,0.0030830892554339446,0.004048582995951417,0.08237677245104659,0,272
61,268,130,14,11013,21,7,240,0,0,0,19,Germany,Ukraine,0.003237243718205642,0.00354251012145749,0.08102633355840648,0,268
62,265,135,14,11011,21,6,238,0,0,0,19,Germany,Ukraine,0.003237243718205642,0.003036437246963563,0.08035111411208642,0,265
63,266,141,14,11004,23,6,237,0,0,0,19,Germany,Poland,0.0035455526437490367,0.003036437246963563,0.0800135043889264,0,266
64,264,147,15,10999,23,6,235,0,0,0,19,Germany,Ukraine,0.0035455526437490367,0.003036437246963563,0.07933828494260635,0,264
65,262,152,17,10994,26,6,230,0,0,0,19,Germany,Poland,0.004008016032064128,0.003036437246963563,0.07765023632680622,0,262
66,263,159,17,10986,28,4,231,0,0,0,19,Germany,Poland,0.004316324957607523,0.0020242914979757085,0.07798784604996624,0,263
67,264,163,19,10979,29,4,231,0,0,0,19,Germany,Poland,0.00447047942037922,0.0020242914979757085,0.07798784604996624,0,264
68,271,167,19,10968,30,2,239,0,0,0,20,Germany,Poland,0.004624633883150917,0.0010121457489878543,0.08068872383524646,0,271
69,278,171,19,10957,31,2,245,0,0,0,20,Germany,Poland,0.004778788345922614,0.0010121457489878543,0.08271438217420661,0,278
