tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11434,0,0,3,0,0,0,3,Ukraine,,0,0,0.0010152284263959391,0,3
1,8,0,0,11429,0,2,6,0,0,0,4,Ukraine,,0,0.0010162601626016261,0.0020304568527918783,0,8
2,9,0,0,11428,0,2,7,0,0,0,4,Hungary,,0,0.0010162601626016261,0.0023688663282571912,0,9
3,9,0,0,11428,0,2,7,0,0,0,4,Ukraine,,0,0.0010162601626016261,0.0023688663282571912,0,9
4,12,0,0,11425,0,2,10,0,0,0,4,Hungary,,0,0.0010162601626016261,0.00338409475465313,0,12
5,14,0,0,11423,0,4,10,0,0,0,4,Hungary,,0,0.0020325203252032522,0.00338409475465313,0,14
6,17,0,0,11420,0,4,13,0,0,0,4,Hungary,,0,0.0020325203252032522,0.004399323181049069,0,17
7,21,0,0,11416,0,6,15,0,0,0,4,Hungary,,0,0.003048780487804878,0.005076142131979695,0,21
8,27,0,0,11410,0,6,21,0,0,0,6,Hungary,,0,0.003048780487804878,0.007106598984771574,0,27
9,34,0,0,11403,0,6,28,0,0,0,6,Hungary,,0,0.003048780487804878,0.009475465313028765,0,34
10,42,0,0,11395,0,8,34,0,0,0,6,Hungary,,0,0.0040650406504065045,0.011505922165820644,0,42
11,50,0,0,11387,0,9,41,0,0,0,7,Romania,,0,0.004573170731707317,0.013874788494077835,0,50
12,59,0,0,11378,0,9,50,0,0,0,7,Romania,,0,0.004573170731707317,0.01692047377326565,0,59
13,64,0,0,11373,0,9,55,0,0,0,7,Romania,,0,0.004573170731707317,0.018612521150592216,0,64
14,69,0,0,11368,0,9,60,0,0,0,7,Romania,,0,0.004573170731707317,0.02030456852791878,0,69
15,78,0,0,11359,0,9,69,0,0,0,8,Romania,,0,0.004573170731707317,0.023350253807106598,0,78
16,86,0,0,11351,0,9,77,0,0,0,8,Romania,,0,0.004573170731707317,0.026057529610829102,0,86
17,93,0,0,11344,0,9,84,0,0,0,8,Romania,,0,0.004573170731707317,0.028426395939086295,0,93
18,103,0,0,11334,0,9,94,0,0,0,8,Romania,,0,0.004573170731707317,0.031810490693739424,0,103
19,112,2,0,11323,0,10,102,0,0,0,9,Poland,,0,0.00508130081300813,0.03451776649746193,0,112
20,119,3,0,11315,0,11,108,0,0,0,11,Poland,,0,0.005589430894308943,0.03654822335025381,0,119
21,123,3,0,11311,0,12,111,0,0,0,12,Poland,,0,0.006097560975609756,0.03756345177664975,0,123
22,131,3,1,11302,0,12,119,0,0,0,13,Poland,Ukraine,0,0.006097560975609756,0.04027072758037225,0,131
23,137,3,1,11296,0,13,124,0,0,0,14,Poland,Ukraine,0,0.0066056910569105695,0.04196277495769882,0,137
24,139,4,1,11293,0,12,127,0,0,0,14,Poland,Ukraine,0,0.006097560975609756,0.04297800338409476,0,139
25,145,4,1,11287,0,13,132,0,0,0,14,Poland,Ukraine,0,0.0066056910569105695,0.04467005076142132,0,145
26,150,5,2,11280,0,13,137,0,0,0,14,Poland,Ukraine,0,0.0066056910569105695,0.046362098138747886,0,150
27,154,6,2,11275,0,13,141,0,0,0,15,Poland,Hungary,0,0.0066056910569105695,0.047715736040609136,0,154
28,158,8,2,11269,0,13,145,0,0,0,15,Poland,Ukraine,0,0.0066056910569105695,0.049069373942470386,0,158
29,165,10,2,11260,0,14,151,0,0,0,17,Poland,Hungary,0,0.007113821138211382,0.051099830795262265,0,165
30,166,15,2,11254,0,14,152,0,0,0,17,Poland,Ukraine,0,0.007113821138211382,0.05143824027072758,0,166
31,167,17,2,11251,0,14,153,0,0,0,17,Poland,Ukraine,0,0.007113821138211382,0.05177664974619289,0,167
32,176,20,2,11239,0,13,163,0,0,0,19,Poland,Ukraine,0,0.0066056910569105695,0.05516074450084602,0,176
33,186,22,2,11227,0,12,174,0,0,0,19,Poland,Ukraine,0,0.006097560975609756,0.05888324873096447,0,186
34,193,30,3,11211,0,12,181,0,0,0,20,Poland,Hungary,0,0.006097560975609756,0.06125211505922166,0,193
35,198,36,3,11200,0,12,186,0,0,0,20,Poland,Hungary,0,0.006097560975609756,0.06294416243654823,0,198
36,214,38,3,11182,0,11,203,0,0,0,20,Poland,Hungary,0,0.005589430894308943,0.06869712351945854,0,214
37,224,39,3,11171,0,12,212,0,0,0,21,Poland,Hungary,0,0.006097560975609756,0.07174280879864636,0,224
38,232,45,3,11157,0,11,221,0,0,0,21,Germany,Hungary,0,0.005589430894308943,0.07478849407783418,0,232
39,247,49,3,11138,0,11,236,0,0,0,21,Germany,Hungary,0,0.005589430894308943,0.07986463620981388,0,247
40,261,52,4,11120,1,11,249,0,0,0,22,Germany,Hungary,1.5351550506601167E-4,0.005589430894308943,0.08426395939086294,0,261
41,275,54,5,11103,1,11,263,0,0,0,22,Germany,Hungary,1.5351550506601167E-4,0.005589430894308943,0.08900169204737733,0,275
42,283,57,5,11092,1,11,271,0,0,0,23,Germany,Hungary,1.5351550506601167E-4,0.005589430894308943,0.09170896785109983,0,283
43,292,60,6,11079,2,12,278,0,0,0,25,Germany,Hungary,3.0703101013202335E-4,0.006097560975609756,0.09407783417935703,0,292
44,291,70,6,11070,2,12,277,0,0,0,27,Germany,Hungary,3.0703101013202335E-4,0.006097560975609756,0.09373942470389171,0,291
45,296,77,6,11058,4,12,280,0,0,0,26,Germany,Hungary,6.140620202640467E-4,0.006097560975609756,0.09475465313028765,0,296
46,304,80,7,11046,6,13,285,0,0,0,27,Germany,Poland,9.2109303039607E-4,0.0066056910569105695,0.09644670050761421,0,304
47,311,83,7,11036,6,14,291,0,0,0,27,Germany,Hungary,9.2109303039607E-4,0.007113821138211382,0.09847715736040609,0,311
48,319,90,8,11020,7,14,298,0,0,0,27,Germany,Poland,0.0010746085354620817,0.007113821138211382,0.10084602368866329,0,319
49,336,96,9,10996,7,16,313,0,0,0,27,Germany,Czechia,0.0010746085354620817,0.008130081300813009,0.10592216582064298,0,336
50,337,105,9,10986,7,16,314,0,0,0,27,Germany,Poland,0.0010746085354620817,0.008130081300813009,0.10626057529610829,0,337
51,337,110,11,10979,8,16,313,0,0,0,27,Germany,Poland,0.0012281240405280934,0.008130081300813009,0.10592216582064298,0,337
52,336,117,11,10973,8,16,312,0,0,0,26,Germany,Ukraine,0.0012281240405280934,0.008130081300813009,0.10558375634517767,0,336
53,337,121,11,10968,8,15,314,0,0,0,25,Germany,Poland,0.0012281240405280934,0.007621951219512195,0.10626057529610829,0,337
54,333,127,12,10965,9,15,309,0,0,0,25,Germany,Ukraine,0.001381639545594105,0.007621951219512195,0.10456852791878173,0,333
55,326,138,12,10961,10,15,301,0,0,0,25,Germany,Belarus,0.0015351550506601166,0.007621951219512195,0.10186125211505923,0,326
56,326,143,13,10955,11,16,299,0,0,0,25,Germany,Poland,0.0016886705557261283,0.008130081300813009,0.10118443316412859,0,326
57,323,151,13,10950,13,18,292,0,0,0,25,Germany,Poland,0.0019957015658581515,0.009146341463414634,0.09881556683587141,0,323
58,317,161,13,10946,13,18,286,0,0,0,25,Germany,Poland,0.0019957015658581515,0.009146341463414634,0.09678510998307953,0,317
59,305,176,16,10940,14,18,273,0,0,0,25,Germany,Germany,0.0021492170709241634,0.009146341463414634,0.09238578680203045,0,305
60,308,179,16,10934,14,19,275,0,0,0,25,Germany,Germany,0.0021492170709241634,0.009654471544715448,0.09306260575296109,0,308
61,307,188,17,10925,16,21,270,0,0,0,25,Germany,Germany,0.002456248081056187,0.010670731707317074,0.09137055837563451,0,307
62,299,197,21,10920,16,22,261,0,0,0,26,Germany,Germany,0.002456248081056187,0.011178861788617886,0.0883248730964467,0,299
63,295,209,21,10912,17,26,252,0,0,0,26,Germany,Germany,0.0026097635861221983,0.013211382113821139,0.08527918781725888,0,295
64,289,221,23,10904,18,30,241,0,0,0,26,Germany,Germany,0.00276327909118821,0.01524390243902439,0.08155668358714044,0,289
65,286,231,24,10896,18,33,235,0,0,0,26,Germany,Germany,0.00276327909118821,0.01676829268292683,0.07952622673434856,0,286
66,282,240,24,10891,18,36,228,0,0,0,26,Germany,Germany,0.00276327909118821,0.018292682926829267,0.07715736040609138,0,282
67,273,254,25,10885,19,37,217,0,0,0,25,Germany,Germany,0.0029167945962542217,0.018800813008130083,0.07343485617597292,0,273
68,270,267,26,10874,19,39,212,0,0,0,24,Germany,Germany,0.0029167945962542217,0.019817073170731708,0.07174280879864636,0,270
69,272,272,27,10866,19,40,213,0,0,0,23,France,Germany,0.0029167945962542217,0.02032520325203252,0.07208121827411168,0,272
70,272,283,29,10853,20,45,207,0,0,0,21,France,Germany,0.003070310101320233,0.022865853658536585,0.0700507614213198,0,272
71,267,294,32,10844,19,47,201,0,0,0,19,France,Germany,0.0029167945962542217,0.023882113821138213,0.06802030456852792,0,267
72,270,301,32,10834,20,52,198,0,0,0,19,France,Germany,0.003070310101320233,0.026422764227642278,0.06700507614213198,0,270
73,271,307,33,10826,19,54,198,0,0,0,19,France,Germany,0.0029167945962542217,0.027439024390243903,0.06700507614213198,0,271
74,273,313,35,10816,20,57,196,0,0,0,19,France,Germany,0.003070310101320233,0.028963414634146343,0.06632825719120135,0,273
75,268,326,37,10806,20,62,186,0,0,0,18,France,Germany,0.003070310101320233,0.031504065040650404,0.06294416243654823,0,268
76,263,340,38,10796,18,70,175,0,0,0,20,France,Germany,0.00276327909118821,0.03556910569105691,0.05922165820642978,0,263
77,269,351,38,10779,20,84,165,0,0,0,20,France,Germany,0.003070310101320233,0.042682926829268296,0.05583756345177665,0,269
78,279,361,39,10758,20,103,156,0,0,0,20,France,Germany,0.003070310101320233,0.05233739837398374,0.05279187817258883,0,279
79,283,371,39,10744,19,116,148,0,0,0,19,France,Germany,0.0029167945962542217,0.05894308943089431,0.050084602368866325,0,283
80,290,376,42,10729,19,129,142,0,0,0,18,France,Germany,0.0029167945962542217,0.06554878048780488,0.048054145516074454,0,290
81,295,385,42,10715,20,139,136,0,0,0,16,France,Germany,0.003070310101320233,0.07063008130081301,0.046023688663282575,0,295
82,285,397,42,10713,19,139,127,0,0,0,16,France,Germany,0.0029167945962542217,0.07063008130081301,0.04297800338409476,0,285
83,284,405,44,10704,20,146,118,0,0,0,16,France,Germany,0.003070310101320233,0.0741869918699187,0.03993231810490694,0,284
84,285,416,45,10691,21,155,109,0,0,0,17,France,Germany,0.003223825606386245,0.07876016260162602,0.03688663282571912,0,285
85,281,423,46,10687,23,157,101,0,0,0,17,United Kingdom,Germany,0.0035308566165182685,0.07977642276422764,0.03417935702199661,0,281
86,280,429,46,10682,23,160,97,0,0,0,17,United Kingdom,Germany,0.0035308566165182685,0.08130081300813008,0.03282571912013536,0,280
