tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11621,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11619,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,8,0,0,11615,0,0,8,0,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
3,10,0,0,11613,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
4,12,0,0,11611,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
5,13,0,0,11610,0,0,13,0,0,0,1,Romania,,0,0,0.004399323181049069,0,13
6,15,0,0,11608,0,0,15,0,0,0,1,Romania,,0,0,0.005076142131979695,0,15
7,16,0,0,11607,0,0,16,0,0,0,1,Romania,,0,0,0.0054145516074450084,0,16
8,19,0,0,11604,0,0,19,0,0,0,2,Romania,,0,0,0.006429780033840948,0,19
9,21,0,0,11602,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
10,25,0,0,11598,0,0,25,0,0,0,2,Romania,,0,0,0.008460236886632826,0,25
11,28,0,0,11595,0,0,28,0,0,0,3,Romania,,0,0,0.009475465313028765,0,28
12,30,0,0,11593,0,0,30,0,0,0,3,Romania,,0,0,0.01015228426395939,0,30
13,31,0,0,11592,0,0,31,0,0,0,3,Romania,,0,0,0.010490693739424704,0,31
14,37,0,0,11586,0,0,37,0,0,0,4,Romania,,0,0,0.012521150592216581,0,37
15,43,0,0,11580,0,1,42,0,0,0,5,Romania,,0,4.601932811780948E-4,0.014213197969543147,0,43
16,44,0,0,11579,0,1,43,0,0,0,5,Romania,,0,4.601932811780948E-4,0.01455160744500846,0,44
17,47,0,0,11576,0,2,45,0,0,0,5,Romania,,0,9.203865623561896E-4,0.015228426395939087,0,47
18,51,0,0,11572,0,2,49,0,0,0,6,Romania,,0,9.203865623561896E-4,0.016582064297800337,0,51
19,56,1,0,11566,0,4,52,0,0,0,8,Romania,,0,0.0018407731247123793,0.017597292724196276,0,56
20,59,2,0,11562,0,5,54,0,0,0,9,Romania,,0,0.002300966405890474,0.018274111675126905,0,59
21,65,2,0,11556,0,5,60,0,0,0,9,Romania,,0,0.002300966405890474,0.02030456852791878,0,65
22,72,2,0,11549,0,5,67,0,0,0,9,Romania,,0,0.002300966405890474,0.022673434856175973,0,72
23,78,2,0,11543,0,7,71,0,0,0,10,Romania,,0,0.0032213529682466636,0.024027072758037227,0,78
24,82,2,0,11539,0,7,75,0,0,0,10,Romania,,0,0.0032213529682466636,0.025380710659898477,0,82
25,89,2,0,11532,1,8,80,0,0,0,12,Ukraine,,1.5396458814472672E-4,0.0036815462494247586,0.02707275803722504,0,89
26,95,3,0,11525,2,10,83,0,0,0,13,Ukraine,,3.0792917628945344E-4,0.004601932811780948,0.02808798646362098,0,95
27,97,3,0,11523,2,10,85,0,0,0,13,Ukraine,,3.0792917628945344E-4,0.004601932811780948,0.028764805414551606,0,97
28,102,5,0,11516,2,11,89,0,0,0,13,Ukraine,,3.0792917628945344E-4,0.0050621260929590425,0.03011844331641286,0,102
29,110,6,0,11507,2,12,96,0,0,0,13,Ukraine,,3.0792917628945344E-4,0.005522319374137137,0.03248730964467005,0,110
30,112,8,0,11503,2,12,98,0,0,0,14,Ukraine,,3.0792917628945344E-4,0.005522319374137137,0.033164128595600674,0,112
31,117,8,0,11498,2,14,101,0,0,0,16,Ukraine,,3.0792917628945344E-4,0.006442705936493327,0.03417935702199661,0,117
32,118,10,0,11495,2,14,102,0,0,0,17,Ukraine,,3.0792917628945344E-4,0.006442705936493327,0.03451776649746193,0,118
33,122,12,0,11489,2,14,106,0,0,0,17,Ukraine,,3.0792917628945344E-4,0.006442705936493327,0.03587140439932318,0,122
34,130,15,0,11478,3,15,112,0,0,0,17,Ukraine,,4.6189376443418013E-4,0.006902899217671422,0.03790186125211506,0,130
35,137,16,1,11469,3,15,119,0,0,0,17,Ukraine,Serbia,4.6189376443418013E-4,0.006902899217671422,0.04027072758037225,0,137
36,145,17,3,11458,4,16,125,0,0,0,17,Ukraine,Serbia,6.158583525789069E-4,0.007363092498849517,0.04230118443316413,0,145
37,157,19,3,11444,5,16,136,0,0,0,18,Ukraine,Serbia,7.698229407236335E-4,0.007363092498849517,0.046023688663282575,0,157
38,170,20,3,11430,9,18,143,0,0,0,18,Poland,Serbia,0.0013856812933025404,0.008283479061205707,0.048392554991539764,0,170
39,176,21,3,11423,12,18,146,0,0,0,18,Poland,Serbia,0.0018475750577367205,0.008283479061205707,0.049407783417935704,0,176
40,182,23,3,11415,15,18,149,0,0,0,18,Poland,Serbia,0.0023094688221709007,0.008283479061205707,0.05042301184433164,0,182
41,185,27,4,11407,17,17,151,0,0,0,19,Poland,Serbia,0.002617397998460354,0.007823285780027611,0.051099830795262265,0,185
42,189,29,4,11401,19,18,152,0,0,0,20,Poland,Serbia,0.0029253271747498076,0.008283479061205707,0.05143824027072758,0,189
43,191,31,4,11397,19,18,154,0,0,0,20,Poland,Serbia,0.0029253271747498076,0.008283479061205707,0.052115059221658204,0,191
44,195,33,5,11390,24,18,153,0,0,0,20,Poland,Serbia,0.003695150115473441,0.008283479061205707,0.05177664974619289,0,195
45,196,42,5,11380,28,18,150,0,0,0,20,Poland,Serbia,0.004311008468052348,0.008283479061205707,0.050761421319796954,0,196
46,201,42,6,11374,31,18,152,0,0,0,20,Poland,Serbia,0.004772902232486528,0.008283479061205707,0.05143824027072758,0,201
47,206,45,6,11366,31,18,157,0,0,0,21,Poland,Serbia,0.004772902232486528,0.008283479061205707,0.05313028764805414,0,206
48,209,48,7,11359,36,17,156,0,0,0,21,Poland,Serbia,0.005542725173210162,0.007823285780027611,0.05279187817258883,0,209
49,214,50,8,11351,42,17,155,0,0,0,22,Poland,Serbia,0.006466512702078522,0.007823285780027611,0.05245346869712352,0,214
50,218,53,9,11343,46,17,155,0,0,0,22,Poland,Serbia,0.007082371054657428,0.007823285780027611,0.05245346869712352,0,218
51,227,56,9,11331,48,18,161,0,0,0,23,Poland,Serbia,0.007390300230946882,0.008283479061205707,0.0544839255499154,0,227
52,230,61,10,11322,50,17,163,0,0,0,22,Poland,Ukraine,0.007698229407236336,0.007823285780027611,0.05516074450084602,0,230
53,232,66,11,11314,52,20,160,0,0,0,22,Poland,Ukraine,0.00800615858352579,0.009203865623561895,0.05414551607445008,0,232
54,230,75,12,11306,53,18,159,0,0,0,21,Poland,Ukraine,0.008160123171670516,0.008283479061205707,0.05380710659898477,0,230
55,234,83,14,11292,54,18,162,0,0,0,21,Poland,Ukraine,0.008314087759815243,0.008283479061205707,0.05482233502538071,0,234
56,240,84,18,11281,54,18,168,0,0,0,20,Poland,Ukraine,0.008314087759815243,0.008283479061205707,0.05685279187817259,0,240
57,252,89,18,11264,54,18,180,0,0,0,20,Poland,Ukraine,0.008314087759815243,0.008283479061205707,0.06091370558375635,0,252
58,260,97,18,11248,53,16,191,0,0,0,20,Germany,Ukraine,0.008160123171670516,0.007363092498849517,0.06463620981387479,0,260
59,270,103,19,11231,55,17,198,0,0,0,20,Germany,Ukraine,0.008468052347959968,0.007823285780027611,0.06700507614213198,0,270
60,278,109,20,11216,58,18,202,0,0,0,20,Germany,Ukraine,0.008929946112394149,0.008283479061205707,0.06835871404399323,0,278
61,292,114,20,11197,58,17,217,0,0,0,19,Germany,Ukraine,0.008929946112394149,0.007823285780027611,0.07343485617597292,0,292
62,300,118,20,11185,60,17,223,0,0,0,20,Germany,Ukraine,0.009237875288683603,0.007823285780027611,0.0754653130287648,0,300
63,304,125,20,11174,60,16,228,0,0,0,20,Germany,Ukraine,0.009237875288683603,0.007363092498849517,0.07715736040609138,0,304
64,304,134,20,11165,59,17,228,0,0,0,21,Germany,Ukraine,0.009083910700538876,0.007823285780027611,0.07715736040609138,0,304
65,304,140,23,11156,57,18,229,0,0,0,22,Germany,Ukraine,0.008775981524249422,0.008283479061205707,0.07749576988155668,0,304
66,311,149,25,11138,56,19,236,0,0,0,22,Germany,Ukraine,0.008622016936104695,0.008743672342383801,0.07986463620981388,0,311
67,318,156,28,11121,54,18,246,0,0,0,21,Germany,Ukraine,0.008314087759815243,0.008283479061205707,0.083248730964467,0,318
68,328,162,29,11104,55,20,253,0,0,0,21,Germany,Ukraine,0.008468052347959968,0.009203865623561895,0.0856175972927242,0,328
69,330,168,29,11096,53,21,256,0,0,0,22,Germany,Ukraine,0.008160123171670516,0.009664058904739991,0.08663282571912014,0,330
70,333,176,30,11084,59,22,252,0,0,0,22,Germany,Ukraine,0.009083910700538876,0.010124252185918085,0.08527918781725888,0,333
71,337,185,30,11071,65,23,249,0,0,0,20,Germany,Ukraine,0.010007698229407237,0.01058444546709618,0.08426395939086294,0,337
72,338,191,32,11062,67,24,247,0,0,0,20,Germany,Ukraine,0.01031562740569669,0.011044638748274275,0.08358714043993232,0,338
73,338,198,33,11054,67,27,244,0,0,0,20,Germany,Ukraine,0.01031562740569669,0.012425218591808559,0.08257191201353638,0,338
74,334,206,33,11050,65,29,240,0,0,0,20,Germany,Ukraine,0.010007698229407237,0.013345605154164749,0.08121827411167512,0,334
75,338,213,35,11037,65,36,237,0,0,0,19,Germany,Ukraine,0.010007698229407237,0.016566958122411414,0.08020304568527918,0,338
76,330,223,38,11032,63,38,229,0,0,0,19,Germany,Ukraine,0.009699769053117783,0.017487344684767602,0.07749576988155668,0,330
77,328,230,39,11026,61,41,226,0,0,0,19,Germany,Ukraine,0.00939183987682833,0.018867924528301886,0.07648054145516074,0,328
78,325,240,40,11018,56,43,226,0,0,0,19,Germany,Ukraine,0.008622016936104695,0.019788311090658078,0.07648054145516074,0,325
79,319,250,41,11013,55,45,219,0,0,0,18,Germany,Ukraine,0.008468052347959968,0.020708697653014266,0.07411167512690356,0,319
80,317,258,41,11007,51,47,219,0,0,0,19,Germany,Ukraine,0.007852193995381063,0.021629084215370454,0.07411167512690356,0,317
81,312,267,41,11003,50,49,213,0,0,0,18,Germany,Ukraine,0.007698229407236336,0.022549470777726646,0.07208121827411168,0,312
82,307,276,44,10996,46,50,211,0,0,0,18,Germany,Ukraine,0.007082371054657428,0.02300966405890474,0.07140439932318104,0,307
83,305,285,45,10988,45,51,209,0,0,0,17,Germany,Ukraine,0.006928406466512702,0.023469857340082834,0.07072758037225042,0,305
84,307,294,45,10977,44,54,209,0,0,0,17,Germany,Ukraine,0.0067744418783679755,0.024850437183617118,0.07072758037225042,0,307
85,307,304,46,10966,41,59,207,0,0,0,16,Germany,Ukraine,0.006312548113933795,0.027151403589507593,0.0700507614213198,0,307
86,305,315,48,10955,39,66,200,0,0,0,17,Germany,Ukraine,0.006004618937644342,0.030372756557754257,0.0676818950930626,0,305
87,318,325,49,10931,38,84,196,0,0,0,16,Germany,Ukraine,0.005850654349499615,0.038656235618959964,0.06632825719120135,0,318
88,342,335,49,10897,38,113,191,0,0,0,16,Germany,Ukraine,0.005850654349499615,0.05200184077312471,0.06463620981387479,0,342
89,336,352,52,10883,29,123,184,0,0,0,17,Turkey,Ukraine,0.0044649730561970745,0.05660377358490566,0.0622673434856176,0,336
90,329,362,52,10880,28,123,178,0,0,0,16,Turkey,Ukraine,0.004311008468052348,0.05660377358490566,0.06023688663282572,0,329
91,322,373,53,10875,28,126,168,0,0,0,18,Turkey,Ukraine,0.004311008468052348,0.057984353428439946,0.05685279187817259,0,322
92,316,383,53,10871,28,128,160,0,0,0,17,Turkey,Ukraine,0.004311008468052348,0.05890473999079614,0.05414551607445008,0,316
93,306,395,54,10868,27,126,153,0,0,0,17,Turkey,Ukraine,0.004157043879907622,0.057984353428439946,0.05177664974619289,0,306
94,299,407,56,10861,24,127,148,0,0,0,17,France,Ukraine,0.003695150115473441,0.05844454670961804,0.050084602368866325,0,299
95,290,420,56,10857,20,128,142,0,0,0,17,France,Ukraine,0.003079291762894534,0.05890473999079614,0.048054145516074454,0,290
96,285,430,56,10852,20,129,136,0,0,0,16,France,Ukraine,0.003079291762894534,0.05936493327197423,0.046023688663282575,0,285
97,281,439,57,10846,18,131,132,0,0,0,16,France,Ukraine,0.002771362586605081,0.06028531983433042,0.04467005076142132,0,281
98,275,448,58,10842,17,134,124,0,0,0,15,France,Ukraine,0.002617397998460354,0.061665899677864705,0.04196277495769882,0,275
99,277,455,59,10832,17,140,120,0,0,0,15,France,Ukraine,0.002617397998460354,0.06442705936493327,0.04060913705583756,0,277
100,280,458,60,10825,15,145,120,0,0,0,16,France,Ukraine,0.0023094688221709007,0.06672802577082375,0.04060913705583756,0,280
101,275,469,60,10819,14,149,112,0,0,0,16,France,Ukraine,0.002155504234026174,0.06856879889553613,0.03790186125211506,0,275
102,272,474,61,10816,14,150,108,0,0,0,15,France,Ukraine,0.002155504234026174,0.06902899217671422,0.03654822335025381,0,272
103,264,485,61,10813,14,150,100,0,0,0,15,France,Ukraine,0.002155504234026174,0.06902899217671422,0.0338409475465313,0,264
104,264,491,62,10806,14,154,96,0,0,0,14,France,Ukraine,0.002155504234026174,0.0708697653014266,0.03248730964467005,0,264
105,266,499,64,10794,12,162,92,0,0,0,15,France,Ukraine,0.0018475750577367205,0.07455131155085136,0.0311336717428088,0,266
106,267,511,64,10781,11,171,85,0,0,0,15,France,Ukraine,0.0016936104695919939,0.0786930510814542,0.028764805414551606,0,267
107,258,527,64,10774,9,172,77,0,0,0,15,Turkey,Ukraine,0.0013856812933025404,0.07915324436263231,0.026057529610829102,0,258
108,259,532,64,10768,9,176,74,0,0,0,15,United Kingdom,Ukraine,0.0013856812933025404,0.08099401748734468,0.025042301184433163,0,259
109,258,540,64,10761,7,178,73,0,0,0,15,United Kingdom,Ukraine,0.001077752117013087,0.08191440404970088,0.024703891708967852,0,258
110,251,554,65,10753,7,178,66,0,0,0,16,United Kingdom,Ukraine,0.001077752117013087,0.08191440404970088,0.02233502538071066,0,251
111,244,563,65,10751,7,174,63,0,0,0,15,United Kingdom,Ukraine,0.001077752117013087,0.0800736309249885,0.02131979695431472,0,244
112,245,570,65,10743,9,176,60,0,0,0,17,United Kingdom,Ukraine,0.0013856812933025404,0.08099401748734468,0.02030456852791878,0,245
113,244,579,65,10735,9,177,58,0,0,0,17,United Kingdom,Ukraine,0.0013856812933025404,0.08145421076852279,0.019627749576988155,0,244
114,241,593,68,10721,16,173,52,0,0,0,16,United Kingdom,Ukraine,0.0024634334103156275,0.0796134376438104,0.017597292724196276,0,241
115,235,603,68,10717,17,172,46,0,0,0,15,United Kingdom,Ukraine,0.002617397998460354,0.07915324436263231,0.0155668358714044,0,235
116,236,607,69,10711,15,176,45,0,0,0,15,United Kingdom,Ukraine,0.0023094688221709007,0.08099401748734468,0.015228426395939087,0,236
