tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11477,0,0,1,0,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,2,0,0,11476,0,0,2,0,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
2,3,0,0,11475,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
3,6,0,0,11472,0,0,6,0,0,0,1,Romania,,0,0,0.002031832035218422,0,6
4,10,0,0,11468,0,0,10,0,0,0,1,Romania,,0,0,0.0033863867253640365,0,10
5,12,0,0,11466,0,0,12,0,0,0,1,Romania,,0,0,0.004063664070436844,0,12
6,12,0,0,11466,0,0,12,0,0,0,1,Romania,,0,0,0.004063664070436844,0,12
7,14,0,0,11464,0,0,14,0,0,0,1,Romania,,0,0,0.004740941415509651,0,14
8,16,0,0,11462,0,0,16,0,0,0,1,Romania,,0,0,0.005418218760582459,0,16
9,17,0,0,11461,0,0,17,0,0,0,2,Romania,,0,0,0.005756857433118863,0,17
10,19,0,0,11459,0,0,19,0,0,0,2,Romania,,0,0,0.006434134778191669,0,19
11,24,0,0,11454,0,0,24,0,0,0,3,Romania,,0,0,0.008127328140873687,0,24
12,28,0,0,11450,0,0,28,0,0,0,3,Romania,,0,0,0.009481882831019302,0,28
13,30,0,0,11448,0,1,29,0,0,0,4,Romania,,0,5.060728744939271E-4,0.009820521503555706,0,30
14,33,0,0,11445,0,1,32,0,0,0,4,Romania,,0,5.060728744939271E-4,0.010836437521164918,0,33
15,37,0,0,11441,0,1,36,0,0,0,5,Romania,,0,5.060728744939271E-4,0.012190992211310531,0,37
16,42,0,0,11436,0,4,38,0,0,0,7,Romania,,0,0.0020242914979757085,0.012868269556383339,0,42
17,48,0,0,11430,0,6,42,0,0,0,9,Romania,,0,0.003036437246963563,0.014222824246528954,0,48
18,55,0,0,11423,0,8,47,0,0,0,9,Romania,,0,0.004048582995951417,0.01591601760921097,0,55
19,62,0,0,11416,0,9,53,0,0,0,9,Romania,,0,0.004554655870445344,0.017947849644429394,0,62
20,68,1,0,11409,0,9,59,0,0,0,9,Romania,,0,0.004554655870445344,0.019979681679647816,0,68
21,77,1,0,11400,0,9,68,0,0,0,9,Romania,,0,0.004554655870445344,0.02302742973247545,0,77
22,85,2,0,11391,0,11,74,0,0,0,10,Romania,,0,0.005566801619433198,0.02505926176769387,0,85
23,93,3,0,11382,0,13,80,0,0,0,11,Romania,,0,0.006578947368421052,0.027091093802912292,0,93
24,98,4,0,11376,0,13,85,0,0,0,11,Romania,,0,0.006578947368421052,0.02878428716559431,0,98
25,103,4,0,11371,0,14,89,0,0,0,11,Ukraine,,0,0.00708502024291498,0.030138841855739926,0,103
26,107,4,0,11367,0,14,93,0,0,0,12,Ukraine,,0,0.00708502024291498,0.03149339654588554,0,107
27,113,5,0,11360,0,15,98,0,0,0,14,Ukraine,,0,0.0075910931174089065,0.03318658990856756,0,113
28,123,5,0,11350,0,16,107,0,0,0,15,Ukraine,,0,0.008097165991902834,0.03623433796139519,0,123
29,130,5,0,11343,0,16,114,0,0,0,15,Ukraine,,0,0.008097165991902834,0.03860480866915002,0,130
30,135,7,2,11334,0,16,119,0,0,0,15,Ukraine,Romania,0,0.008097165991902834,0.040298002031832036,0,135
31,142,8,2,11326,0,16,126,0,0,0,16,Ukraine,Romania,0,0.008097165991902834,0.04266847273958686,0,142
32,149,10,3,11316,0,16,133,0,0,0,16,Ukraine,Romania,0,0.008097165991902834,0.04503894344734169,0,149
33,161,11,3,11303,0,16,145,0,0,0,16,Ukraine,Romania,0,0.008097165991902834,0.04910260751777853,0,161
34,174,11,3,11290,0,16,158,0,0,0,16,Ukraine,Romania,0,0.008097165991902834,0.05350491026075178,0,174
35,179,13,3,11283,0,16,163,0,0,0,16,Ukraine,Romania,0,0.008097165991902834,0.055198103623433796,0,179
36,186,15,3,11274,1,16,169,0,0,0,17,Ukraine,Romania,1.5269506794930523E-4,0.008097165991902834,0.05722993565865222,0,186
37,188,20,3,11267,3,14,171,0,0,0,19,Ukraine,Romania,4.580852038479157E-4,0.00708502024291498,0.057907213003725026,0,188
38,192,28,3,11255,3,14,175,0,0,0,20,Ukraine,Romania,4.580852038479157E-4,0.00708502024291498,0.05926176769387064,0,192
39,204,29,3,11242,3,14,187,0,0,0,20,Ukraine,Romania,4.580852038479157E-4,0.00708502024291498,0.06332543176430748,0,204
40,212,33,3,11230,3,12,197,0,0,0,20,Ukraine,Romania,4.580852038479157E-4,0.006072874493927126,0.06671181848967152,0,212
41,230,34,3,11211,3,12,215,0,0,0,20,Ukraine,Romania,4.580852038479157E-4,0.006072874493927126,0.07280731459532679,0,230
42,248,36,3,11191,4,11,233,0,0,0,20,Germany,Romania,6.107802717972209E-4,0.005566801619433198,0.07890281070098205,0,248
