tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11522,0,0,1,0,0,0,1,Romania,,0,0,3.3003300330033004E-4,0,1
1,2,0,0,11521,0,0,2,0,0,0,1,Romania,,0,0,6.600660066006601E-4,0,2
2,6,0,0,11517,0,0,6,0,0,0,1,Romania,,0,0,0.0019801980198019802,0,6
3,8,0,0,11515,0,0,8,0,0,0,1,Romania,,0,0,0.0026402640264026403,0,8
4,11,0,0,11512,0,0,11,0,0,0,1,Romania,,0,0,0.0036303630363036304,0,11
5,12,0,0,11511,0,0,12,0,0,0,1,Romania,,0,0,0.0039603960396039604,0,12
6,15,0,0,11508,0,0,15,0,0,0,1,Romania,,0,0,0.0049504950495049506,0,15
7,15,0,0,11508,0,0,15,0,0,0,1,Romania,,0,0,0.0049504950495049506,0,15
8,17,0,0,11506,0,0,17,0,0,0,2,Romania,,0,0,0.005610561056105611,0,17
9,17,0,0,11506,0,0,17,0,0,0,2,Romania,,0,0,0.005610561056105611,0,17
10,17,0,0,11506,0,0,17,0,0,0,2,Romania,,0,0,0.005610561056105611,0,17
11,19,0,0,11504,0,0,19,0,0,0,3,Romania,,0,0,0.006270627062706271,0,19
12,23,0,0,11500,0,0,23,0,0,0,3,Romania,,0,0,0.007590759075907591,0,23
13,32,0,0,11491,0,0,32,0,0,0,3,Romania,,0,0,0.010561056105610561,0,32
14,39,0,0,11484,0,0,39,0,0,0,3,Romania,,0,0,0.01287128712871287,0,39
15,47,0,0,11476,0,0,47,0,0,0,3,Romania,,0,0,0.015511551155115511,0,47
16,54,0,0,11469,0,0,54,0,0,0,4,Romania,,0,0,0.01782178217821782,0,54
17,56,0,0,11467,0,0,56,0,0,0,5,Romania,,0,0,0.018481848184818482,0,56
18,58,0,0,11465,0,0,58,0,0,0,5,Romania,,0,0,0.01914191419141914,0,58
19,61,0,0,11462,0,0,61,0,0,0,5,Romania,,0,0,0.02013201320132013,0,61
20,62,0,0,11461,0,0,62,0,0,0,5,Romania,,0,0,0.02046204620462046,0,62
21,63,1,0,11459,0,0,63,0,0,0,5,Romania,,0,0,0.020792079207920793,0,63
22,65,2,0,11456,0,0,65,0,0,0,5,Ukraine,,0,0,0.02145214521452145,0,65
23,66,2,0,11455,0,0,66,0,0,0,5,Ukraine,,0,0,0.02178217821782178,0,66
24,68,3,0,11452,0,0,68,0,0,0,5,Ukraine,,0,0,0.022442244224422443,0,68
25,71,4,0,11448,0,0,71,0,0,0,5,Ukraine,,0,0,0.023432343234323433,0,71
26,74,4,0,11445,0,0,74,0,0,0,5,Ukraine,,0,0,0.02442244224422442,0,74
27,77,4,1,11441,0,0,77,0,0,0,6,Ukraine,Romania,0,0,0.025412541254125412,0,77
28,83,4,1,11435,0,0,83,0,0,0,6,Ukraine,Romania,0,0,0.027392739273927394,0,83
29,90,4,1,11428,0,0,90,0,0,0,6,Ukraine,Romania,0,0,0.0297029702970297,0,90
30,95,6,1,11421,0,0,95,0,0,0,6,Ukraine,Romania,0,0,0.03135313531353135,0,95
31,97,9,1,11416,0,0,97,0,0,0,6,Ukraine,Romania,0,0,0.032013201320132016,0,97
32,97,10,1,11415,0,0,97,0,0,0,6,Ukraine,Romania,0,0,0.032013201320132016,0,97
33,102,11,1,11409,0,0,102,0,0,0,7,Ukraine,Romania,0,0,0.033663366336633666,0,102
34,103,15,1,11404,0,0,103,0,0,0,7,Ukraine,Romania,0,0,0.03399339933993399,0,103
35,111,17,1,11394,2,1,108,0,0,0,9,Ukraine,Romania,3.0703101013202335E-4,5.053057099545225E-4,0.03564356435643564,0,111
36,115,18,1,11389,2,3,110,0,0,0,10,Ukraine,Romania,3.0703101013202335E-4,0.0015159171298635675,0.036303630363036306,0,115
37,120,19,1,11383,3,5,112,0,0,0,11,Ukraine,Romania,4.60546515198035E-4,0.0025265285497726125,0.036963696369636964,0,120
38,130,20,1,11372,3,7,120,0,0,0,13,Ukraine,Romania,4.60546515198035E-4,0.0035371399696816574,0.039603960396039604,0,130
39,135,21,1,11366,3,9,123,0,0,0,14,Ukraine,Romania,4.60546515198035E-4,0.004547751389590703,0.040594059405940595,0,135
40,140,25,1,11357,4,10,126,0,0,0,16,Ukraine,Romania,6.140620202640467E-4,0.005053057099545225,0.041584158415841586,0,140
41,149,26,1,11347,4,10,135,0,0,0,16,Ukraine,Romania,6.140620202640467E-4,0.005053057099545225,0.04455445544554455,0,149
42,158,29,1,11335,5,11,142,0,0,0,16,Ukraine,Romania,7.675775253300583E-4,0.0055583628094997475,0.04686468646864687,0,158
43,162,32,1,11328,5,12,145,0,0,0,16,Ukraine,Romania,7.675775253300583E-4,0.00606366851945427,0.04785478547854786,0,162
44,169,35,1,11318,7,15,147,0,0,0,18,Ukraine,Romania,0.0010746085354620817,0.007579585649317837,0.048514851485148516,0,169
45,166,41,1,11315,9,15,142,0,0,0,18,Ukraine,Romania,0.001381639545594105,0.007579585649317837,0.04686468646864687,0,166
46,164,44,1,11314,10,15,139,0,0,0,18,Ukraine,Romania,0.0015351550506601166,0.007579585649317837,0.045874587458745876,0,164
47,168,46,1,11308,12,15,141,0,0,0,18,Ukraine,Romania,0.00184218606079214,0.007579585649317837,0.046534653465346534,0,168
48,172,49,1,11301,14,18,140,0,0,0,19,Ukraine,Romania,0.0021492170709241634,0.009095502779181405,0.0462046204620462,0,172
49,171,54,1,11297,16,18,137,0,0,0,19,Ukraine,Romania,0.002456248081056187,0.009095502779181405,0.04521452145214522,0,171
50,178,58,1,11286,20,18,140,0,0,0,19,Ukraine,Romania,0.003070310101320233,0.009095502779181405,0.0462046204620462,0,178
51,183,60,1,11279,26,18,139,0,0,0,19,Ukraine,Romania,0.003991403131716303,0.009095502779181405,0.045874587458745876,0,183
52,182,64,1,11276,26,18,138,0,0,0,19,Ukraine,Romania,0.003991403131716303,0.009095502779181405,0.04554455445544554,0,182
53,183,68,1,11271,28,18,137,0,0,0,19,Ukraine,Romania,0.004298434141848327,0.009095502779181405,0.04521452145214522,0,183
54,187,71,2,11263,31,19,137,0,0,0,19,Ukraine,Ukraine,0.004758980657046362,0.009600808489135927,0.04521452145214522,0,187
55,191,76,4,11252,35,19,137,0,0,0,20,Poland,Ukraine,0.005373042677310408,0.009600808489135927,0.04521452145214522,0,191
56,193,79,5,11246,37,19,137,0,0,0,20,Poland,Ukraine,0.005680073687442432,0.009600808489135927,0.04521452145214522,0,193
57,198,81,5,11239,39,19,140,0,0,0,20,Poland,Ukraine,0.005987104697574455,0.009600808489135927,0.0462046204620462,0,198
58,200,86,5,11232,40,20,140,0,0,0,20,Poland,Ukraine,0.006140620202640466,0.01010611419909045,0.0462046204620462,0,200
59,202,88,5,11228,42,21,139,0,0,0,19,Poland,Ukraine,0.00644765121277249,0.010611419909044972,0.045874587458745876,0,202
60,198,92,7,11226,43,21,134,0,0,0,18,Poland,Ukraine,0.006601166717838502,0.010611419909044972,0.04422442244224423,0,198
61,196,98,7,11222,45,19,132,0,0,0,19,Poland,Ukraine,0.006908197727970525,0.009600808489135927,0.04356435643564356,0,196
62,190,107,8,11218,44,18,128,0,0,0,20,Poland,Ukraine,0.006754682222904513,0.009095502779181405,0.042244224422442245,0,190
63,196,110,9,11208,45,17,134,0,0,0,20,Poland,Ukraine,0.006908197727970525,0.008590197069226882,0.04422442244224423,0,196
64,202,113,10,11198,49,18,135,0,0,0,20,Poland,Ukraine,0.007522259748234571,0.009095502779181405,0.04455445544554455,0,202
65,205,120,10,11188,54,18,133,0,0,0,20,Poland,Ukraine,0.00828983727356463,0.009095502779181405,0.043894389438943894,0,205
