tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11458,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11458,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,1,0,0,11458,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
3,2,0,0,11457,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
4,3,0,0,11456,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
5,4,0,0,11455,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
6,5,0,0,11454,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
7,7,0,0,11452,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
8,8,0,0,11451,0,0,8,0,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
9,9,0,0,11450,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
10,12,0,0,11447,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
11,13,0,0,11446,0,0,13,0,0,0,1,Romania,,0,0,0.004399323181049069,0,13
12,16,0,0,11443,0,0,16,0,0,0,1,Romania,,0,0,0.0054145516074450084,0,16
13,19,0,0,11440,0,0,19,0,0,0,1,Romania,,0,0,0.006429780033840948,0,19
14,20,0,0,11439,0,0,20,0,0,0,2,Romania,,0,0,0.00676818950930626,0,20
15,23,0,0,11436,0,0,23,0,0,0,2,Romania,,0,0,0.0077834179357022,0,23
16,26,0,0,11433,0,0,26,0,0,0,3,Romania,,0,0,0.008798646362098138,0,26
17,27,0,0,11432,0,0,27,0,0,0,3,Romania,,0,0,0.009137055837563452,0,27
18,29,0,0,11430,0,0,29,0,0,0,4,Romania,,0,0,0.009813874788494078,0,29
19,29,1,0,11429,0,0,29,0,0,0,4,Romania,,0,0,0.009813874788494078,0,29
20,32,1,0,11426,0,0,32,0,0,0,4,Romania,,0,0,0.010829103214890017,0,32
21,33,1,0,11425,0,0,33,0,0,0,4,Romania,,0,0,0.01116751269035533,0,33
22,36,2,0,11421,0,0,36,0,0,0,4,Romania,,0,0,0.012182741116751269,0,36
23,38,2,0,11419,0,0,38,0,0,0,4,Romania,,0,0,0.012859560067681896,0,38
24,39,2,0,11418,0,0,39,0,0,0,4,Romania,,0,0,0.013197969543147208,0,39
25,44,2,0,11413,0,0,44,0,0,0,6,Romania,,0,0,0.014890016920473773,0,44
26,51,2,0,11406,0,0,51,0,0,0,6,Romania,,0,0,0.017258883248730966,0,51
27,55,2,0,11402,0,0,55,0,0,0,6,Romania,,0,0,0.018612521150592216,0,55
28,62,2,0,11395,0,0,62,0,0,0,6,Romania,,0,0,0.02098138747884941,0,62
29,67,3,0,11389,0,0,67,0,0,0,6,Romania,,0,0,0.022673434856175973,0,67
30,76,3,0,11380,0,3,73,0,0,0,7,Ukraine,,0,0.0015082956259426848,0.024703891708967852,0,76
31,84,4,0,11371,0,4,80,0,0,0,8,Ukraine,,0,0.002011060834590246,0.02707275803722504,0,84
32,90,5,0,11364,0,5,85,0,0,0,8,Ukraine,,0,0.002513826043237808,0.028764805414551606,0,90
33,95,5,1,11358,0,5,90,0,0,0,8,Ukraine,Romania,0,0.002513826043237808,0.030456852791878174,0,95
34,100,5,1,11353,0,6,94,0,0,0,8,Ukraine,Romania,0,0.0030165912518853697,0.031810490693739424,0,100
35,108,7,1,11343,0,8,100,0,0,0,10,Ukraine,Romania,0,0.004022121669180492,0.0338409475465313,0,108
36,117,7,1,11334,0,9,108,0,0,0,11,Ukraine,Romania,0,0.004524886877828055,0.03654822335025381,0,117
37,124,7,2,11326,0,11,113,0,0,0,12,Ukraine,Romania,0,0.005530417295123178,0.03824027072758037,0,124
38,136,7,2,11314,0,12,124,0,0,0,12,Ukraine,Romania,0,0.006033182503770739,0.04196277495769882,0,136
39,150,8,2,11299,0,13,137,0,0,0,13,Ukraine,Romania,0,0.006535947712418301,0.046362098138747886,0,150
40,163,9,2,11285,0,19,144,0,0,0,15,Ukraine,Romania,0,0.009552538964303671,0.048730964467005075,0,163
41,175,10,2,11272,0,21,154,0,0,0,15,Ukraine,Romania,0,0.010558069381598794,0.052115059221658204,0,175
42,178,13,2,11266,0,22,156,0,0,0,16,Ukraine,Romania,0,0.011060834590246356,0.05279187817258883,0,178
43,184,13,2,11260,0,23,161,0,0,0,17,Ukraine,Romania,0,0.011563599798893917,0.0544839255499154,0,184
44,191,14,2,11252,0,23,168,0,0,0,17,Ukraine,Romania,0,0.011563599798893917,0.05685279187817259,0,191
45,195,18,3,11243,0,24,171,0,0,0,17,Ukraine,Romania,0,0.012066365007541479,0.05786802030456853,0,195
46,200,20,3,11236,0,26,174,0,0,0,17,Ukraine,Romania,0,0.013071895424836602,0.05888324873096447,0,200
47,202,23,4,11230,0,28,174,0,0,0,18,Ukraine,Romania,0,0.014077425842131725,0.05888324873096447,0,202
48,204,26,4,11225,0,28,176,0,0,0,18,Ukraine,Romania,0,0.014077425842131725,0.05956006768189509,0,204
49,205,31,4,11219,0,30,175,0,0,0,18,Poland,Romania,0,0.015082956259426848,0.05922165820642978,0,205
50,207,33,4,11215,0,31,176,0,0,0,19,Poland,Romania,0,0.01558572146807441,0.05956006768189509,0,207
51,208,34,4,11213,0,32,176,0,0,0,20,Poland,Romania,0,0.01608848667672197,0.05956006768189509,0,208
52,217,38,4,11200,0,33,184,0,0,0,20,Poland,Romania,0,0.016591251885369532,0.0622673434856176,0,217
53,228,43,5,11183,1,37,190,0,0,0,21,Poland,Romania,1.5349194167306216E-4,0.01860231271995978,0.06429780033840947,0,228
54,235,45,7,11172,2,40,193,0,0,0,21,Poland,Romania,3.069838833461243E-4,0.020110608345902465,0.06531302876480541,0,235
55,243,48,8,11160,2,44,197,0,0,0,21,Poland,Romania,3.069838833461243E-4,0.02212166918049271,0.06666666666666667,0,243
56,241,57,8,11153,2,47,192,0,0,0,21,Poland,Romania,3.069838833461243E-4,0.023629964806435394,0.0649746192893401,0,241
57,239,64,8,11148,2,47,190,0,0,0,21,Poland,Romania,3.069838833461243E-4,0.023629964806435394,0.06429780033840947,0,239
58,248,69,8,11134,2,52,194,0,0,0,21,Poland,Romania,3.069838833461243E-4,0.026143790849673203,0.06565143824027073,0,248
59,262,73,9,11115,2,57,203,0,0,0,22,Poland,Romania,3.069838833461243E-4,0.02865761689291101,0.06869712351945854,0,262
60,278,78,11,11092,2,62,214,0,0,0,22,Germany,Ukraine,3.069838833461243E-4,0.03117144293614882,0.07241962774957698,0,278
61,285,81,11,11082,2,63,220,0,0,0,22,Germany,Ukraine,3.069838833461243E-4,0.03167420814479638,0.07445008460236886,0,285
62,292,87,12,11068,2,63,227,0,0,0,21,Germany,Ukraine,3.069838833461243E-4,0.03167420814479638,0.07681895093062606,0,292
63,302,91,13,11053,2,68,232,0,0,0,21,Germany,Romania,3.069838833461243E-4,0.03418803418803419,0.07851099830795262,0,302
64,309,102,15,11033,2,72,235,0,0,0,21,Germany,Romania,3.069838833461243E-4,0.03619909502262444,0.07952622673434856,0,309
65,324,108,16,11011,2,73,249,0,0,0,21,Germany,Ukraine,3.069838833461243E-4,0.036701860231272,0.08426395939086294,0,324
66,339,110,19,10991,4,72,263,0,0,0,25,Germany,Ukraine,6.139677666922486E-4,0.03619909502262444,0.08900169204737733,0,339
67,350,113,20,10976,5,70,275,0,0,0,25,Germany,Ukraine,7.674597083653108E-4,0.03519356460532931,0.09306260575296109,0,350
68,361,120,20,10958,6,70,285,0,0,0,25,Germany,Ukraine,9.20951650038373E-4,0.03519356460532931,0.09644670050761421,0,361
69,372,125,21,10941,6,72,294,0,0,0,24,Germany,Ukraine,9.20951650038373E-4,0.03619909502262444,0.09949238578680203,0,372
70,377,132,21,10929,8,73,296,0,0,0,25,Germany,Ukraine,0.0012279355333844973,0.036701860231272,0.10016920473773265,0,377
71,373,142,22,10922,10,73,290,0,0,0,25,Germany,Ukraine,0.0015349194167306216,0.036701860231272,0.09813874788494077,0,373
72,372,149,22,10916,11,77,284,0,0,0,24,Germany,Ukraine,0.0016884113584036838,0.038712921065862244,0.09610829103214891,0,372
73,372,159,23,10905,11,85,276,0,0,0,24,Germany,Ukraine,0.0016884113584036838,0.042735042735042736,0.09340101522842639,0,372
74,409,167,24,10859,11,128,270,0,0,0,24,Germany,Ukraine,0.0016884113584036838,0.06435394670688788,0.09137055837563451,0,409
75,412,175,25,10847,11,136,265,0,0,0,24,Germany,Poland,0.0016884113584036838,0.06837606837606838,0.08967851099830795,0,412
76,407,181,27,10844,13,135,259,0,0,0,24,Germany,Poland,0.001995395241749808,0.06787330316742081,0.08764805414551607,0,407
77,398,193,28,10840,16,134,248,0,0,0,26,Germany,Poland,0.0024558710667689945,0.06737053795877325,0.08392554991539763,0,398
78,397,198,29,10835,18,134,245,0,0,0,26,Germany,Poland,0.002762854950115119,0.06737053795877325,0.0829103214890017,0,397
79,397,201,29,10832,17,134,246,0,0,0,26,Germany,Poland,0.002609363008442057,0.06737053795877325,0.083248730964467,0,397
80,396,205,29,10829,18,135,243,0,0,0,25,Germany,Poland,0.002762854950115119,0.06787330316742081,0.08223350253807106,0,396
81,390,219,31,10819,19,139,232,0,0,0,24,Germany,Poland,0.0029163468917881813,0.06988436400201106,0.07851099830795262,0,390
82,386,233,33,10807,21,138,227,0,0,0,23,Germany,Poland,0.0032233307751343056,0.0693815987933635,0.07681895093062606,0,386
83,378,245,35,10801,23,137,218,0,0,0,20,Germany,Poland,0.0035303146584804296,0.06887883358471594,0.07377326565143824,0,378
84,370,260,36,10793,22,136,212,0,0,0,21,Germany,Poland,0.0033768227168073676,0.06837606837606838,0.07174280879864636,0,370
85,363,274,37,10785,24,136,203,0,0,0,21,Germany,Poland,0.003683806600153492,0.06837606837606838,0.06869712351945854,0,363
86,364,280,37,10778,25,137,202,0,0,0,21,Germany,Poland,0.003837298541826554,0.06887883358471594,0.06835871404399323,0,364
87,356,295,40,10768,25,136,195,0,0,0,21,Germany,Poland,0.003837298541826554,0.06837606837606838,0.06598984771573604,0,356
88,357,305,41,10756,25,140,192,0,0,0,22,Turkey,Poland,0.003837298541826554,0.07038712921065862,0.0649746192893401,0,357
89,353,317,41,10748,25,142,186,0,0,0,22,Turkey,Poland,0.003837298541826554,0.07139265962795374,0.06294416243654823,0,353
90,360,328,41,10730,30,149,181,0,0,0,23,Turkey,Poland,0.004604758250191865,0.07491201608848667,0.06125211505922166,0,360
91,357,344,43,10715,30,154,173,0,0,0,23,Turkey,Poland,0.004604758250191865,0.07742584213172449,0.05854483925549915,0,357
92,347,356,47,10709,31,149,167,0,0,0,23,Turkey,Germany,0.004758250191864927,0.07491201608848667,0.05651438240270728,0,347
93,333,375,48,10703,30,139,164,0,0,0,23,Turkey,Germany,0.004604758250191865,0.06988436400201106,0.05549915397631134,0,333
94,334,384,49,10692,32,142,160,0,0,0,24,Turkey,Germany,0.004911742133537989,0.07139265962795374,0.05414551607445008,0,334
95,324,395,50,10690,31,137,156,0,0,0,24,Turkey,Germany,0.004758250191864927,0.06887883358471594,0.05279187817258883,0,324
96,321,402,50,10686,31,136,154,0,0,0,24,France,Germany,0.004758250191864927,0.06837606837606838,0.052115059221658204,0,321
97,315,410,52,10682,32,133,150,0,0,0,23,France,Germany,0.004911742133537989,0.06686777275012569,0.050761421319796954,0,315
98,301,425,53,10680,31,132,138,0,0,0,21,France,Germany,0.004758250191864927,0.06636500754147813,0.046700507614213196,0,301
99,295,435,53,10676,31,127,137,0,0,0,21,France,Germany,0.004758250191864927,0.06385118149824032,0.046362098138747886,0,295
100,292,445,53,10669,33,131,128,0,0,0,21,France,Germany,0.005065234075211052,0.06586224233283057,0.04331641285956007,0,292
101,280,462,55,10662,33,128,119,0,0,0,18,France,Germany,0.005065234075211052,0.06435394670688788,0.04027072758037225,0,280
102,278,471,55,10655,34,128,116,0,0,0,18,France,Germany,0.005218726016884114,0.06435394670688788,0.03925549915397631,0,278
103,272,485,56,10646,35,128,109,0,0,0,18,France,Germany,0.005372217958557176,0.06435394670688788,0.03688663282571912,0,272
104,270,499,57,10633,35,129,106,0,0,0,18,France,Germany,0.005372217958557176,0.06485671191553545,0.03587140439932318,0,270
105,266,512,57,10624,36,128,102,0,0,0,17,France,Germany,0.005525709900230238,0.06435394670688788,0.03451776649746193,0,266
106,264,519,58,10618,37,130,97,0,0,0,17,France,Germany,0.0056792018419033,0.06535947712418301,0.03282571912013536,0,264
107,251,534,60,10614,37,128,86,0,0,0,17,France,Germany,0.0056792018419033,0.06435394670688788,0.02910321489001692,0,251
108,248,542,60,10609,38,128,82,0,0,0,16,France,Germany,0.0058326937835763626,0.06435394670688788,0.02774957698815567,0,248
109,244,550,65,10600,37,133,74,0,0,0,16,France,Germany,0.0056792018419033,0.06686777275012569,0.025042301184433163,0,244
110,239,564,65,10591,40,133,66,0,0,0,16,France,Germany,0.0061396776669224865,0.06686777275012569,0.02233502538071066,0,239
111,236,571,65,10587,42,129,65,0,0,0,16,France,Germany,0.006446661550268611,0.06485671191553545,0.021996615905245348,0,236
112,233,576,65,10585,43,127,63,0,0,0,16,France,Germany,0.006600153491941673,0.06385118149824032,0.02131979695431472,0,233
113,232,585,65,10577,44,128,60,0,0,0,15,France,Germany,0.006753645433614735,0.06435394670688788,0.02030456852791878,0,232
114,232,593,67,10567,46,128,58,0,0,0,14,France,Germany,0.007060629316960859,0.06435394670688788,0.019627749576988155,0,232
115,227,604,69,10559,43,130,54,0,0,0,15,France,Germany,0.006600153491941673,0.06535947712418301,0.018274111675126905,0,227
