tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11421,0,0,4,0,0,0,2,Romania,,0,0,0.0013536379018612521,0,4
1,7,0,0,11418,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
2,12,0,0,11413,0,0,12,0,0,0,3,Romania,,0,0,0.0040609137055837565,0,12
3,15,0,0,11410,0,0,15,0,0,0,3,Romania,,0,0,0.005076142131979695,0,15
4,20,0,0,11405,0,1,19,0,0,0,4,Romania,,0,5.058168942842691E-4,0.006429780033840948,0,20
5,25,0,0,11400,0,1,24,0,0,0,4,Romania,,0,5.058168942842691E-4,0.008121827411167513,0,25
6,30,0,0,11395,0,2,28,0,0,0,4,Romania,,0,0.0010116337885685382,0.009475465313028765,0,30
7,35,0,0,11390,0,3,32,0,0,0,5,Romania,,0,0.0015174506828528073,0.010829103214890017,0,35
8,38,0,0,11387,0,3,35,0,0,0,5,Romania,,0,0.0015174506828528073,0.011844331641285956,0,38
9,42,0,0,11383,0,3,39,0,0,0,5,Romania,,0,0.0015174506828528073,0.013197969543147208,0,42
10,47,0,0,11378,0,3,44,0,0,0,7,Romania,,0,0.0015174506828528073,0.014890016920473773,0,47
11,53,0,0,11372,0,5,48,0,0,0,8,Romania,,0,0.0025290844714213456,0.016243654822335026,0,53
12,55,0,0,11370,0,6,49,0,0,0,8,Romania,,0,0.0030349013657056147,0.016582064297800337,0,55
13,58,0,0,11367,0,6,52,0,0,0,8,Romania,,0,0.0030349013657056147,0.017597292724196276,0,58
14,63,0,0,11362,0,8,55,0,0,0,8,Romania,,0,0.004046535154274153,0.018612521150592216,0,63
15,67,0,0,11358,0,9,58,0,0,0,8,Romania,,0,0.004552352048558422,0.019627749576988155,0,67
16,72,0,0,11353,0,12,60,0,0,0,9,Romania,,0,0.006069802731411229,0.02030456852791878,0,72
