tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11454,0,0,3,0,0,0,1,Romania,,0,0,0.001012829169480081,0,3
1,3,0,0,11454,0,0,3,0,0,0,1,Romania,,0,0,0.001012829169480081,0,3
2,4,0,0,11453,0,0,4,0,0,0,1,Romania,,0,0,0.0013504388926401081,0,4
3,6,0,0,11451,0,0,6,0,0,0,1,Romania,,0,0,0.002025658338960162,0,6
4,6,0,0,11451,0,0,6,0,0,0,1,Romania,,0,0,0.002025658338960162,0,6
5,9,0,0,11448,0,0,9,0,0,0,2,Romania,,0,0,0.003038487508440243,0,9
6,9,0,0,11448,0,0,9,0,0,0,2,Romania,,0,0,0.003038487508440243,0,9
7,11,0,0,11446,0,0,11,0,0,0,2,Romania,,0,0,0.003713706954760297,0,11
8,14,0,0,11443,0,0,14,0,0,0,2,Romania,,0,0,0.004726536124240378,0,14
9,19,0,0,11438,0,0,19,0,0,0,2,Romania,,0,0,0.006414584740040513,0,19
10,25,0,0,11432,0,0,25,0,0,0,2,Romania,,0,0,0.008440243079000676,0,25
11,27,0,0,11430,0,0,27,0,0,0,2,Romania,,0,0,0.00911546252532073,0,27
12,32,0,0,11425,0,2,30,0,0,0,3,Romania,,0,0.0010121457489878543,0.01012829169480081,0,32
13,33,0,0,11424,0,3,30,0,0,0,4,Romania,,0,0.0015182186234817814,0.01012829169480081,0,33
14,35,0,0,11422,0,3,32,0,0,0,4,Romania,,0,0.0015182186234817814,0.010803511141120865,0,35
15,39,0,0,11418,0,4,35,0,0,0,5,Romania,,0,0.0020242914979757085,0.011816340310600946,0,39
16,40,0,0,11417,0,5,35,0,0,0,6,Romania,,0,0.0025303643724696357,0.011816340310600946,0,40
17,42,0,0,11415,1,5,36,0,0,0,8,Romania,,1.5339776039269826E-4,0.0025303643724696357,0.012153950033760972,0,42
18,46,0,0,11411,2,7,37,0,0,0,9,Romania,,3.0679552078539653E-4,0.00354251012145749,0.012491559756921,0,46
19,50,0,0,11407,3,8,39,0,0,0,10,Romania,,4.601932811780948E-4,0.004048582995951417,0.013166779203241054,0,50
20,52,0,0,11405,3,8,41,0,0,0,10,Romania,,4.601932811780948E-4,0.004048582995951417,0.013841998649561107,0,52
21,56,1,1,11399,4,8,44,0,0,0,10,Romania,Romania,6.135910415707931E-4,0.004048582995951417,0.014854827819041188,0,56
22,59,2,1,11395,5,8,46,0,0,0,10,Romania,Romania,7.669888019634913E-4,0.004048582995951417,0.015530047265361242,0,59
23,62,2,1,11392,5,8,49,0,0,0,11,Romania,Romania,7.669888019634913E-4,0.004048582995951417,0.016542876434841324,0,62
24,68,2,1,11386,6,8,54,0,0,0,12,Romania,Romania,9.203865623561896E-4,0.004048582995951417,0.01823092505064146,0,68
25,72,3,1,11381,6,8,58,0,0,0,13,Romania,Romania,9.203865623561896E-4,0.004048582995951417,0.019581363943281565,0,72
26,80,3,1,11373,7,11,62,0,0,0,14,Romania,Romania,0.0010737843227488879,0.005566801619433198,0.020931802835921675,0,80
27,89,3,1,11364,8,13,68,0,0,0,14,Romania,Romania,0.0012271820831415861,0.006578947368421052,0.022957461174881837,0,89
28,99,4,1,11353,9,13,77,0,0,0,15,Romania,Romania,0.0013805798435342844,0.006578947368421052,0.02599594868332208,0,99
29,101,6,1,11349,9,13,79,0,0,0,15,Romania,Romania,0.0013805798435342844,0.006578947368421052,0.026671168129642132,0,101
30,107,6,1,11343,11,13,83,0,0,0,16,Romania,Romania,0.0016873753643196808,0.006578947368421052,0.028021607022282242,0,107
31,115,7,1,11334,13,13,89,0,0,0,18,Romania,Romania,0.0019941708851050773,0.006578947368421052,0.030047265361242404,0,115
32,117,10,2,11328,13,13,91,0,0,0,18,Romania,Romania,0.0019941708851050773,0.006578947368421052,0.03072248480756246,0,117
33,120,12,4,11321,13,14,93,0,0,0,18,Romania,Serbia,0.0019941708851050773,0.00708502024291498,0.03139770425388251,0,120
34,127,14,4,11312,15,15,97,0,0,0,17,Romania,Serbia,0.002300966405890474,0.0075910931174089065,0.03274814314652262,0,127
35,137,15,4,11301,15,15,107,0,0,0,18,Romania,Serbia,0.002300966405890474,0.0075910931174089065,0.03612424037812289,0,137
36,150,15,4,11288,18,15,117,0,0,0,18,Romania,Serbia,0.0027611596870685687,0.0075910931174089065,0.03950033760972316,0,150
37,154,17,5,11281,20,14,120,0,0,0,18,Romania,Serbia,0.003067955207853965,0.00708502024291498,0.04051316677920324,0,154
38,174,17,5,11261,24,15,135,0,0,0,19,Poland,Serbia,0.0036815462494247586,0.0075910931174089065,0.045577312626603646,0,174
39,193,17,5,11242,26,15,152,0,0,0,19,Poland,Serbia,0.003988341770210155,0.0075910931174089065,0.05131667792032411,0,193
40,209,18,5,11225,31,14,164,0,0,0,19,Poland,Serbia,0.0047553305721736465,0.00708502024291498,0.05536799459824443,0,209
41,218,21,6,11212,34,13,171,0,0,0,19,Poland,Serbia,0.005215523853351741,0.006578947368421052,0.057731262660364616,0,218
42,236,23,6,11192,38,13,185,0,0,0,20,Poland,Romania,0.005829114894922534,0.006578947368421052,0.062457798784604994,0,236
43,258,27,6,11166,42,13,203,0,0,0,20,Poland,Romania,0.006442705936493327,0.006578947368421052,0.06853477380148548,0,258
44,277,29,8,11143,43,13,221,0,0,0,20,Germany,Romania,0.006596103696886025,0.006578947368421052,0.07461174881836596,0,277
45,301,30,8,11118,46,13,242,0,0,0,20,Germany,Romania,0.00705629697806412,0.006578947368421052,0.08170155300472653,0,301
46,310,37,9,11101,49,11,250,0,0,0,20,Germany,Romania,0.007516490259242215,0.005566801619433198,0.08440243079000675,0,310
47,328,41,9,11079,50,10,268,0,0,0,20,Germany,Romania,0.007669888019634913,0.005060728744939271,0.09047940580688724,0,328
48,340,44,10,11063,52,10,278,0,0,0,21,Germany,Romania,0.00797668354042031,0.005060728744939271,0.09385550303848751,0,340
49,359,47,10,11041,53,9,297,0,0,0,22,Germany,Romania,0.008130081300813009,0.004554655870445344,0.10027008777852803,0,359
50,366,55,11,11025,51,9,306,0,0,0,21,Germany,Romania,0.007823285780027611,0.004554655870445344,0.10330857528696827,0,366
51,381,59,11,11006,52,9,320,0,0,0,21,Germany,Romania,0.00797668354042031,0.004554655870445344,0.10803511141120864,0,381
52,394,64,12,10987,53,8,333,0,0,0,21,Germany,Romania,0.008130081300813009,0.004048582995951417,0.11242403781228899,0,394
53,402,67,12,10976,52,7,343,0,0,0,22,Germany,Romania,0.00797668354042031,0.00354251012145749,0.11580013504388927,0,402
54,407,72,12,10966,55,7,345,0,0,0,22,Germany,Romania,0.008436876821598405,0.00354251012145749,0.11647535449020932,0,407
55,407,75,15,10960,55,6,346,0,0,0,21,Germany,Romania,0.008436876821598405,0.003036437246963563,0.11681296421336934,0,407
56,409,81,15,10952,56,7,346,0,0,0,23,Germany,Romania,0.008590274581991103,0.00354251012145749,0.11681296421336934,0,409
57,416,83,15,10943,59,7,350,0,0,0,23,Germany,Romania,0.009050467863169197,0.00354251012145749,0.11816340310600945,0,416
58,425,89,15,10928,66,7,352,0,0,0,23,Germany,Romania,0.010124252185918085,0.00354251012145749,0.1188386225523295,0,425
59,419,103,16,10919,68,7,344,0,0,0,23,Germany,Romania,0.010431047706703483,0.00354251012145749,0.11613774476704929,0,419
60,424,110,18,10905,72,8,344,0,0,0,23,Germany,Romania,0.011044638748274275,0.004048582995951417,0.11613774476704929,0,424
61,418,119,19,10901,71,7,340,0,0,0,23,Germany,Romania,0.010891240987881577,0.00354251012145749,0.11478730587440918,0,418
62,414,128,21,10894,70,7,337,0,0,0,22,Germany,Romania,0.010737843227488879,0.00354251012145749,0.1137744767049291,0,414
63,409,138,22,10888,68,6,335,0,0,0,21,Germany,Romania,0.010431047706703483,0.003036437246963563,0.11309925725860905,0,409
64,405,148,22,10882,65,7,333,0,0,0,21,Germany,Romania,0.009970854425525387,0.00354251012145749,0.11242403781228899,0,405
65,394,163,23,10877,64,9,321,0,0,0,21,Germany,Romania,0.009817456665132689,0.004554655870445344,0.10837272113436867,0,394
66,388,176,24,10869,63,10,315,0,0,0,21,Germany,Romania,0.009664058904739991,0.005060728744939271,0.10634706279540851,0,388
67,388,184,24,10861,63,10,315,0,0,0,21,Germany,Romania,0.009664058904739991,0.005060728744939271,0.10634706279540851,0,388
68,386,195,25,10851,63,10,313,0,0,0,21,Germany,Romania,0.009664058904739991,0.005060728744939271,0.10567184334908845,0,386
69,375,211,26,10845,62,11,302,0,0,0,20,Germany,Romania,0.009510661144347293,0.005566801619433198,0.10195813639432816,0,375
70,363,223,28,10843,59,10,294,0,0,0,20,Germany,Romania,0.009050467863169197,0.005060728744939271,0.09925725860904794,0,363
71,353,238,28,10838,56,10,287,0,0,0,21,Germany,Romania,0.008590274581991103,0.005060728744939271,0.09689399054692775,0,353
72,347,249,28,10833,54,10,283,0,0,0,20,Germany,Romania,0.008283479061205707,0.005060728744939271,0.09554355165428764,0,347
73,337,262,29,10829,54,9,274,0,0,0,18,Germany,Romania,0.008283479061205707,0.004554655870445344,0.0925050641458474,0,337
74,332,272,29,10824,51,11,270,0,0,0,18,Germany,Romania,0.007823285780027611,0.005566801619433198,0.09115462525320729,0,332
75,319,286,31,10821,50,13,256,0,0,0,18,France,Romania,0.007669888019634913,0.006578947368421052,0.08642808912896692,0,319
76,305,303,31,10818,48,15,242,0,0,0,18,France,Romania,0.007363092498849517,0.0075910931174089065,0.08170155300472653,0,305
77,290,323,31,10813,45,18,227,0,0,0,18,France,Romania,0.006902899217671422,0.009109311740890687,0.07663740715732613,0,290
78,271,341,32,10813,43,18,210,0,0,0,18,France,Romania,0.006596103696886025,0.009109311740890687,0.07089804186360567,0,271
79,271,348,34,10804,43,22,206,0,0,0,17,France,Romania,0.006596103696886025,0.011133603238866396,0.06954760297096556,0,271
80,259,362,38,10798,39,25,195,0,0,0,17,France,Germany,0.005982512655315232,0.012651821862348178,0.06583389601620526,0,259
81,246,378,38,10795,37,28,181,0,0,0,17,France,Germany,0.0056757171345298355,0.01417004048582996,0.06110735989196489,0,246
82,238,395,39,10785,36,34,168,0,0,0,16,France,Germany,0.005522319374137137,0.01720647773279352,0.05671843349088454,0,238
83,234,404,41,10778,34,39,161,0,0,0,14,France,Germany,0.005215523853351741,0.019736842105263157,0.05435516542876435,0,234
84,232,416,41,10768,33,47,152,0,0,0,13,France,Germany,0.0050621260929590425,0.023785425101214574,0.05131667792032411,0,232
85,230,426,42,10759,34,54,142,0,0,0,13,France,Germany,0.005215523853351741,0.027327935222672066,0.04794058068872384,0,230
86,219,444,44,10750,33,61,125,0,0,0,13,France,Germany,0.0050621260929590425,0.030870445344129555,0.04220121539500338,0,219
87,211,456,47,10743,30,67,114,0,0,0,14,France,Germany,0.004601932811780948,0.03390688259109312,0.03848750844024308,0,211
88,203,470,47,10737,28,72,103,0,0,0,14,France,Germany,0.0042951372909955515,0.03643724696356275,0.03477380148548278,0,203
89,204,476,47,10730,28,78,98,0,0,0,14,France,Germany,0.0042951372909955515,0.039473684210526314,0.03308575286968265,0,204
90,200,484,48,10725,24,82,94,0,0,0,14,France,Germany,0.0036815462494247586,0.04149797570850203,0.03173531397704254,0,200
91,196,491,50,10720,24,87,85,0,0,0,14,France,Germany,0.0036815462494247586,0.04402834008097166,0.028696826468602294,0,196
92,192,497,51,10717,23,90,79,0,0,0,14,Turkey,Germany,0.00352814848903206,0.04554655870445344,0.026671168129642132,0,192
93,192,504,52,10709,23,95,74,0,0,0,14,Turkey,Germany,0.00352814848903206,0.04807692307692308,0.024983119513842,0,192
94,192,511,53,10701,21,102,69,0,0,0,14,Turkey,Germany,0.0032213529682466636,0.05161943319838057,0.023295070898041864,0,192
95,188,516,56,10697,19,106,63,0,0,0,14,Turkey,Germany,0.002914557447461267,0.053643724696356275,0.021269412559081703,0,188
96,188,526,57,10686,21,113,54,0,0,0,13,Turkey,Germany,0.0032213529682466636,0.057186234817813764,0.01823092505064146,0,188
97,187,532,59,10679,21,118,48,0,0,0,13,United Kingdom,Germany,0.0032213529682466636,0.0597165991902834,0.016205266711681297,0,187
98,193,538,59,10667,21,128,44,0,0,0,12,United Kingdom,Germany,0.0032213529682466636,0.06477732793522267,0.014854827819041188,0,193
99,193,542,60,10662,21,131,41,0,0,0,12,United Kingdom,Germany,0.0032213529682466636,0.06629554655870445,0.013841998649561107,0,193
100,194,547,62,10654,21,137,36,0,0,0,10,United Kingdom,Germany,0.0032213529682466636,0.06933198380566802,0.012153950033760972,0,194
101,196,551,63,10647,21,141,34,0,0,0,10,United Kingdom,Germany,0.0032213529682466636,0.07135627530364372,0.011478730587440918,0,196
102,202,557,64,10634,23,150,29,0,0,0,10,United Kingdom,Germany,0.00352814848903206,0.07591093117408906,0.009790681971640782,0,202
103,201,565,64,10627,23,153,25,0,0,0,9,United Kingdom,Germany,0.00352814848903206,0.07742914979757085,0.008440243079000676,0,201
104,201,571,64,10621,24,154,23,0,0,0,9,United Kingdom,Germany,0.0036815462494247586,0.07793522267206478,0.007765023632680621,0,201
105,204,576,65,10612,29,156,19,0,0,0,9,United Kingdom,Germany,0.0044485350513882495,0.07894736842105263,0.006414584740040513,0,204
106,209,581,65,10602,32,158,19,0,0,0,10,United Kingdom,Germany,0.0049087283325663445,0.07995951417004049,0.006414584740040513,0,209
107,210,588,65,10594,37,156,17,0,0,0,10,United Kingdom,Germany,0.0056757171345298355,0.07894736842105263,0.005739365293720459,0,210
108,208,596,65,10588,40,155,13,0,0,0,10,United Kingdom,Germany,0.00613591041570793,0.07844129554655871,0.004388926401080351,0,208
109,211,600,65,10581,43,155,13,0,0,0,10,United Kingdom,Germany,0.006596103696886025,0.07844129554655871,0.004388926401080351,0,211
110,214,604,65,10574,45,155,14,0,0,0,10,United Kingdom,Germany,0.006902899217671422,0.07844129554655871,0.004726536124240378,0,214
111,205,616,66,10570,46,147,12,0,0,0,10,United Kingdom,Germany,0.00705629697806412,0.07439271255060728,0.004051316677920324,0,205
112,201,623,67,10566,47,143,11,0,0,0,10,United Kingdom,Germany,0.007209694738456818,0.07236842105263158,0.003713706954760297,0,201
113,206,625,67,10559,50,145,11,0,0,0,10,United Kingdom,Germany,0.007669888019634913,0.07338056680161943,0.003713706954760297,0,206
114,209,628,67,10553,50,148,11,0,0,0,10,United Kingdom,Germany,0.007669888019634913,0.07489878542510121,0.003713706954760297,0,209
115,222,632,68,10535,57,154,11,0,0,0,10,Turkey,Germany,0.008743672342383801,0.07793522267206478,0.003713706954760297,0,222
116,224,634,69,10530,58,155,11,0,0,0,10,Turkey,Germany,0.008897070102776499,0.07844129554655871,0.003713706954760297,0,224
117,224,639,70,10524,58,155,11,0,0,0,12,Turkey,Germany,0.008897070102776499,0.07844129554655871,0.003713706954760297,0,224
118,230,644,70,10513,58,161,11,0,0,0,12,Turkey,Germany,0.008897070102776499,0.08147773279352227,0.003713706954760297,0,230
119,241,650,70,10496,60,170,11,0,0,0,12,Turkey,Germany,0.009203865623561895,0.0860323886639676,0.003713706954760297,0,241
120,244,658,72,10483,62,172,10,0,0,0,13,Turkey,Germany,0.009510661144347293,0.08704453441295547,0.00337609723160027,0,244
121,239,666,73,10479,61,167,11,0,0,0,13,Turkey,Germany,0.009357263383954595,0.08451417004048584,0.003713706954760297,0,239
122,236,673,73,10475,62,163,11,0,0,0,12,Turkey,Germany,0.009510661144347293,0.08248987854251012,0.003713706954760297,0,236
123,235,679,75,10468,66,159,10,0,0,0,12,Spain,Germany,0.010124252185918085,0.08046558704453441,0.00337609723160027,0,235
124,231,684,76,10466,66,154,11,0,0,0,13,Spain,Germany,0.010124252185918085,0.07793522267206478,0.003713706954760297,0,231
125,227,693,76,10461,62,152,13,0,0,0,13,Spain,Germany,0.009510661144347293,0.07692307692307693,0.004388926401080351,0,227
126,228,696,76,10457,63,151,14,0,0,0,14,Spain,Germany,0.009664058904739991,0.076417004048583,0.004726536124240378,0,228
127,228,702,76,10451,69,145,14,0,0,0,16,Spain,Germany,0.01058444546709618,0.07338056680161943,0.004726536124240378,0,228
128,223,711,77,10446,70,141,12,0,0,0,16,Spain,Germany,0.010737843227488879,0.07135627530364372,0.004051316677920324,0,223
129,212,725,78,10442,72,131,9,0,0,0,14,Spain,Germany,0.011044638748274275,0.06629554655870445,0.003038487508440243,0,212
130,210,731,79,10437,73,128,9,0,0,0,14,Spain,Germany,0.011198036508666973,0.06477732793522267,0.003038487508440243,0,210
131,213,736,81,10427,76,126,11,0,0,0,15,Spain,Germany,0.011658229789845069,0.06376518218623482,0.003713706954760297,0,213
132,215,740,83,10419,77,124,14,0,0,0,16,Spain,Germany,0.011811627550237767,0.06275303643724696,0.004726536124240378,0,215
133,214,745,84,10414,77,123,14,0,0,0,16,Spain,Germany,0.011811627550237767,0.062246963562753034,0.004726536124240378,0,214
134,212,751,85,10409,77,120,15,0,0,0,16,Spain,Germany,0.011811627550237767,0.06072874493927125,0.005064145847400405,0,212
135,206,764,86,10401,74,115,17,0,0,0,16,Turkey,Germany,0.011351434269059671,0.05819838056680162,0.005739365293720459,0,206
136,204,769,86,10398,75,111,18,0,0,0,16,Turkey,Germany,0.01150483202945237,0.056174089068825914,0.006076975016880486,0,204
137,204,773,87,10393,79,107,18,0,0,0,17,Spain,United Kingdom,0.012118423071023163,0.0541497975708502,0.006076975016880486,0,204
138,197,781,89,10390,79,100,18,0,0,0,16,Spain,United Kingdom,0.012118423071023163,0.05060728744939271,0.006076975016880486,0,197
139,190,789,89,10389,79,93,18,0,0,0,16,Spain,United Kingdom,0.012118423071023163,0.04706477732793522,0.006076975016880486,0,190
140,188,796,89,10384,81,89,18,0,0,0,16,Spain,United Kingdom,0.012425218591808559,0.045040485829959516,0.006076975016880486,0,188
141,186,801,89,10381,82,86,18,0,0,0,16,Spain,United Kingdom,0.012578616352201259,0.043522267206477734,0.006076975016880486,0,186
142,187,806,90,10374,83,85,19,0,0,0,16,Spain,United Kingdom,0.012732014112593957,0.0430161943319838,0.006414584740040513,0,187
143,184,812,91,10370,83,82,19,0,0,0,16,Spain,United Kingdom,0.012732014112593957,0.04149797570850203,0.006414584740040513,0,184
144,177,820,92,10368,81,77,19,0,0,0,16,Spain,Turkey,0.012425218591808559,0.03896761133603239,0.006414584740040513,0,177
145,179,824,93,10361,84,76,19,0,0,0,17,Spain,Turkey,0.012885411872986655,0.038461538461538464,0.006414584740040513,0,179
146,175,834,93,10355,83,76,16,0,0,0,17,Spain,Turkey,0.012732014112593957,0.038461538461538464,0.0054017555705604325,0,175
147,172,843,94,10348,83,73,16,0,0,0,18,Morocco,United Kingdom,0.012732014112593957,0.03694331983805668,0.0054017555705604325,0,172
148,168,850,97,10342,84,68,16,0,0,0,20,Morocco,Turkey,0.012885411872986655,0.03441295546558704,0.0054017555705604325,0,168
149,165,856,99,10337,85,64,16,0,0,0,19,Iraq,Turkey,0.013038809633379353,0.032388663967611336,0.0054017555705604325,0,165
150,164,862,99,10332,87,62,15,0,0,0,19,Morocco,Turkey,0.013345605154164749,0.03137651821862348,0.005064145847400405,0,164
151,167,868,99,10323,89,64,14,0,0,0,19,Iraq,Turkey,0.013652400674950146,0.032388663967611336,0.004726536124240378,0,167
152,168,875,100,10314,89,65,14,0,0,0,19,Iraq,Turkey,0.013652400674950146,0.03289473684210526,0.004726536124240378,0,168
153,171,876,100,10310,92,65,14,0,0,0,19,Iraq,Turkey,0.01411259395612824,0.03289473684210526,0.004726536124240378,0,171
154,170,880,100,10307,90,66,14,0,0,0,19,Iraq,Turkey,0.013805798435342844,0.03340080971659919,0.004726536124240378,0,170
155,162,891,103,10301,88,63,11,0,0,0,19,Iraq,Turkey,0.013499002914557447,0.03188259109311741,0.003713706954760297,0,162
156,161,896,103,10297,87,62,12,0,0,0,19,Iraq,Turkey,0.013345605154164749,0.03137651821862348,0.004051316677920324,0,161
157,160,904,104,10289,89,61,10,0,0,0,19,Iraq,Turkey,0.013652400674950146,0.030870445344129555,0.00337609723160027,0,160
158,156,909,104,10288,86,60,10,0,0,0,19,Iraq,Turkey,0.01319220739377205,0.030364372469635626,0.00337609723160027,0,156
159,153,914,104,10286,85,58,10,0,0,0,19,Iraq,Turkey,0.013038809633379353,0.029352226720647773,0.00337609723160027,0,153
160,153,917,104,10283,86,57,10,0,0,0,19,Iraq,Turkey,0.01319220739377205,0.028846153846153848,0.00337609723160027,0,153
161,158,922,104,10273,84,65,9,0,0,0,19,Iraq,Turkey,0.012885411872986655,0.03289473684210526,0.003038487508440243,0,158
162,153,931,105,10268,83,62,8,0,0,0,19,Iraq,Turkey,0.012732014112593957,0.03137651821862348,0.0027008777852802163,0,153
163,154,935,105,10263,80,65,9,0,0,0,19,Iraq,Turkey,0.01227182083141586,0.03289473684210526,0.003038487508440243,0,154
164,147,944,105,10261,73,66,8,0,0,0,19,Iraq,Turkey,0.011198036508666973,0.03340080971659919,0.0027008777852802163,0,147
165,144,950,105,10258,70,66,8,0,0,0,18,Iraq,Turkey,0.010737843227488879,0.03340080971659919,0.0027008777852802163,0,144
166,142,955,105,10255,69,65,8,0,0,0,18,Iraq,Turkey,0.01058444546709618,0.03289473684210526,0.0027008777852802163,0,142
167,143,960,105,10249,69,66,8,0,0,0,17,Iraq,Turkey,0.01058444546709618,0.03340080971659919,0.0027008777852802163,0,143
168,144,960,105,10248,70,66,8,0,0,0,17,Iraq,Turkey,0.010737843227488879,0.03340080971659919,0.0027008777852802163,0,144
169,144,966,106,10241,67,68,9,0,0,0,17,Iraq,Turkey,0.010277649946310783,0.03441295546558704,0.003038487508440243,0,144
170,140,974,107,10236,68,65,7,0,0,0,15,Iraq,Turkey,0.010431047706703483,0.03289473684210526,0.002363268062120189,0,140
171,135,981,107,10234,67,62,6,0,0,0,15,Iraq,Turkey,0.010277649946310783,0.03137651821862348,0.002025658338960162,0,135
172,135,982,108,10232,68,62,5,0,0,0,15,Iraq,Turkey,0.010431047706703483,0.03137651821862348,0.001688048615800135,0,135
173,136,986,108,10227,69,62,5,0,0,0,16,Iraq,Turkey,0.01058444546709618,0.03137651821862348,0.001688048615800135,0,136
