tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11437,0,0,3,0,0,0,2,Romania,,0,0,0.001012829169480081,0,3
1,4,0,0,11436,0,0,4,0,0,0,2,Romania,,0,0,0.0013504388926401081,0,4
2,6,0,0,11434,0,0,6,0,0,0,2,Romania,,0,0,0.002025658338960162,0,6
3,8,0,0,11432,0,0,8,0,0,0,2,Romania,,0,0,0.0027008777852802163,0,8
4,10,0,0,11430,0,0,10,0,0,0,2,Romania,,0,0,0.00337609723160027,0,10
5,13,0,0,11427,0,0,13,0,0,0,2,Romania,,0,0,0.004388926401080351,0,13
6,16,0,0,11424,0,0,16,0,0,0,2,Romania,,0,0,0.0054017555705604325,0,16
7,16,0,0,11424,0,0,16,0,0,0,2,Romania,,0,0,0.0054017555705604325,0,16
8,19,0,0,11421,0,0,19,0,0,0,2,Romania,,0,0,0.006414584740040513,0,19
9,21,0,0,11419,0,0,21,0,0,0,2,Romania,,0,0,0.0070898041863605675,0,21
10,23,0,0,11417,0,0,23,0,0,0,2,Romania,,0,0,0.007765023632680621,0,23
11,24,0,0,11416,0,0,24,0,0,0,2,Romania,,0,0,0.008102633355840648,0,24
12,27,0,0,11413,0,0,27,0,0,0,2,Romania,,0,0,0.00911546252532073,0,27
13,27,0,0,11413,0,0,27,0,0,0,2,Romania,,0,0,0.00911546252532073,0,27
14,30,0,0,11410,0,0,30,0,0,0,2,Romania,,0,0,0.01012829169480081,0,30
15,34,0,0,11406,0,0,34,0,0,0,3,Romania,,0,0,0.011478730587440918,0,34
16,35,0,0,11405,0,0,35,0,0,0,3,Romania,,0,0,0.011816340310600946,0,35
17,37,0,0,11403,0,0,37,0,0,0,3,Romania,,0,0,0.012491559756921,0,37
18,38,0,0,11402,0,0,38,0,0,0,3,Romania,,0,0,0.012829169480081027,0,38
19,39,1,0,11400,0,0,39,0,0,0,3,Romania,,0,0,0.013166779203241054,0,39
20,39,1,0,11400,0,0,39,0,0,0,3,Romania,,0,0,0.013166779203241054,0,39
21,41,1,0,11398,0,0,41,0,0,0,4,Romania,,0,0,0.013841998649561107,0,41
22,40,3,0,11397,0,0,40,0,0,0,4,Romania,,0,0,0.01350438892640108,0,40
23,42,3,0,11395,0,0,42,0,0,0,5,Romania,,0,0,0.014179608372721135,0,42
