tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11465,0,0,1,0,0,0,1,Romania,,0,0,3.368137420006736E-4,0,1
1,3,0,0,11463,0,0,3,0,0,0,1,Romania,,0,0,0.0010104412260020209,0,3
2,5,0,0,11461,0,0,5,0,0,0,1,Romania,,0,0,0.001684068710003368,0,5
3,6,0,0,11460,0,0,6,0,0,0,1,Romania,,0,0,0.0020208824520040417,0,6
4,6,0,0,11460,0,0,6,0,0,0,1,Romania,,0,0,0.0020208824520040417,0,6
5,8,0,0,11458,0,0,8,0,0,0,1,Romania,,0,0,0.002694509936005389,0,8
6,10,0,0,11456,0,0,10,0,0,0,1,Romania,,0,0,0.003368137420006736,0,10
7,13,0,0,11453,0,0,13,0,0,0,1,Romania,,0,0,0.004378578646008757,0,13
8,14,0,0,11452,0,0,14,0,0,0,1,Romania,,0,0,0.004715392388009431,0,14
9,16,0,0,11450,0,0,16,0,0,0,2,Romania,,0,0,0.005389019872010778,0,16
10,18,0,0,11448,0,0,18,0,0,0,3,Romania,,0,0,0.006062647356012125,0,18
11,24,0,0,11442,0,0,24,0,0,0,3,Romania,,0,0,0.008083529808016167,0,24
12,26,0,0,11440,0,0,26,0,0,0,3,Romania,,0,0,0.008757157292017514,0,26
13,29,0,0,11437,0,0,29,0,0,0,3,Romania,,0,0,0.009767598518019536,0,29
14,35,0,0,11431,0,0,35,0,0,0,3,Romania,,0,0,0.011788480970023578,0,35
15,45,0,0,11421,0,0,45,0,0,0,3,Romania,,0,0,0.015156618390030314,0,45
16,52,0,0,11414,0,1,51,0,0,0,4,Romania,,0,4.982561036372695E-4,0.017177500842034354,0,52
17,62,0,0,11404,0,2,60,0,0,0,8,Ukraine,,0,9.96512207274539E-4,0.020208824520040417,0,62
18,65,0,0,11401,0,3,62,0,0,0,9,Ukraine,,0,0.0014947683109118087,0.020882452004041766,0,65
19,73,0,0,11393,0,3,70,0,0,0,9,Ukraine,,0,0.0014947683109118087,0.023576961940047155,0,73
20,81,1,0,11384,0,4,77,0,0,0,9,Ukraine,,0,0.001993024414549078,0.02593465813405187,0,81
21,91,1,0,11374,0,7,84,0,0,0,9,Ukraine,,0,0.003487792725460887,0.028292354328056584,0,91
22,93,1,0,11372,0,7,86,0,0,0,10,Ukraine,,0,0.003487792725460887,0.028965981812057933,0,93
23,98,1,0,11367,0,7,91,0,0,0,10,Ukraine,,0,0.003487792725460887,0.0306500505220613,0,98
24,103,2,0,11361,0,8,95,0,0,0,10,Ukraine,,0,0.003986048829098156,0.03199730549006399,0,103
25,111,3,0,11352,0,10,101,0,0,0,10,Ukraine,,0,0.004982561036372696,0.03401818794206803,0,111
26,112,4,0,11350,0,10,102,0,0,0,10,Ukraine,,0,0.004982561036372696,0.03435500168406871,0,112
27,115,5,0,11346,0,13,102,0,0,0,11,Ukraine,,0,0.0064773293472845045,0.03435500168406871,0,115
28,120,6,0,11340,0,13,107,0,0,0,13,Ukraine,,0,0.0064773293472845045,0.03603907039407208,0,120
29,124,7,0,11335,0,14,110,0,0,0,14,Ukraine,,0,0.006975585450921774,0.037049511620074096,0,124
30,123,10,0,11333,0,15,108,0,0,0,14,Ukraine,,0,0.007473841554559043,0.036375884136072754,0,123
31,122,12,1,11331,0,15,107,0,0,0,14,Ukraine,Romania,0,0.007473841554559043,0.03603907039407208,0,122
32,125,12,1,11328,0,15,110,0,0,0,14,Ukraine,Romania,0,0.007473841554559043,0.037049511620074096,0,125
33,129,13,2,11322,0,15,114,0,0,0,15,Ukraine,Romania,0,0.007473841554559043,0.038396766588076794,0,129
34,131,16,3,11316,0,15,116,0,0,0,15,Ukraine,Romania,0,0.007473841554559043,0.03907039407207814,0,131
35,136,18,4,11308,0,15,121,0,0,0,16,Ukraine,Romania,0,0.007473841554559043,0.04075446278208151,0,136
36,140,22,4,11300,0,15,125,0,0,0,16,Ukraine,Romania,0,0.007473841554559043,0.04210171775008421,0,140
37,144,23,4,11295,0,15,129,0,0,0,16,Ukraine,Romania,0,0.007473841554559043,0.0434489727180869,0,144
38,152,27,5,11282,0,16,136,0,0,0,17,Ukraine,Romania,0,0.007972097658196313,0.04580666891209161,0,152
39,155,30,5,11276,0,17,138,0,0,0,18,Ukraine,Romania,0,0.008470353761833582,0.04648029639609296,0,155
40,163,32,5,11266,1,17,145,0,0,0,20,Ukraine,Romania,1.5408320493066256E-4,0.008470353761833582,0.048837992590097676,0,163
41,176,35,6,11249,2,17,157,0,0,0,20,Ukraine,Romania,3.081664098613251E-4,0.008470353761833582,0.05287975749410576,0,176
42,191,38,6,11231,2,18,171,0,0,0,20,Ukraine,Romania,3.081664098613251E-4,0.008968609865470852,0.05759514988211519,0,191
43,196,42,7,11221,3,18,175,0,0,0,20,Ukraine,Romania,4.622496147919877E-4,0.008968609865470852,0.05894240485011788,0,196
44,196,47,8,11215,3,18,175,0,0,0,20,Poland,Ukraine,4.622496147919877E-4,0.008968609865470852,0.05894240485011788,0,196
45,197,51,8,11210,3,16,178,0,0,0,21,Poland,Ukraine,4.622496147919877E-4,0.007972097658196313,0.059952846076119906,0,197
46,197,55,8,11206,4,15,178,0,0,0,21,Poland,Ukraine,6.163328197226503E-4,0.007473841554559043,0.059952846076119906,0,197
47,197,60,8,11201,4,14,179,0,0,0,21,Poland,Ukraine,6.163328197226503E-4,0.006975585450921774,0.06028965981812058,0,197
48,200,61,8,11197,4,14,182,0,0,0,21,Poland,Ukraine,6.163328197226503E-4,0.006975585450921774,0.0613001010441226,0,200
49,198,69,8,11191,4,13,181,0,0,0,20,Poland,Ukraine,6.163328197226503E-4,0.0064773293472845045,0.06096328730212193,0,198
50,201,73,9,11183,4,13,184,0,0,0,20,Poland,Ukraine,6.163328197226503E-4,0.0064773293472845045,0.061973728528123946,0,201
51,211,75,10,11170,5,13,193,0,0,0,21,Poland,Ukraine,7.704160246533128E-4,0.0064773293472845045,0.06500505220613001,0,211
52,214,82,10,11160,5,11,198,0,0,0,19,Poland,Ukraine,7.704160246533128E-4,0.005480817140009965,0.06668912091613338,0,214
53,220,84,10,11152,5,11,204,0,0,0,19,Poland,Ukraine,7.704160246533128E-4,0.005480817140009965,0.06871000336813742,0,220
54,225,87,10,11144,6,12,207,0,0,0,19,Poland,Ukraine,9.244992295839754E-4,0.005979073243647235,0.06972044459413944,0,225
55,231,90,10,11135,6,12,213,0,0,0,19,Poland,Ukraine,9.244992295839754E-4,0.005979073243647235,0.07174132704614349,0,231
56,234,96,11,11125,6,11,217,0,0,0,19,Germany,Ukraine,9.244992295839754E-4,0.005480817140009965,0.07308858201414618,0,234
57,240,104,11,11111,6,10,224,0,0,0,18,Germany,Ukraine,9.244992295839754E-4,0.004982561036372696,0.07544627820815089,0,240
58,250,111,11,11094,7,11,232,0,0,0,19,Germany,Ukraine,0.0010785824345146378,0.005480817140009965,0.07814078814415629,0,250
59,254,115,11,11086,7,11,236,0,0,0,19,Germany,Ukraine,0.0010785824345146378,0.005480817140009965,0.07948804311215897,0,254
60,252,126,13,11075,8,9,235,0,0,0,20,Germany,Ukraine,0.0012326656394453005,0.004484304932735426,0.0791512293701583,0,252
61,258,133,14,11061,9,9,240,0,0,0,21,Germany,Ukraine,0.001386748844375963,0.004484304932735426,0.08083529808016167,0,258
62,270,140,14,11042,11,8,251,0,0,0,21,Germany,Ukraine,0.001694915254237288,0.003986048829098156,0.08454024924216907,0,270
63,280,145,14,11027,13,8,259,0,0,0,22,Germany,Ukraine,0.002003081664098613,0.003986048829098156,0.08723475917817447,0,280
64,282,153,14,11017,14,7,261,0,0,0,22,Germany,Ukraine,0.0021571648690292757,0.003487792725460887,0.08790838666217582,0,282
65,280,161,15,11010,15,6,259,0,0,0,22,Germany,Ukraine,0.0023112480739599386,0.0029895366218236174,0.08723475917817447,0,280
66,282,170,15,10999,15,6,261,0,0,0,21,Germany,Ukraine,0.0023112480739599386,0.0029895366218236174,0.08790838666217582,0,282
67,282,176,15,10993,15,6,261,0,0,0,21,Germany,Ukraine,0.0023112480739599386,0.0029895366218236174,0.08790838666217582,0,282
68,275,187,16,10988,14,6,255,0,0,0,20,Germany,Ukraine,0.0021571648690292757,0.0029895366218236174,0.08588750421017177,0,275
69,277,195,17,10977,15,5,257,0,0,0,19,Germany,Ukraine,0.0023112480739599386,0.002491280518186348,0.08656113169417312,0,277
70,278,198,17,10973,16,5,257,0,0,0,18,Germany,Ukraine,0.002465331278890601,0.002491280518186348,0.08656113169417312,0,278
71,272,206,19,10969,17,6,249,0,0,0,18,Germany,Ukraine,0.0026194144838212635,0.0029895366218236174,0.08386662175816774,0,272
72,267,214,19,10966,17,6,244,0,0,0,17,Germany,Ukraine,0.0026194144838212635,0.0029895366218236174,0.08218255304816437,0,267
73,260,221,21,10964,17,5,238,0,0,0,16,Germany,Ukraine,0.0026194144838212635,0.002491280518186348,0.08016167059616032,0,260
74,259,228,21,10958,18,6,235,0,0,0,17,Germany,Ukraine,0.002773497688751926,0.0029895366218236174,0.0791512293701583,0,259
75,253,235,21,10957,19,5,229,0,0,0,16,Germany,Ukraine,0.002927580893682589,0.002491280518186348,0.07713034691815426,0,253
76,248,242,21,10955,19,5,224,0,0,0,16,Germany,Ukraine,0.002927580893682589,0.002491280518186348,0.07544627820815089,0,248
77,241,253,22,10950,19,5,217,0,0,0,16,Germany,Ukraine,0.002927580893682589,0.002491280518186348,0.07308858201414618,0,241
78,236,260,23,10947,20,4,212,0,0,0,15,Germany,Ukraine,0.0030816640986132513,0.001993024414549078,0.07140451330414281,0,236
79,239,262,23,10942,21,4,214,0,0,0,15,Germany,Ukraine,0.0032357473035439137,0.001993024414549078,0.07207814078814416,0,239
80,237,272,23,10934,22,7,208,0,0,0,16,Germany,Ukraine,0.003389830508474576,0.003487792725460887,0.07005725833614011,0,237
81,238,276,24,10928,25,8,205,0,0,0,16,Germany,Ukraine,0.003852080123266564,0.003986048829098156,0.06904681711013809,0,238
82,238,282,26,10920,28,7,203,0,0,0,16,Germany,Ukraine,0.004314329738058551,0.003487792725460887,0.06837318962613674,0,238
83,238,289,27,10912,28,7,203,0,0,0,17,Germany,Ukraine,0.004314329738058551,0.003487792725460887,0.06837318962613674,0,238
84,232,302,27,10905,29,7,196,0,0,0,17,Germany,Ukraine,0.004468412942989214,0.003487792725460887,0.06601549343213203,0,232
85,230,309,27,10900,31,8,191,0,0,0,17,Germany,Ukraine,0.004776579352850539,0.003986048829098156,0.06433142472212866,0,230
86,221,325,27,10893,31,10,180,0,0,0,17,France,Ukraine,0.004776579352850539,0.004982561036372696,0.060626473560121255,0,221
87,220,331,29,10886,31,10,179,0,0,0,17,France,Germany,0.004776579352850539,0.004982561036372696,0.06028965981812058,0,220
88,211,343,29,10883,30,12,169,0,0,0,18,France,Germany,0.004622496147919877,0.005979073243647235,0.05692152239811384,0,211
89,203,352,30,10881,30,12,161,0,0,0,17,France,Germany,0.004622496147919877,0.005979073243647235,0.054227012462108454,0,203
90,197,365,30,10874,31,13,153,0,0,0,17,France,Germany,0.004776579352850539,0.0064773293472845045,0.051532502526103065,0,197
91,196,373,31,10866,33,16,147,0,0,0,16,France,Germany,0.005084745762711864,0.007972097658196313,0.049511620074099025,0,196
92,193,380,33,10860,32,19,142,0,0,0,16,France,Germany,0.004930662557781202,0.009466865969108122,0.04782755136409565,0,193
93,191,389,33,10853,35,22,134,0,0,0,17,France,Germany,0.00539291217257319,0.01096163428001993,0.04513304142809026,0,191
