tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11477,0,0,3,0,0,0,3,Hungary,,0,0,0.001012829169480081,0,3
1,6,0,0,11474,0,0,6,0,0,0,3,Romania,,0,0,0.002025658338960162,0,6
2,9,0,0,11471,0,0,9,0,0,0,3,Hungary,,0,0,0.003038487508440243,0,9
3,14,0,0,11466,0,0,14,0,0,0,3,Hungary,,0,0,0.004726536124240378,0,14
4,20,0,0,11460,0,2,18,0,0,0,5,Hungary,,0,9.98003992015968E-4,0.006076975016880486,0,20
5,26,0,0,11454,0,4,22,0,0,0,6,Hungary,,0,0.001996007984031936,0.007427413909520594,0,26
6,30,0,0,11450,0,4,26,0,0,0,6,Hungary,,0,0.001996007984031936,0.008777852802160702,0,30
7,35,0,0,11445,0,7,28,0,0,0,8,Hungary,,0,0.003493013972055888,0.009453072248480757,0,35
8,41,0,0,11439,0,8,33,0,0,0,10,Hungary,,0,0.003992015968063872,0.01114112086428089,0,41
9,44,0,0,11436,0,9,35,0,0,0,10,Hungary,,0,0.004491017964071856,0.011816340310600946,0,44
10,47,0,0,11433,0,10,37,0,0,0,10,Hungary,,0,0.00499001996007984,0.012491559756921,0,47
11,53,0,0,11427,0,12,41,0,0,0,11,Hungary,,0,0.005988023952095809,0.013841998649561107,0,53
12,61,0,0,11419,0,14,47,0,0,0,11,Hungary,,0,0.006986027944111776,0.01586765698852127,0,61
13,66,0,0,11414,0,14,52,0,0,0,11,Hungary,,0,0.006986027944111776,0.017555705604321403,0,66
14,72,0,0,11408,0,15,57,0,0,0,11,Hungary,,0,0.0074850299401197605,0.01924375422012154,0,72
15,83,0,0,11397,0,16,67,0,0,0,12,Poland,,0,0.007984031936127744,0.02261985145172181,0,83
16,94,0,0,11386,0,17,77,0,0,0,12,Poland,,0,0.008483033932135729,0.02599594868332208,0,94
17,102,0,0,11378,0,17,85,0,0,0,13,Poland,,0,0.008483033932135729,0.028696826468602294,0,102
18,110,0,0,11370,0,17,93,0,0,0,13,Poland,,0,0.008483033932135729,0.03139770425388251,0,110
19,118,1,0,11361,1,17,100,0,0,0,15,Poland,,1.5351550506601167E-4,0.008483033932135729,0.0337609723160027,0,118
20,124,2,0,11354,1,17,106,0,0,0,17,Poland,,1.5351550506601167E-4,0.008483033932135729,0.03578663065496286,0,124
21,137,2,0,11341,1,17,119,0,0,0,17,Poland,,1.5351550506601167E-4,0.008483033932135729,0.04017555705604321,0,137
22,148,2,1,11329,2,17,129,0,0,0,17,Poland,Hungary,3.0703101013202335E-4,0.008483033932135729,0.04355165428764349,0,148
23,161,3,1,11315,2,18,141,0,0,0,18,Poland,Hungary,3.0703101013202335E-4,0.008982035928143712,0.04760297096556381,0,161
24,176,4,1,11299,2,17,157,0,0,0,18,Poland,Hungary,3.0703101013202335E-4,0.008483033932135729,0.05300472653612424,0,176
25,189,7,1,11283,2,17,170,0,0,0,18,Poland,Hungary,3.0703101013202335E-4,0.008483033932135729,0.05739365293720459,0,189
26,204,9,1,11266,3,16,185,0,0,0,18,Poland,Hungary,4.60546515198035E-4,0.007984031936127744,0.062457798784604994,0,204
27,222,9,1,11248,4,16,202,0,0,0,19,Poland,Hungary,6.140620202640467E-4,0.007984031936127744,0.06819716407832546,0,222
28,229,11,2,11238,4,16,209,0,0,0,20,Germany,Hungary,6.140620202640467E-4,0.007984031936127744,0.07056043214044565,0,229
29,244,13,2,11221,5,16,223,0,0,0,20,Germany,Hungary,7.675775253300583E-4,0.007984031936127744,0.07528696826468602,0,244
30,264,15,2,11199,5,15,244,0,0,0,20,Germany,Hungary,7.675775253300583E-4,0.0074850299401197605,0.08237677245104659,0,264
31,278,16,2,11184,7,15,256,0,0,0,20,Germany,Hungary,0.0010746085354620817,0.0074850299401197605,0.08642808912896692,0,278
32,296,19,2,11163,11,14,271,0,0,0,21,Germany,Hungary,0.0016886705557261283,0.006986027944111776,0.09149223497636733,0,296
33,312,21,2,11145,13,14,285,0,0,0,23,Germany,Hungary,0.0019957015658581515,0.006986027944111776,0.0962187711006077,0,312
34,319,23,3,11135,15,13,291,0,0,0,23,Germany,Hungary,0.002302732575990175,0.006487025948103792,0.09824442943956786,0,319
35,326,26,3,11125,16,13,297,0,0,0,23,Germany,Hungary,0.002456248081056187,0.006487025948103792,0.10027008777852803,0,326
36,330,30,4,11116,18,13,299,0,0,0,24,Germany,Hungary,0.00276327909118821,0.006487025948103792,0.10094530722484807,0,330
37,334,32,4,11110,21,13,300,0,0,0,24,Germany,Hungary,0.003223825606386245,0.006487025948103792,0.1012829169480081,0,334
38,331,37,6,11106,24,11,296,0,0,0,25,Germany,Hungary,0.00368437212158428,0.0054890219560878245,0.099932478055368,0,331
39,341,41,7,11091,28,11,302,0,0,0,27,Germany,Hungary,0.004298434141848327,0.0054890219560878245,0.10195813639432816,0,341
40,350,49,7,11074,32,11,307,0,0,0,27,Germany,Hungary,0.004912496162112374,0.0054890219560878245,0.10364618501012829,0,350
41,354,54,7,11065,34,10,310,0,0,0,27,Germany,Hungary,0.0052195271722443965,0.00499001996007984,0.10465901417960838,0,354
42,356,59,9,11056,37,9,310,0,0,0,26,Germany,Hungary,0.005680073687442432,0.004491017964071856,0.10465901417960838,0,356
43,355,68,11,11046,40,6,309,0,0,0,26,Germany,Hungary,0.006140620202640466,0.0029940119760479044,0.10432140445644834,0,355
44,359,74,13,11034,40,6,313,0,0,0,26,Germany,Romania,0.006140620202640466,0.0029940119760479044,0.10567184334908845,0,359
45,358,82,13,11027,42,6,310,0,0,0,26,Germany,Hungary,0.00644765121277249,0.0029940119760479044,0.10465901417960838,0,358
46,354,93,14,11019,45,5,304,0,0,0,26,Germany,Romania,0.006908197727970525,0.00249500998003992,0.10263335584064821,0,354
47,353,97,16,11014,46,5,302,0,0,0,26,Germany,Hungary,0.007061713233036537,0.00249500998003992,0.10195813639432816,0,353
48,350,106,17,11007,47,5,298,0,0,0,26,Germany,Hungary,0.0072152287381025484,0.00249500998003992,0.10060769750168805,0,350
49,343,120,18,10999,51,4,288,0,0,0,25,Germany,Hungary,0.007829290758366594,0.001996007984031936,0.09723160027008777,0,343
50,341,130,18,10991,55,4,282,0,0,0,24,Germany,Hungary,0.008443352778630642,0.001996007984031936,0.09520594193112762,0,341
51,332,141,19,10988,53,4,275,0,0,0,24,Germany,Germany,0.008136321768498619,0.001996007984031936,0.09284267386900742,0,332
52,327,150,21,10982,55,4,268,0,0,0,24,Germany,Poland,0.008443352778630642,0.001996007984031936,0.09047940580688724,0,327
53,322,160,22,10976,57,4,261,0,0,0,24,Germany,Germany,0.008750383788762665,0.001996007984031936,0.08811613774476705,0,322
54,305,179,24,10972,59,4,242,0,0,0,22,Germany,Germany,0.009057414798894688,0.001996007984031936,0.08170155300472653,0,305
55,300,189,24,10967,60,4,236,0,0,0,22,Germany,Germany,0.0092109303039607,0.001996007984031936,0.07967589466576637,0,300
56,299,200,24,10957,61,5,233,0,0,0,23,Germany,Germany,0.009364445809026711,0.00249500998003992,0.0786630654962863,0,299
57,304,205,24,10947,63,7,234,0,0,0,22,Germany,Germany,0.009671476819158736,0.003493013972055888,0.07900067521944631,0,304
58,291,223,24,10942,61,7,223,0,0,0,22,Germany,Germany,0.009364445809026711,0.003493013972055888,0.07528696826468602,0,291
59,283,240,25,10932,60,9,214,0,0,0,22,Germany,Germany,0.0092109303039607,0.004491017964071856,0.07224848075624578,0,283
60,276,252,28,10924,60,10,206,0,0,0,22,Italy,Germany,0.0092109303039607,0.00499001996007984,0.06954760297096556,0,276
61,270,263,29,10918,60,10,200,0,0,0,21,Italy,Germany,0.0092109303039607,0.00499001996007984,0.0675219446320054,0,270
62,274,270,29,10907,63,14,197,0,0,0,21,Italy,Germany,0.009671476819158736,0.006986027944111776,0.06650911546252532,0,274
63,267,284,30,10899,65,16,186,0,0,0,22,Italy,Germany,0.009978507829290759,0.007984031936127744,0.06279540850776502,0,267
64,264,292,31,10893,64,18,182,0,0,0,22,Italy,Germany,0.009824992324224747,0.008982035928143712,0.06144496961512492,0,264
65,251,303,35,10891,63,19,169,0,0,0,20,Italy,Germany,0.009671476819158736,0.009481037924151697,0.05705604321404457,0,251
66,243,312,36,10889,61,19,163,0,0,0,19,Italy,Germany,0.009364445809026711,0.009481037924151697,0.0550303848750844,0,243
67,239,320,36,10885,63,19,157,0,0,0,17,Italy,Germany,0.009671476819158736,0.009481037924151697,0.05300472653612424,0,239
68,239,327,37,10877,63,22,154,0,0,0,16,Italy,Germany,0.009671476819158736,0.010978043912175649,0.05199189736664416,0,239
69,235,336,37,10872,62,23,150,0,0,0,16,Italy,Germany,0.009517961314092724,0.011477045908183632,0.05064145847400405,0,235
70,230,341,39,10870,60,23,147,0,0,0,16,Italy,Germany,0.0092109303039607,0.011477045908183632,0.04962862930452397,0,230
71,226,354,39,10861,59,24,143,0,0,0,17,Italy,Germany,0.009057414798894688,0.011976047904191617,0.04827819041188386,0,226
72,229,360,41,10850,62,27,140,0,0,0,17,Italy,Germany,0.009517961314092724,0.01347305389221557,0.04726536124240378,0,229
73,229,372,42,10837,62,28,139,0,0,0,17,Italy,Germany,0.009517961314092724,0.013972055888223553,0.046927751519243756,0,229
74,234,376,42,10828,61,30,143,0,0,0,17,France,Germany,0.009364445809026711,0.014970059880239521,0.04827819041188386,0,234
75,227,389,42,10822,58,30,139,0,0,0,17,France,Germany,0.008903899293828677,0.014970059880239521,0.046927751519243756,0,227
76,224,397,43,10816,58,32,134,0,0,0,16,France,Germany,0.008903899293828677,0.015968063872255488,0.04523970290344362,0,224
77,221,405,43,10811,55,35,131,0,0,0,16,France,Germany,0.008443352778630642,0.01746506986027944,0.044226873733963536,0,221
78,221,410,43,10806,55,38,128,0,0,0,16,France,Germany,0.008443352778630642,0.018962075848303395,0.04321404456448346,0,221
79,216,420,44,10800,53,40,123,0,0,0,14,France,Germany,0.008136321768498619,0.01996007984031936,0.04152599594868332,0,216
80,217,428,44,10791,51,46,120,0,0,0,15,France,Germany,0.007829290758366594,0.022954091816367265,0.04051316677920324,0,217
81,222,433,46,10779,49,55,118,0,0,0,15,France,Germany,0.007522259748234571,0.027445109780439122,0.039837947332883185,0,222
82,240,441,46,10753,47,80,113,0,0,0,16,France,Germany,0.0072152287381025484,0.03992015968063872,0.038149898717083054,0,240
83,259,452,46,10723,44,107,108,0,0,0,15,N. Cyprus,Germany,0.006754682222904513,0.053393213572854294,0.03646185010128292,0,259
84,269,459,48,10704,45,118,106,0,0,0,15,N. Cyprus,Germany,0.006908197727970525,0.05888223552894212,0.03578663065496286,0,269
85,270,468,48,10694,43,125,102,0,0,0,15,N. Cyprus,Germany,0.006601166717838502,0.062375249500998,0.03443619176232275,0,270
86,266,476,49,10689,39,129,98,0,0,0,15,N. Cyprus,Germany,0.005987104697574455,0.06437125748502993,0.03308575286968265,0,266
87,271,480,51,10678,40,138,93,0,0,0,15,N. Cyprus,Germany,0.006140620202640466,0.0688622754491018,0.03139770425388251,0,271
88,271,487,52,10670,38,142,91,0,0,0,14,N. Cyprus,Germany,0.005833589192508443,0.07085828343313373,0.03072248480756246,0,271
89,270,493,52,10665,34,146,90,0,0,0,14,N. Cyprus,Germany,0.0052195271722443965,0.07285429141716566,0.03038487508440243,0,270
90,266,503,52,10659,32,151,83,0,0,0,12,N. Cyprus,Germany,0.004912496162112374,0.0753493013972056,0.028021607022282242,0,266
91,258,514,52,10656,29,152,77,0,0,0,11,N. Cyprus,Germany,0.004451949646914338,0.07584830339321358,0.02599594868332208,0,258
92,256,522,52,10650,30,154,72,0,0,0,11,N. Cyprus,Germany,0.00460546515198035,0.07684630738522955,0.024307900067521943,0,256
93,257,530,52,10641,30,162,65,0,0,0,10,Turkey,Germany,0.00460546515198035,0.08083832335329341,0.021944632005401754,0,257
94,257,532,54,10637,29,166,62,0,0,0,10,Turkey,Germany,0.004451949646914338,0.08283433133732535,0.020931802835921675,0,257
95,261,534,55,10630,28,173,60,0,0,0,10,Turkey,Germany,0.004298434141848327,0.08632734530938124,0.02025658338960162,0,261
96,263,541,55,10621,28,178,57,0,0,0,10,Turkey,Germany,0.004298434141848327,0.08882235528942116,0.01924375422012154,0,263
97,261,547,56,10616,25,183,53,0,0,0,10,Turkey,Germany,0.003837887626650292,0.09131736526946108,0.01789331532748143,0,261
98,267,550,56,10607,26,190,51,0,0,0,11,United Kingdom,Germany,0.003991403131716303,0.09481037924151696,0.017218095881161376,0,267
99,271,557,56,10596,26,198,47,0,0,0,11,Turkey,Germany,0.003991403131716303,0.09880239520958084,0.01586765698852127,0,271
100,277,564,56,10583,26,207,44,0,0,0,11,United Kingdom,Germany,0.003991403131716303,0.10329341317365269,0.014854827819041188,0,277
101,276,576,57,10571,30,204,42,0,0,0,12,United Kingdom,Germany,0.00460546515198035,0.10179640718562874,0.014179608372721135,0,276
102,278,584,57,10561,30,210,38,0,0,0,12,United Kingdom,Germany,0.00460546515198035,0.10479041916167664,0.012829169480081027,0,278
103,272,592,60,10556,30,206,36,0,0,0,11,United Kingdom,Germany,0.00460546515198035,0.1027944111776447,0.012153950033760972,0,272
104,263,605,60,10552,30,204,29,0,0,0,11,United Kingdom,Germany,0.00460546515198035,0.10179640718562874,0.009790681971640782,0,263
105,257,615,62,10546,30,202,25,0,0,0,11,United Kingdom,Germany,0.00460546515198035,0.10079840319361277,0.008440243079000676,0,257
106,255,623,63,10539,31,200,24,0,0,0,11,United Kingdom,Germany,0.004758980657046362,0.0998003992015968,0.008102633355840648,0,255
107,252,632,65,10531,35,197,20,0,0,0,11,United Kingdom,Germany,0.005373042677310408,0.09830339321357286,0.00675219446320054,0,252
108,252,635,66,10527,37,196,19,0,0,0,11,United Kingdom,Germany,0.005680073687442432,0.09780439121756487,0.006414584740040513,0,252
109,249,642,69,10520,37,193,19,0,0,0,12,United Kingdom,Germany,0.005680073687442432,0.09630738522954092,0.006414584740040513,0,249
110,249,649,69,10513,40,192,17,0,0,0,12,United Kingdom,Germany,0.006140620202640466,0.09580838323353294,0.005739365293720459,0,249
111,247,656,71,10506,44,186,17,0,0,0,12,United Kingdom,Germany,0.006754682222904513,0.09281437125748503,0.005739365293720459,0,247
112,247,661,73,10499,48,184,15,0,0,0,12,United Kingdom,France,0.00736874424316856,0.09181636726546906,0.005064145847400405,0,247
113,244,668,74,10494,48,181,15,0,0,0,12,United Kingdom,France,0.00736874424316856,0.09031936127744511,0.005064145847400405,0,244
114,239,676,76,10489,52,174,13,0,0,0,12,United Kingdom,France,0.007982806263432606,0.08682634730538923,0.004388926401080351,0,239
115,233,685,77,10485,55,167,11,0,0,0,12,United Kingdom,France,0.008443352778630642,0.08333333333333333,0.003713706954760297,0,233
116,226,696,79,10479,58,161,7,0,0,0,12,United Kingdom,France,0.008903899293828677,0.08033932135728543,0.002363268062120189,0,226
117,226,701,79,10474,60,159,7,0,0,0,12,United Kingdom,France,0.0092109303039607,0.07934131736526946,0.002363268062120189,0,226
118,224,708,81,10467,63,154,7,0,0,0,14,United Kingdom,France,0.009671476819158736,0.07684630738522955,0.002363268062120189,0,224
119,222,715,81,10462,66,150,6,0,0,0,13,United Kingdom,France,0.01013202333435677,0.0748502994011976,0.002025658338960162,0,222
120,221,719,81,10459,69,146,6,0,0,0,14,United Kingdom,France,0.010592569849554805,0.07285429141716566,0.002025658338960162,0,221
121,218,731,81,10450,73,140,5,0,0,0,14,United Kingdom,France,0.011206631869818852,0.06986027944111776,0.001688048615800135,0,218
