tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11479,0,0,2,0,0,0,2,Romania,,0,0,6.752194463200541E-4,0,2
1,3,0,0,11478,0,0,3,0,0,0,2,Romania,,0,0,0.001012829169480081,0,3
2,4,0,0,11477,0,0,4,0,0,0,2,Romania,,0,0,0.0013504388926401081,0,4
3,7,0,0,11474,0,0,7,0,0,0,2,Romania,,0,0,0.002363268062120189,0,7
4,10,0,0,11471,0,0,10,0,0,0,2,Romania,,0,0,0.00337609723160027,0,10
5,13,0,0,11468,0,0,13,0,0,0,3,Romania,,0,0,0.004388926401080351,0,13
6,18,0,0,11463,0,0,18,0,0,0,3,Romania,,0,0,0.006076975016880486,0,18
7,24,0,0,11457,0,1,23,0,0,0,4,Romania,,0,4.99001996007984E-4,0.007765023632680621,0,24
8,32,0,0,11449,0,3,29,0,0,0,4,Romania,,0,0.0014970059880239522,0.009790681971640782,0,32
9,35,0,0,11446,0,4,31,0,0,0,5,Romania,,0,0.001996007984031936,0.010465901417960837,0,35
10,41,0,0,11440,0,6,35,0,0,0,7,Romania,,0,0.0029940119760479044,0.011816340310600946,0,41
11,48,0,0,11433,0,8,40,0,0,0,8,Romania,,0,0.003992015968063872,0.01350438892640108,0,48
12,54,0,0,11427,0,9,45,0,0,0,9,Romania,,0,0.004491017964071856,0.015192437542201216,0,54
13,58,0,0,11423,0,10,48,0,0,0,10,Romania,,0,0.00499001996007984,0.016205266711681297,0,58
14,63,0,0,11418,0,11,52,0,0,0,10,Romania,,0,0.0054890219560878245,0.017555705604321403,0,63
15,76,0,0,11405,0,13,63,0,0,0,11,Romania,,0,0.006487025948103792,0.021269412559081703,0,76
16,88,0,0,11393,1,13,74,0,0,0,12,Romania,,1.5349194167306216E-4,0.006487025948103792,0.024983119513842,0,88
17,97,0,0,11384,1,14,82,0,0,0,12,Romania,,1.5349194167306216E-4,0.006986027944111776,0.027683997299122215,0,97
18,109,0,0,11372,1,14,94,0,0,0,12,Romania,,1.5349194167306216E-4,0.006986027944111776,0.03173531397704254,0,109
19,123,0,0,11358,2,14,107,0,0,0,14,Poland,,3.069838833461243E-4,0.006986027944111776,0.03612424037812289,0,123
20,136,0,0,11345,3,14,119,0,0,0,14,Poland,,4.604758250191865E-4,0.006986027944111776,0.04017555705604321,0,136
21,145,0,0,11336,5,14,126,0,0,0,15,Poland,,7.674597083653108E-4,0.006986027944111776,0.042538825118163405,0,145
22,156,1,0,11324,6,14,136,0,0,0,15,Poland,,9.20951650038373E-4,0.006986027944111776,0.04591492234976367,0,156
23,162,1,1,11317,7,15,140,0,0,0,17,Poland,Romania,0.001074443591711435,0.0074850299401197605,0.04726536124240378,0,162
24,165,1,1,11314,7,15,143,0,0,0,17,Poland,Romania,0.001074443591711435,0.0074850299401197605,0.04827819041188386,0,165
25,169,3,1,11308,9,15,145,0,0,0,17,Poland,Romania,0.0013814274750575594,0.0074850299401197605,0.048953409858203914,0,169
26,176,5,1,11299,11,15,150,0,0,0,18,Poland,Romania,0.0016884113584036838,0.0074850299401197605,0.05064145847400405,0,176
27,175,9,1,11296,12,15,148,0,0,0,18,Poland,Romania,0.001841903300076746,0.0074850299401197605,0.049966239027684,0,175
28,178,12,1,11290,13,14,151,0,0,0,18,Poland,Romania,0.001995395241749808,0.006986027944111776,0.05097906819716408,0,178
29,185,14,1,11281,13,15,157,0,0,0,20,Poland,Romania,0.001995395241749808,0.0074850299401197605,0.05300472653612424,0,185
30,186,17,1,11277,15,15,156,0,0,0,20,Poland,Romania,0.0023023791250959325,0.0074850299401197605,0.05266711681296422,0,186
31,188,19,1,11273,16,15,157,0,0,0,20,Poland,Romania,0.0024558710667689945,0.0074850299401197605,0.05300472653612424,0,188
32,189,21,1,11270,16,14,159,0,0,0,20,Poland,Romania,0.0024558710667689945,0.006986027944111776,0.05367994598244429,0,189
33,194,23,2,11262,16,13,165,0,0,0,22,Poland,Romania,0.0024558710667689945,0.006487025948103792,0.05570560432140446,0,194
34,207,25,3,11246,17,13,177,0,0,0,22,Poland,Romania,0.002609363008442057,0.006487025948103792,0.05975692099932478,0,207
35,222,28,3,11228,21,11,190,0,0,0,22,Poland,Romania,0.0032233307751343056,0.0054890219560878245,0.06414584740040513,0,222
36,242,31,3,11205,25,12,205,0,0,0,23,Poland,Romania,0.003837298541826554,0.005988023952095809,0.06920999324780554,0,242
37,260,37,5,11179,31,12,217,0,0,0,24,Germany,Romania,0.004758250191864927,0.005988023952095809,0.07326130992572587,0,260
38,285,38,5,11153,37,11,237,0,0,0,24,Germany,Romania,0.0056792018419033,0.0054890219560878245,0.0800135043889264,0,285
39,296,43,6,11136,41,11,244,0,0,0,24,Germany,Romania,0.0062931696085955485,0.0054890219560878245,0.08237677245104659,0,296
40,312,47,6,11116,45,11,256,0,0,0,24,Germany,Romania,0.006907137375287797,0.0054890219560878245,0.08642808912896692,0,312
41,320,52,6,11103,50,11,259,0,0,0,24,Germany,Romania,0.007674597083653108,0.0054890219560878245,0.087440918298447,0,320
42,339,56,7,11079,58,10,271,0,0,0,25,Germany,Romania,0.008902532617037606,0.00499001996007984,0.09149223497636733,0,339
43,346,63,8,11064,61,10,275,0,0,0,25,Germany,Romania,0.009363008442056791,0.00499001996007984,0.09284267386900742,0,346
44,352,71,8,11050,67,10,275,0,0,0,25,Germany,Romania,0.010283960092095165,0.00499001996007984,0.09284267386900742,0,352
45,365,73,8,11035,72,10,283,0,0,0,25,Germany,Romania,0.011051419800460476,0.00499001996007984,0.09554355165428764,0,365
46,373,75,9,11024,75,9,289,0,0,0,26,Germany,Romania,0.011511895625479662,0.004491017964071856,0.09756920999324781,0,373
47,388,79,10,11004,79,9,300,0,0,0,27,Germany,Romania,0.01212586339217191,0.004491017964071856,0.1012829169480081,0,388
48,399,85,10,10987,81,9,309,0,0,0,27,Germany,Romania,0.012432847275518036,0.004491017964071856,0.10432140445644834,0,399
49,409,91,10,10971,83,8,318,0,0,0,26,Germany,Romania,0.01273983115886416,0.003992015968063872,0.10735989196488858,0,409
50,415,97,10,10959,85,8,322,0,0,0,26,Germany,Romania,0.013046815042210284,0.003992015968063872,0.1087103308575287,0,415
51,429,102,10,10940,84,8,337,0,0,0,26,Germany,Romania,0.012893323100537223,0.003992015968063872,0.1137744767049291,0,429
52,435,106,12,10928,85,8,342,0,0,0,26,Germany,Poland,0.013046815042210284,0.003992015968063872,0.11546252532072923,0,435
53,432,113,14,10922,83,8,341,0,0,0,26,Germany,Poland,0.01273983115886416,0.003992015968063872,0.11512491559756921,0,432
54,433,116,15,10917,82,8,343,0,0,0,26,Germany,Poland,0.012586339217191097,0.003992015968063872,0.11580013504388927,0,433
55,425,128,15,10913,80,6,339,0,0,0,25,Germany,Poland,0.012279355333844973,0.0029940119760479044,0.11444969615124916,0,425
56,411,145,16,10909,79,5,327,0,0,0,24,Germany,Poland,0.01212586339217191,0.00249500998003992,0.11039837947332883,0,411
57,402,156,18,10905,77,5,320,0,0,0,24,Germany,Poland,0.011818879508825786,0.00249500998003992,0.10803511141120864,0,402
58,393,166,18,10904,77,5,311,0,0,0,23,Germany,Poland,0.011818879508825786,0.00249500998003992,0.1049966239027684,0,393
59,379,182,20,10900,75,4,300,0,0,0,22,Germany,Romania,0.011511895625479662,0.001996007984031936,0.1012829169480081,0,379
60,372,195,20,10894,75,3,294,0,0,0,22,Germany,Romania,0.011511895625479662,0.0014970059880239522,0.09925725860904794,0,372
61,362,208,20,10891,70,3,289,0,0,0,22,Germany,Poland,0.010744435917114352,0.0014970059880239522,0.09756920999324781,0,362
62,359,220,21,10881,69,1,289,0,0,0,21,Germany,Germany,0.010590943975441289,4.99001996007984E-4,0.09756920999324781,0,359
63,357,231,21,10872,68,1,288,0,0,0,20,Germany,Germany,0.010437452033768228,4.99001996007984E-4,0.09723160027008777,0,357
64,350,240,23,10868,66,1,283,0,0,0,19,Germany,Germany,0.010130468150422104,4.99001996007984E-4,0.09554355165428764,0,350
65,330,257,27,10867,61,2,267,0,0,0,19,Germany,Germany,0.009363008442056791,9.98003992015968E-4,0.09014179608372722,0,330
66,319,270,32,10860,57,1,261,0,0,0,19,France,Germany,0.008749040675364543,4.99001996007984E-4,0.08811613774476705,0,319
67,305,283,35,10858,51,2,252,0,0,0,18,France,Germany,0.00782808902532617,9.98003992015968E-4,0.08507765023632681,0,305
68,303,292,35,10851,50,5,248,0,0,0,18,France,Germany,0.007674597083653108,0.00249500998003992,0.0837272113436867,0,303
69,295,307,36,10843,49,8,238,0,0,0,18,France,Germany,0.007521105141980046,0.003992015968063872,0.08035111411208642,0,295
70,286,321,41,10833,48,12,226,0,0,0,17,France,Germany,0.007367613200306984,0.005988023952095809,0.07629979743416611,0,286
71,278,333,41,10829,47,14,217,0,0,0,17,France,Germany,0.007214121258633922,0.006986027944111776,0.07326130992572587,0,278
72,263,351,41,10826,47,14,202,0,0,0,17,France,Germany,0.007214121258633922,0.006986027944111776,0.06819716407832546,0,263
73,260,360,43,10818,44,18,198,0,0,0,17,France,Germany,0.006753645433614735,0.008982035928143712,0.06684672518568535,0,260
74,253,370,44,10814,43,21,189,0,0,0,16,France,Germany,0.006600153491941673,0.010479041916167664,0.06380823767724511,0,253
75,239,390,47,10805,41,27,171,0,0,0,14,France,Germany,0.0062931696085955485,0.01347305389221557,0.057731262660364616,0,239
76,243,400,47,10791,39,38,166,0,0,0,13,France,Germany,0.0059861857252494245,0.018962075848303395,0.056043214044564485,0,243
77,239,410,48,10784,37,43,159,0,0,0,13,France,Germany,0.0056792018419033,0.021457085828343315,0.05367994598244429,0,239
78,236,427,49,10769,32,54,150,0,0,0,13,France,Germany,0.004911742133537989,0.02694610778443114,0.05064145847400405,0,236
79,236,437,50,10758,28,64,144,0,0,0,13,France,Germany,0.00429777436684574,0.031936127744510975,0.048615800135043886,0,236
80,232,448,50,10751,25,71,136,0,0,0,13,United Kingdom,Germany,0.003837298541826554,0.035429141716566866,0.04591492234976367,0,232
81,224,459,53,10745,21,77,126,0,0,0,13,United Kingdom,Germany,0.0032233307751343056,0.03842315369261477,0.042538825118163405,0,224
82,221,465,54,10741,21,81,119,0,0,0,13,United Kingdom,Germany,0.0032233307751343056,0.040419161676646706,0.04017555705604321,0,221
83,217,469,55,10740,20,82,115,0,0,0,13,United Kingdom,Germany,0.0030698388334612432,0.04091816367265469,0.03882511816340311,0,217
84,210,479,55,10737,18,85,107,0,0,0,12,United Kingdom,Germany,0.002762854950115119,0.04241516966067864,0.03612424037812289,0,210
85,202,487,56,10736,16,86,100,0,0,0,13,United Kingdom,Germany,0.0024558710667689945,0.04291417165668663,0.0337609723160027,0,202
86,192,497,57,10735,16,87,89,0,0,0,12,United Kingdom,Germany,0.0024558710667689945,0.04341317365269461,0.030047265361242404,0,192
87,187,503,57,10734,16,88,83,0,0,0,11,United Kingdom,Germany,0.0024558710667689945,0.043912175648702596,0.028021607022282242,0,187
88,181,508,59,10733,15,87,79,0,0,0,10,United Kingdom,Germany,0.0023023791250959325,0.04341317365269461,0.026671168129642132,0,181
89,172,518,59,10732,14,86,72,0,0,0,10,United Kingdom,Germany,0.00214888718342287,0.04291417165668663,0.024307900067521943,0,172
90,168,524,59,10730,13,88,67,0,0,0,10,United Kingdom,Germany,0.001995395241749808,0.043912175648702596,0.02261985145172181,0,168
91,168,527,59,10727,12,91,65,0,0,0,10,United Kingdom,Germany,0.001841903300076746,0.045409181636726546,0.021944632005401754,0,168
92,166,530,60,10725,12,93,61,0,0,0,9,United Kingdom,Germany,0.001841903300076746,0.04640718562874251,0.020594193112761647,0,166
93,160,535,62,10724,12,93,55,0,0,0,8,United Kingdom,Germany,0.001841903300076746,0.04640718562874251,0.018568534773801486,0,160
94,153,543,62,10723,10,94,49,0,0,0,7,United Kingdom,Germany,0.0015349194167306216,0.046906187624750496,0.016542876434841324,0,153
95,147,549,62,10723,10,94,43,0,0,0,7,United Kingdom,Germany,0.0015349194167306216,0.046906187624750496,0.01451721809588116,0,147
96,143,554,62,10722,10,92,41,0,0,0,7,United Kingdom,Germany,0.0015349194167306216,0.04590818363273453,0.013841998649561107,0,143
97,138,559,62,10722,9,90,39,0,0,0,7,United Kingdom,Germany,0.0013814274750575594,0.04491017964071856,0.013166779203241054,0,138
98,131,565,63,10722,9,86,36,0,0,0,7,United Kingdom,Germany,0.0013814274750575594,0.04291417165668663,0.012153950033760972,0,131
99,125,570,64,10722,9,83,33,0,0,0,7,United Kingdom,Germany,0.0013814274750575594,0.04141716566866267,0.01114112086428089,0,125
100,119,577,64,10721,8,80,31,0,0,0,8,United Kingdom,Germany,0.0012279355333844973,0.03992015968063872,0.010465901417960837,0,119
101,114,582,64,10721,7,77,30,0,0,0,8,United Kingdom,Germany,0.001074443591711435,0.03842315369261477,0.01012829169480081,0,114
102,108,586,66,10721,6,74,28,0,0,0,8,United Kingdom,Germany,9.20951650038373E-4,0.036926147704590816,0.009453072248480757,0,108
103,103,592,66,10720,5,70,28,0,0,0,8,United Kingdom,Germany,7.674597083653108E-4,0.03493013972055888,0.009453072248480757,0,103
104,93,602,67,10719,5,63,25,0,0,0,7,United Kingdom,Germany,7.674597083653108E-4,0.03143712574850299,0.008440243079000676,0,93
105,90,606,67,10718,5,61,24,0,0,0,7,United Kingdom,Germany,7.674597083653108E-4,0.030439121756487025,0.008102633355840648,0,90
106,86,610,69,10716,5,57,24,0,0,0,6,United Kingdom,Germany,7.674597083653108E-4,0.02844311377245509,0.008102633355840648,0,86
107,81,615,69,10716,5,54,22,0,0,0,6,United Kingdom,Germany,7.674597083653108E-4,0.02694610778443114,0.007427413909520594,0,81
108,76,619,70,10716,5,50,21,0,0,0,6,United Kingdom,Germany,7.674597083653108E-4,0.0249500998003992,0.0070898041863605675,0,76
109,69,625,72,10715,4,46,19,0,0,0,6,United Kingdom,Germany,6.139677666922486E-4,0.022954091816367265,0.006414584740040513,0,69
110,63,631,72,10715,3,43,17,0,0,0,6,United Kingdom,Germany,4.604758250191865E-4,0.021457085828343315,0.005739365293720459,0,63
111,58,636,72,10715,3,40,15,0,0,0,5,United Kingdom,Germany,4.604758250191865E-4,0.01996007984031936,0.005064145847400405,0,58
112,50,643,73,10715,2,34,14,0,0,0,5,United Kingdom,Germany,3.069838833461243E-4,0.016966067864271458,0.004726536124240378,0,50
113,46,647,73,10715,2,31,13,0,0,0,5,United Kingdom,Germany,3.069838833461243E-4,0.015469061876247504,0.004388926401080351,0,46
114,43,649,74,10715,2,29,12,0,0,0,5,United Kingdom,Germany,3.069838833461243E-4,0.014471057884231538,0.004051316677920324,0,43
115,37,655,74,10715,1,25,11,0,0,0,5,United Kingdom,Germany,1.5349194167306216E-4,0.0124750499001996,0.003713706954760297,0,37
116,34,658,75,10714,0,24,10,0,0,0,4,United Kingdom,Germany,0,0.011976047904191617,0.00337609723160027,0,34
117,29,662,76,10714,0,20,9,0,0,0,4,United Kingdom,Germany,0,0.00998003992015968,0.003038487508440243,0,29
118,26,665,76,10714,0,18,8,0,0,0,3,United Kingdom,Germany,0,0.008982035928143712,0.0027008777852802163,0,26
119,26,665,76,10714,0,18,8,0,0,0,3,United Kingdom,Germany,0,0.008982035928143712,0.0027008777852802163,0,26
120,26,665,76,10714,0,18,8,0,0,0,3,United Kingdom,Germany,0,0.008982035928143712,0.0027008777852802163,0,26
121,25,666,76,10714,0,17,8,0,0,0,3,United Kingdom,Germany,0,0.008483033932135729,0.0027008777852802163,0,25
122,23,668,76,10714,0,16,7,0,0,0,2,United Kingdom,Germany,0,0.007984031936127744,0.002363268062120189,0,23
123,20,671,76,10714,0,13,7,0,0,0,2,United Kingdom,Germany,0,0.006487025948103792,0.002363268062120189,0,20
124,17,674,76,10714,0,10,7,0,0,0,2,United Kingdom,Germany,0,0.00499001996007984,0.002363268062120189,0,17
125,15,676,76,10714,0,8,7,0,0,0,2,United Kingdom,Germany,0,0.003992015968063872,0.002363268062120189,0,15
126,12,678,77,10714,0,5,7,0,0,0,2,Ireland,Germany,0,0.00249500998003992,0.002363268062120189,0,12
127,12,678,77,10714,0,5,7,0,0,0,2,Ireland,Germany,0,0.00249500998003992,0.002363268062120189,0,12
128,9,681,77,10714,0,3,6,0,0,0,2,Ireland,Germany,0,0.0014970059880239522,0.002025658338960162,0,9
