tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11424,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
1,5,0,0,11422,0,0,5,0,0,0,1,Romania,,0,0,0.0016931933626820183,0,5
2,6,0,0,11421,0,0,6,0,0,0,1,Romania,,0,0,0.002031832035218422,0,6
3,10,0,0,11417,0,0,10,0,0,0,2,Romania,,0,0,0.0033863867253640365,0,10
4,12,0,0,11415,0,0,12,0,0,0,2,Romania,,0,0,0.004063664070436844,0,12
5,13,0,0,11414,0,0,13,0,0,0,2,Romania,,0,0,0.0044023027429732475,0,13
6,16,0,0,11411,0,0,16,0,0,0,2,Romania,,0,0,0.005418218760582459,0,16
7,20,0,0,11407,0,0,20,0,0,0,2,Romania,,0,0,0.006772773450728073,0,20
8,21,0,0,11406,0,0,21,0,0,0,2,Romania,,0,0,0.007111412123264477,0,21
9,23,0,0,11404,0,0,23,0,0,0,2,Romania,,0,0,0.0077886894683372844,0,23
10,25,0,0,11402,0,0,25,0,0,0,3,Romania,,0,0,0.008465966813410091,0,25
11,26,0,0,11401,0,0,26,0,0,0,3,Romania,,0,0,0.008804605485946495,0,26
12,30,0,0,11397,0,0,30,0,0,0,3,Romania,,0,0,0.01015916017609211,0,30
13,36,0,0,11391,0,0,36,0,0,0,4,Romania,,0,0,0.012190992211310531,0,36
14,40,0,0,11387,0,0,40,0,0,0,5,Romania,,0,0,0.013545546901456146,0,40
15,44,0,0,11383,0,0,44,0,0,0,6,Romania,,0,0,0.014900101591601761,0,44
16,49,0,0,11378,0,0,49,0,0,0,6,Romania,,0,0,0.01659329495428378,0,49
17,56,0,0,11371,0,1,55,0,0,0,7,Romania,,0,5.053057099545225E-4,0.0186251269895022,0,56
18,63,0,0,11364,0,2,61,0,0,0,8,Romania,,0,0.001010611419909045,0.020656959024720624,0,63
19,69,0,0,11358,0,2,67,0,0,0,8,Romania,,0,0.001010611419909045,0.022688791059939047,0,69
20,72,1,0,11354,0,2,70,0,0,0,8,Romania,,0,0.001010611419909045,0.023704707077548254,0,72
21,79,1,0,11347,0,3,76,0,0,0,9,Romania,,0,0.0015159171298635675,0.025736539112766677,0,79
22,83,2,0,11342,0,4,79,0,0,0,10,Romania,,0,0.00202122283981809,0.02675245513037589,0,83
23,85,3,0,11339,0,6,79,0,0,0,10,Romania,,0,0.003031834259727135,0.02675245513037589,0,85
24,89,4,0,11334,0,8,81,0,0,0,11,Romania,,0,0.00404244567963618,0.027429732475448696,0,89
