tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11438,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,8,0,0,11433,0,0,8,0,0,0,1,Romania,,0,0,0.0027036160865157146,0,8
2,12,0,0,11429,0,0,12,0,0,0,2,Romania,,0,0,0.004055424129773572,0,12
3,15,0,0,11426,0,0,15,0,0,0,2,Romania,,0,0,0.005069280162216965,0,15
4,16,0,0,11425,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
5,17,0,0,11424,0,0,17,0,0,0,2,Romania,,0,0,0.005745184183845894,0,17
6,18,0,0,11423,0,0,18,0,0,0,2,Romania,,0,0,0.006083136194660358,0,18
7,20,0,0,11421,0,0,20,0,0,0,2,Romania,,0,0,0.006759040216289287,0,20
8,23,0,0,11418,0,0,23,0,0,0,2,Romania,,0,0,0.00777289624873268,0,23
9,27,0,0,11414,0,0,27,0,0,0,3,Romania,,0,0,0.009124704291990537,0,27
10,31,0,0,11410,0,0,31,0,0,0,3,Romania,,0,0,0.010476512335248395,0,31
11,36,0,0,11405,0,0,36,0,0,0,4,Romania,,0,0,0.012166272389320717,0,36
12,38,0,0,11403,0,0,38,0,0,0,5,Romania,,0,0,0.012842176410949644,0,38
13,44,0,0,11397,0,0,44,0,0,0,5,Romania,,0,0,0.01486988847583643,0,44
14,52,0,0,11389,0,1,51,0,0,0,6,Romania,,0,5.083884087442806E-4,0.01723555255153768,0,52
15,61,0,0,11380,0,2,59,0,0,0,7,Romania,,0,0.0010167768174885613,0.019939168638053395,0,61
16,69,0,0,11372,0,6,63,0,0,0,8,Romania,,0,0.003050330452465684,0.021290976681311254,0,69
17,74,0,0,11367,0,8,66,0,0,0,9,Romania,,0,0.004067107269954245,0.022304832713754646,0,74
18,84,0,0,11357,0,8,76,0,0,0,9,Romania,,0,0.004067107269954245,0.02568435282189929,0,84
19,87,1,0,11353,0,10,77,0,0,0,10,Romania,,0,0.005083884087442806,0.026022304832713755,0,87
20,94,2,0,11345,0,10,84,0,0,0,10,Romania,,0,0.005083884087442806,0.028387968908415006,0,94
21,102,4,0,11335,0,12,90,0,0,0,11,Ukraine,,0,0.006100660904931368,0.03041568097330179,0,102
22,107,5,0,11329,0,13,94,0,0,0,12,Ukraine,,0,0.0066090493136756485,0.031767489016559645,0,107
23,115,5,0,11321,0,14,101,0,0,0,13,Ukraine,,0,0.0071174377224199285,0.0341331530922609,0,115
24,124,7,0,11310,1,14,109,0,0,0,14,Ukraine,,1.5349194167306216E-4,0.0071174377224199285,0.03683676917877662,0,124
