tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11469,0,0,2,0,0,0,2,Romania,,0,0,6.777363605557439E-4,0,2
1,3,0,0,11468,0,0,3,0,0,0,2,Romania,,0,0,0.0010166045408336157,0,3
2,4,0,0,11467,0,0,4,0,0,0,2,Romania,,0,0,0.0013554727211114877,0,4
3,5,0,0,11466,0,0,5,0,0,0,2,Romania,,0,0,0.0016943409013893595,0,5
4,7,0,0,11464,0,0,7,0,0,0,2,Romania,,0,0,0.0023720772619451034,0,7
5,8,0,0,11463,0,0,8,0,0,0,2,Romania,,0,0,0.0027109454422229754,0,8
6,10,0,0,11461,0,0,10,0,0,0,2,Romania,,0,0,0.003388681802778719,0,10
7,14,0,0,11457,0,0,14,0,0,0,3,Romania,,0,0,0.004744154523890207,0,14
8,15,0,0,11456,0,0,15,0,0,0,3,Romania,,0,0,0.005083022704168078,0,15
9,19,0,0,11452,0,0,19,0,0,0,3,Romania,,0,0,0.006438495425279567,0,19
10,21,0,0,11450,0,0,21,0,0,0,3,Romania,,0,0,0.00711623178583531,0,21
11,22,0,0,11449,0,0,22,0,0,0,3,Romania,,0,0,0.007455099966113182,0,22
12,26,0,0,11445,0,0,26,0,0,0,3,Romania,,0,0,0.00881057268722467,0,26
13,26,0,0,11445,0,0,26,0,0,0,3,Romania,,0,0,0.00881057268722467,0,26
14,27,0,0,11444,0,0,27,0,0,0,3,Romania,,0,0,0.009149440867502542,0,27
15,28,0,0,11443,0,0,28,0,0,0,3,Romania,,0,0,0.009488309047780414,0,28
16,29,0,0,11442,0,0,29,0,0,0,3,Romania,,0,0,0.009827177228058285,0,29
17,31,0,0,11440,0,0,31,0,0,0,3,Romania,,0,0,0.010504913588614028,0,31
18,32,0,0,11439,0,0,32,0,0,0,3,Romania,,0,0,0.010843781768891902,0,32
19,36,0,0,11435,0,0,36,0,0,0,4,Romania,,0,0,0.012199254490003388,0,36
20,36,1,0,11434,0,0,36,0,0,0,4,Romania,,0,0,0.012199254490003388,0,36
21,38,2,0,11431,0,0,38,0,0,0,4,Romania,,0,0,0.012876990850559133,0,38
22,43,2,0,11426,0,0,43,0,0,0,4,Romania,,0,0,0.014571331751948491,0,43
23,49,2,0,11420,0,0,49,0,0,0,4,Ukraine,,0,0,0.016604540833615723,0,49
24,53,2,0,11416,0,0,53,0,0,0,4,Ukraine,,0,0,0.017960013554727212,0,53
25,56,3,0,11412,0,0,56,0,0,0,5,Ukraine,,0,0,0.018976618095560827,0,56
26,58,6,0,11407,0,0,58,0,0,0,5,Ukraine,,0,0,0.01965435445611657,0,58
27,64,6,0,11401,0,0,64,0,0,0,5,Ukraine,,0,0,0.021687563537783804,0,64
28,71,6,0,11394,0,0,71,0,0,0,5,Ukraine,,0,0,0.024059640799728905,0,71
29,78,6,0,11387,0,0,78,0,0,0,5,Ukraine,,0,0,0.02643171806167401,0,78
30,81,8,0,11382,0,0,81,0,0,0,5,Ukraine,,0,0,0.027448322602507624,0,81
31,82,10,0,11379,0,2,80,0,0,0,6,Ukraine,,0,9.970089730807576E-4,0.027109454422229753,0,82
32,85,12,0,11374,0,3,82,0,0,0,6,Ukraine,,0,0.0014955134596211367,0.027787190782785496,0,85
33,89,13,0,11369,0,3,86,0,0,0,6,Ukraine,,0,0.0014955134596211367,0.029142663503896982,0,89
34,97,13,0,11361,0,3,94,0,0,0,6,Ukraine,,0,0.0014955134596211367,0.03185360894611996,0,97
35,99,15,0,11357,0,4,95,0,0,0,7,Ukraine,,0,0.0019940179461615153,0.032192477126397834,0,99
36,102,15,0,11354,0,5,97,0,0,0,8,Ukraine,,0,0.0024925224327018943,0.03287021348695358,0,102
37,107,16,0,11348,0,6,101,0,0,0,9,Ukraine,,0,0.0029910269192422734,0.03422568620806506,0,107
38,106,18,0,11347,0,6,100,0,0,0,9,Ukraine,,0,0.0029910269192422734,0.03388681802778719,0,106
39,110,19,0,11342,0,7,103,0,0,0,9,Ukraine,,0,0.003489531405782652,0.03490342256862081,0,110
40,111,20,1,11339,0,9,102,0,0,0,9,Ukraine,Ukraine,0,0.00448654037886341,0.03456455438834293,0,111
41,113,20,1,11337,0,9,104,0,0,0,10,Ukraine,Ukraine,0,0.00448654037886341,0.03524229074889868,0,113
42,115,23,1,11332,0,11,104,0,0,0,11,Ukraine,Ukraine,0,0.005483549351944167,0.03524229074889868,0,115
43,121,23,2,11325,0,14,107,0,0,0,12,Ukraine,Ukraine,0,0.006979062811565304,0.03625889528973229,0,121
44,121,23,2,11325,0,14,107,0,0,0,12,Ukraine,Ukraine,0,0.006979062811565304,0.03625889528973229,0,121
45,123,23,2,11323,0,15,108,0,0,0,12,Ukraine,Ukraine,0,0.007477567298105683,0.03659776347001017,0,123
46,124,24,3,11320,0,16,108,0,0,0,13,Ukraine,Ukraine,0,0.007976071784646061,0.03659776347001017,0,124
47,123,28,3,11317,0,16,107,0,0,0,12,Ukraine,Ukraine,0,0.007976071784646061,0.03625889528973229,0,123
48,123,31,4,11313,0,17,106,0,0,0,13,Ukraine,Ukraine,0,0.00847457627118644,0.035920027109454425,0,123
49,124,35,4,11308,0,17,107,0,0,0,13,Ukraine,Ukraine,0,0.00847457627118644,0.03625889528973229,0,124
50,121,40,5,11305,0,17,104,0,0,0,13,Ukraine,Ukraine,0,0.00847457627118644,0.03524229074889868,0,121
51,121,42,5,11303,0,18,103,0,0,0,14,Ukraine,Ukraine,0,0.00897308075772682,0.03490342256862081,0,121
52,122,44,7,11298,0,19,103,0,0,0,15,Ukraine,Ukraine,0,0.009471585244267198,0.03490342256862081,0,122
53,125,51,7,11288,0,19,106,0,0,0,15,Ukraine,Ukraine,0,0.009471585244267198,0.035920027109454425,0,125
54,130,56,7,11278,0,19,111,0,0,0,15,Ukraine,Ukraine,0,0.009471585244267198,0.03761436801084378,0,130
55,133,59,7,11272,0,19,114,0,0,0,15,Ukraine,Ukraine,0,0.009471585244267198,0.0386309725516774,0,133
56,136,62,8,11265,1,18,117,0,0,0,15,Ukraine,Ukraine,1.5351550506601167E-4,0.00897308075772682,0.039647577092511016,0,136
57,138,67,9,11257,1,18,119,0,0,0,15,Poland,Ukraine,1.5351550506601167E-4,0.00897308075772682,0.04032531345306676,0,138
58,142,70,9,11250,1,18,123,0,0,0,15,Poland,Ukraine,1.5351550506601167E-4,0.00897308075772682,0.041680786174178246,0,142
59,145,71,9,11246,2,18,125,0,0,0,15,Poland,Ukraine,3.0703101013202335E-4,0.00897308075772682,0.04235852253473399,0,145
60,149,75,9,11238,3,19,127,0,0,0,16,Poland,Ukraine,4.60546515198035E-4,0.009471585244267198,0.04303625889528973,0,149
61,150,79,11,11231,3,19,128,0,0,0,17,Poland,Ukraine,4.60546515198035E-4,0.009471585244267198,0.04337512707556761,0,150
62,148,83,11,11229,4,17,127,0,0,0,17,Poland,Ukraine,6.140620202640467E-4,0.00847457627118644,0.04303625889528973,0,148
63,151,85,11,11224,4,18,129,0,0,0,17,Poland,Ukraine,6.140620202640467E-4,0.00897308075772682,0.043713995255845475,0,151
64,151,87,12,11221,4,18,129,0,0,0,17,Poland,Ukraine,6.140620202640467E-4,0.00897308075772682,0.043713995255845475,0,151
65,156,90,13,11212,4,18,134,0,0,0,18,Poland,Ukraine,6.140620202640467E-4,0.00897308075772682,0.04540833615723484,0,156
66,161,95,14,11201,5,18,138,0,0,0,19,Poland,Ukraine,7.675775253300583E-4,0.00897308075772682,0.04676380887834632,0,161
67,182,96,15,11178,10,19,153,0,0,0,19,Poland,Ukraine,0.0015351550506601166,0.009471585244267198,0.0518468315825144,0,182
68,192,104,15,11160,10,17,165,0,0,0,19,Poland,Ukraine,0.0015351550506601166,0.00847457627118644,0.05591324974584887,0,192
69,211,106,16,11138,11,17,183,0,0,0,19,Germany,Ukraine,0.0016886705557261283,0.00847457627118644,0.062012876990850556,0,211
70,230,109,16,11116,11,17,202,0,0,0,19,Germany,Ukraine,0.0016886705557261283,0.00847457627118644,0.06845137241613013,0,230
71,248,112,16,11095,14,18,216,0,0,0,21,Germany,Ukraine,0.0021492170709241634,0.00897308075772682,0.07319552694002034,0,248
72,263,117,17,11074,14,17,232,0,0,0,22,Germany,Ukraine,0.0021492170709241634,0.00847457627118644,0.07861741782446628,0,263
73,273,121,17,11060,14,18,241,0,0,0,23,Germany,Ukraine,0.0021492170709241634,0.00897308075772682,0.08166723144696712,0,273
74,281,127,17,11046,15,18,248,0,0,0,23,Germany,Ukraine,0.002302732575990175,0.00897308075772682,0.08403930870891223,0,281
75,295,136,17,11023,17,18,260,0,0,0,23,Germany,Ukraine,0.0026097635861221983,0.00897308075772682,0.0881057268722467,0,295
76,310,142,17,11002,20,18,272,0,0,0,22,Germany,Ukraine,0.003070310101320233,0.00897308075772682,0.09217214503558116,0,310
77,318,144,17,10992,25,17,276,0,0,0,22,Germany,Ukraine,0.003837887626650292,0.00847457627118644,0.09352761775669265,0,318
78,320,150,17,10984,25,15,280,0,0,0,21,Germany,Ukraine,0.003837887626650292,0.007477567298105683,0.09488309047780413,0,320
79,320,155,17,10979,25,15,280,0,0,0,21,Germany,Ukraine,0.003837887626650292,0.007477567298105683,0.09488309047780413,0,320
80,314,161,18,10978,26,14,274,0,0,0,20,Germany,Ukraine,0.003991403131716303,0.006979062811565304,0.0928498813961369,0,314
81,310,168,18,10975,26,13,271,0,0,0,20,Germany,Ukraine,0.003991403131716303,0.006480558325024925,0.09183327685530329,0,310
82,308,175,18,10970,26,11,271,0,0,0,20,Germany,Ukraine,0.003991403131716303,0.005483549351944167,0.09183327685530329,0,308
83,311,178,21,10961,28,11,272,0,0,0,19,Germany,Ukraine,0.004298434141848327,0.005483549351944167,0.09217214503558116,0,311
84,315,183,21,10952,30,13,272,0,0,0,20,Germany,Ukraine,0.00460546515198035,0.006480558325024925,0.09217214503558116,0,315
85,313,189,22,10947,32,12,269,0,0,0,20,Germany,Ukraine,0.004912496162112374,0.005982053838484547,0.09115554049474754,0,313
86,313,193,23,10942,34,13,266,0,0,0,20,Germany,Ukraine,0.0052195271722443965,0.006480558325024925,0.09013893595391392,0,313
87,307,203,25,10936,35,14,258,0,0,0,19,Germany,Ukraine,0.005373042677310408,0.006979062811565304,0.08742799051169095,0,307
88,303,210,28,10930,34,16,253,0,0,0,19,Germany,Ukraine,0.0052195271722443965,0.007976071784646061,0.0857336496103016,0,303
89,303,218,29,10921,34,17,252,0,0,0,19,Germany,Ukraine,0.0052195271722443965,0.00847457627118644,0.08539478143002371,0,303
90,298,229,29,10915,35,19,244,0,0,0,19,Germany,Ukraine,0.005373042677310408,0.009471585244267198,0.08268383598780074,0,298
91,299,240,29,10903,37,21,241,0,0,0,19,Germany,Ukraine,0.005680073687442432,0.010468594217347957,0.08166723144696712,0,299
92,294,250,30,10897,37,20,237,0,0,0,19,Germany,Ukraine,0.005680073687442432,0.009970089730807577,0.08031175872585564,0,294
93,292,258,30,10891,39,20,233,0,0,0,19,Germany,Ukraine,0.005987104697574455,0.009970089730807577,0.07895628600474415,0,292
