tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11691,0,0,2,0,0,0,1,Romania,,0,0,6.648936170212766E-4,0,2
1,5,0,0,11688,0,0,5,0,0,0,1,Romania,,0,0,0.0016622340425531915,0,5
2,7,0,0,11686,0,0,7,0,0,0,1,Romania,,0,0,0.002327127659574468,0,7
3,9,0,0,11684,0,0,9,0,0,0,1,Romania,,0,0,0.0029920212765957447,0,9
4,9,0,0,11684,0,0,9,0,0,0,1,Romania,,0,0,0.0029920212765957447,0,9
5,12,0,0,11681,0,0,12,0,0,0,2,Romania,,0,0,0.003989361702127659,0,12
6,14,0,0,11679,0,0,14,0,0,0,2,Romania,,0,0,0.004654255319148936,0,14
7,16,0,0,11677,0,1,15,0,0,0,3,Romania,,0,4.6040515653775324E-4,0.004986702127659575,0,16
8,16,0,0,11677,0,1,15,0,0,0,3,Romania,,0,4.6040515653775324E-4,0.004986702127659575,0,16
9,17,0,0,11676,0,1,16,0,0,0,3,Romania,,0,4.6040515653775324E-4,0.005319148936170213,0,17
10,18,0,0,11675,0,1,17,0,0,0,3,Romania,,0,4.6040515653775324E-4,0.005651595744680851,0,18
11,19,0,0,11674,0,1,18,0,0,0,3,Romania,,0,4.6040515653775324E-4,0.005984042553191489,0,19
12,23,0,0,11670,0,1,22,0,0,0,3,Romania,,0,4.6040515653775324E-4,0.007313829787234043,0,23
13,25,0,0,11668,0,1,24,0,0,0,3,Romania,,0,4.6040515653775324E-4,0.007978723404255319,0,25
14,28,0,0,11665,0,1,27,0,0,0,3,Romania,,0,4.6040515653775324E-4,0.008976063829787235,0,28
15,28,0,0,11665,0,1,27,0,0,0,3,Romania,,0,4.6040515653775324E-4,0.008976063829787235,0,28
16,34,0,0,11659,0,1,33,0,0,0,6,Romania,,0,4.6040515653775324E-4,0.010970744680851064,0,34
17,37,0,0,11656,0,1,36,0,0,0,6,Romania,,0,4.6040515653775324E-4,0.011968085106382979,0,37
18,42,0,0,11651,0,1,41,0,0,0,6,Romania,,0,4.6040515653775324E-4,0.01363031914893617,0,42
19,47,0,0,11646,0,1,46,0,0,0,7,Romania,,0,4.6040515653775324E-4,0.015292553191489361,0,47
20,51,1,0,11641,0,1,50,0,0,0,7,Romania,,0,4.6040515653775324E-4,0.016622340425531915,0,51
21,56,1,0,11636,0,1,55,0,0,0,7,Romania,,0,4.6040515653775324E-4,0.018284574468085107,0,56
22,65,1,0,11627,0,2,63,0,0,0,7,Romania,,0,9.208103130755065E-4,0.020944148936170214,0,65
23,68,2,0,11623,0,3,65,0,0,0,8,Romania,,0,0.0013812154696132596,0.02160904255319149,0,68
24,71,3,0,11619,0,3,68,0,0,0,8,Romania,,0,0.0013812154696132596,0.022606382978723406,0,71
25,75,4,0,11614,0,6,69,0,0,0,10,Romania,,0,0.0027624309392265192,0.022938829787234043,0,75
26,75,6,0,11612,0,6,69,0,0,0,10,Romania,,0,0.0027624309392265192,0.022938829787234043,0,75
27,76,6,0,11611,0,6,70,0,0,0,10,Romania,,0,0.0027624309392265192,0.02327127659574468,0,76
28,78,6,0,11609,0,6,72,0,0,0,11,Romania,,0,0.0027624309392265192,0.023936170212765957,0,78
29,83,6,0,11604,0,7,76,0,0,0,12,Romania,,0,0.0032228360957642726,0.02526595744680851,0,83
30,86,6,0,11601,0,9,77,0,0,0,13,Romania,,0,0.004143646408839779,0.02559840425531915,0,86
31,91,6,0,11596,0,10,81,0,0,0,14,Romania,,0,0.004604051565377533,0.0269281914893617,0,91
32,93,7,0,11593,0,10,83,0,0,0,14,Romania,,0,0.004604051565377533,0.02759308510638298,0,93
33,96,9,0,11588,0,10,86,0,0,0,15,Romania,,0,0.004604051565377533,0.028590425531914893,0,96
34,96,11,0,11586,0,10,86,0,0,0,15,Romania,,0,0.004604051565377533,0.028590425531914893,0,96
35,101,12,0,11580,1,10,90,0,0,0,16,Romania,,1.5353907569476432E-4,0.004604051565377533,0.02992021276595745,0,101
36,107,13,1,11572,4,12,91,0,0,0,16,Romania,Romania,6.141563027790573E-4,0.0055248618784530384,0.030252659574468085,0,107
37,113,14,1,11565,6,12,95,0,0,0,18,Romania,Romania,9.212344541685859E-4,0.0055248618784530384,0.03158244680851064,0,113
38,118,16,1,11558,7,12,99,0,0,0,19,Romania,Romania,0.0010747735298633502,0.0055248618784530384,0.03291223404255319,0,118
39,123,18,1,11551,8,13,102,0,0,0,19,Ukraine,Romania,0.0012283126055581146,0.005985267034990792,0.0339095744680851,0,123
40,131,19,2,11541,11,13,107,0,0,0,20,Ukraine,Romania,0.0016889298326424075,0.005985267034990792,0.0355718085106383,0,131
41,142,24,2,11525,14,14,114,0,0,0,20,Ukraine,Romania,0.0021495470597267005,0.006445672191528545,0.03789893617021277,0,142
42,157,26,3,11507,16,14,127,0,0,0,20,Ukraine,Moldova,0.002456625211116229,0.006445672191528545,0.04222074468085106,0,157
43,163,30,3,11497,18,14,131,0,0,0,20,Germany,Moldova,0.0027637033625057578,0.006445672191528545,0.043550531914893616,0,163
44,172,31,3,11487,22,14,136,0,0,0,20,Germany,Moldova,0.003377859665284815,0.006445672191528545,0.04521276595744681,0,172
45,191,33,3,11466,27,14,150,0,0,0,22,Germany,Moldova,0.004145555043758637,0.006445672191528545,0.049867021276595744,0,191
46,215,36,4,11438,31,14,170,0,0,0,23,Germany,Romania,0.004759711346537694,0.006445672191528545,0.05651595744680851,0,215
47,235,42,4,11412,35,14,186,0,0,0,23,Germany,Romania,0.0053738676493167515,0.006445672191528545,0.061835106382978726,0,235
48,251,49,4,11389,39,14,198,0,0,0,23,Germany,Romania,0.005988023952095809,0.006445672191528545,0.06582446808510638,0,251
49,270,51,6,11366,43,14,213,0,0,0,23,Germany,Romania,0.006602180254874866,0.006445672191528545,0.07081117021276596,0,270
50,291,54,7,11341,51,13,227,0,0,0,24,Germany,Romania,0.00783049286043298,0.005985267034990792,0.07546542553191489,0,291
51,311,55,7,11320,55,13,243,0,0,0,24,Germany,Romania,0.008444649163212038,0.005985267034990792,0.08078457446808511,0,311
52,334,57,8,11294,58,13,263,0,0,0,25,Germany,Romania,0.00890526639029633,0.005985267034990792,0.08743351063829788,0,334
53,362,60,8,11263,63,14,285,0,0,0,26,Germany,Romania,0.009672961768770152,0.006445672191528545,0.09474734042553191,0,362
54,392,62,8,11231,64,15,313,0,0,0,27,Germany,Romania,0.009826500844464917,0.006906077348066298,0.1040558510638298,0,392
55,422,68,9,11194,65,15,342,0,0,0,27,Germany,Romania,0.00998003992015968,0.006906077348066298,0.11369680851063829,0,422
56,445,69,9,11170,65,15,365,0,0,0,27,Germany,Romania,0.00998003992015968,0.006906077348066298,0.12134308510638298,0,445
57,458,74,9,11152,67,15,376,0,0,0,27,Germany,Romania,0.010287118071549209,0.006906077348066298,0.125,0,458
