tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11542,0,0,1,0,0,0,1,Romania,,0,0,3.418803418803419E-4,0,1
1,2,0,0,11541,0,0,2,0,0,0,1,Romania,,0,0,6.837606837606838E-4,0,2
2,2,0,0,11541,0,0,2,0,0,0,1,Romania,,0,0,6.837606837606838E-4,0,2
3,5,0,0,11538,0,0,5,0,0,0,1,Romania,,0,0,0.0017094017094017094,0,5
4,10,0,0,11533,0,0,10,0,0,0,1,Romania,,0,0,0.003418803418803419,0,10
5,13,0,0,11530,0,0,13,0,0,0,1,Romania,,0,0,0.0044444444444444444,0,13
6,15,0,0,11528,0,0,15,0,0,0,1,Romania,,0,0,0.005128205128205128,0,15
7,19,0,0,11524,0,0,19,0,0,0,1,Romania,,0,0,0.006495726495726496,0,19
8,21,0,0,11522,0,0,21,0,0,0,1,Romania,,0,0,0.0071794871794871795,0,21
9,22,0,0,11521,0,0,22,0,0,0,1,Romania,,0,0,0.007521367521367521,0,22
10,24,0,0,11519,0,0,24,0,0,0,2,Romania,,0,0,0.008205128205128205,0,24
11,25,0,0,11518,0,0,25,0,0,0,2,Romania,,0,0,0.008547008547008548,0,25
12,28,0,0,11515,0,0,28,0,0,0,2,Romania,,0,0,0.009572649572649573,0,28
13,32,0,0,11511,0,0,32,0,0,0,4,Romania,,0,0,0.01094017094017094,0,32
14,37,0,0,11506,0,0,37,0,0,0,4,Romania,,0,0,0.01264957264957265,0,37
15,41,0,0,11502,0,0,41,0,0,0,5,Romania,,0,0,0.014017094017094018,0,41
16,43,0,0,11500,0,0,43,0,0,0,5,Romania,,0,0,0.014700854700854702,0,43
17,47,0,0,11496,0,0,47,0,0,0,5,Romania,,0,0,0.016068376068376067,0,47
18,50,0,0,11493,0,1,49,0,0,0,6,Romania,,0,4.982561036372695E-4,0.016752136752136753,0,50
19,59,0,0,11484,0,2,57,0,0,0,6,Romania,,0,9.96512207274539E-4,0.019487179487179488,0,59
20,61,0,0,11482,0,2,59,0,0,0,6,Romania,,0,9.96512207274539E-4,0.02017094017094017,0,61
21,63,0,0,11480,0,2,61,0,0,0,6,Romania,,0,9.96512207274539E-4,0.020854700854700856,0,63
22,73,0,0,11470,0,4,69,0,0,0,7,Romania,,0,0.001993024414549078,0.02358974358974359,0,73
23,80,1,0,11462,0,4,76,0,0,0,8,Romania,,0,0.001993024414549078,0.025982905982905983,0,80
24,90,1,0,11452,0,5,85,0,0,0,10,Ukraine,,0,0.002491280518186348,0.02905982905982906,0,90
25,95,3,0,11445,0,5,90,0,0,0,10,Ukraine,,0,0.002491280518186348,0.03076923076923077,0,95
26,102,4,0,11437,0,6,96,0,0,0,11,Ukraine,,0,0.0029895366218236174,0.03282051282051282,0,102
27,104,6,0,11433,1,6,97,0,0,0,12,Ukraine,,1.5126304643775526E-4,0.0029895366218236174,0.03316239316239316,0,104
28,108,6,0,11429,1,7,100,0,0,0,13,Ukraine,,1.5126304643775526E-4,0.003487792725460887,0.03418803418803419,0,108
29,112,6,0,11425,1,7,104,0,0,0,13,Ukraine,,1.5126304643775526E-4,0.003487792725460887,0.035555555555555556,0,112
30,118,6,0,11419,3,8,107,0,0,0,13,Ukraine,,4.5378913931326575E-4,0.003986048829098156,0.03658119658119658,0,118
31,119,8,0,11416,3,8,108,0,0,0,13,Ukraine,,4.5378913931326575E-4,0.003986048829098156,0.036923076923076927,0,119
32,122,10,0,11411,3,9,110,0,0,0,13,Ukraine,,4.5378913931326575E-4,0.004484304932735426,0.037606837606837605,0,122
33,123,10,0,11410,4,9,110,0,0,0,14,Ukraine,,6.05052185751021E-4,0.004484304932735426,0.037606837606837605,0,123
34,124,11,0,11408,4,9,111,0,0,0,15,Ukraine,,6.05052185751021E-4,0.004484304932735426,0.03794871794871795,0,124
35,130,12,0,11401,5,11,114,0,0,0,15,Ukraine,,7.563152321887763E-4,0.005480817140009965,0.038974358974358976,0,130
36,139,13,0,11391,5,13,121,0,0,0,15,Ukraine,,7.563152321887763E-4,0.0064773293472845045,0.041367521367521365,0,139
37,140,15,1,11387,5,13,122,0,0,0,15,Ukraine,Romania,7.563152321887763E-4,0.0064773293472845045,0.04170940170940171,0,140
38,148,17,1,11377,6,14,128,0,0,0,15,Ukraine,Romania,9.075782786265315E-4,0.006975585450921774,0.04376068376068376,0,148
39,155,20,1,11367,7,14,134,0,0,0,15,Ukraine,Romania,0.0010588413250642867,0.006975585450921774,0.04581196581196581,0,155
40,155,24,1,11363,8,14,133,0,0,0,15,Ukraine,Romania,0.001210104371502042,0.006975585450921774,0.04547008547008547,0,155
41,154,30,2,11357,10,13,131,0,0,0,14,Ukraine,Ukraine,0.0015126304643775525,0.0064773293472845045,0.044786324786324785,0,154
42,156,31,2,11354,11,13,132,0,0,0,14,Ukraine,Ukraine,0.0016638935108153079,0.0064773293472845045,0.04512820512820513,0,156
43,153,35,2,11353,11,13,129,0,0,0,14,Ukraine,Ukraine,0.0016638935108153079,0.0064773293472845045,0.0441025641025641,0,153
44,154,37,3,11349,12,13,129,0,0,0,14,Ukraine,Ukraine,0.001815156557253063,0.0064773293472845045,0.0441025641025641,0,154
45,153,40,5,11345,13,13,127,0,0,0,14,Ukraine,Ukraine,0.0019664196036908183,0.0064773293472845045,0.04341880341880342,0,153
46,153,44,5,11341,13,12,128,0,0,0,13,Ukraine,Ukraine,0.0019664196036908183,0.005979073243647235,0.04376068376068376,0,153
47,155,47,6,11335,14,12,129,0,0,0,14,Ukraine,Ukraine,0.0021176826501285734,0.005979073243647235,0.0441025641025641,0,155
48,152,53,7,11331,15,12,125,0,0,0,14,Ukraine,Ukraine,0.002268945696566329,0.005979073243647235,0.042735042735042736,0,152
49,147,61,7,11328,16,14,117,0,0,0,15,Ukraine,Ukraine,0.002420208743004084,0.006975585450921774,0.04,0,147
50,149,65,7,11322,16,16,117,0,0,0,15,Ukraine,Ukraine,0.002420208743004084,0.007972097658196313,0.04,0,149
51,150,68,7,11318,16,14,120,0,0,0,15,Ukraine,Ukraine,0.002420208743004084,0.006975585450921774,0.041025641025641026,0,150
52,150,72,8,11313,18,13,119,0,0,0,15,Poland,Ukraine,0.002722734835879595,0.0064773293472845045,0.040683760683760686,0,150
53,151,74,8,11310,18,12,121,0,0,0,16,Poland,Ukraine,0.002722734835879595,0.005979073243647235,0.041367521367521365,0,151
54,146,82,9,11306,18,11,117,0,0,0,15,Poland,Ukraine,0.002722734835879595,0.005480817140009965,0.04,0,146
55,144,88,11,11300,18,11,115,0,0,0,16,Poland,Ukraine,0.002722734835879595,0.005480817140009965,0.039316239316239315,0,144
56,143,92,11,11297,19,10,114,0,0,0,15,Poland,Ukraine,0.00287399788231735,0.004982561036372696,0.038974358974358976,0,143
57,136,99,12,11296,18,9,109,0,0,0,15,Poland,Ukraine,0.002722734835879595,0.004484304932735426,0.037264957264957266,0,136
58,135,102,13,11293,19,8,108,0,0,0,15,Poland,Ukraine,0.00287399788231735,0.003986048829098156,0.036923076923076927,0,135
59,134,104,13,11292,18,8,108,0,0,0,15,Poland,Ukraine,0.002722734835879595,0.003986048829098156,0.036923076923076927,0,134
60,130,109,13,11291,17,8,105,0,0,0,16,Poland,Ukraine,0.0025714717894418392,0.003986048829098156,0.035897435897435895,0,130
