tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11434,0,0,2,0,0,0,2,Ukraine,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11433,0,1,2,0,0,0,3,Ukraine,,0,5.063291139240507E-4,6.772773450728074E-4,0,3
2,6,0,0,11430,0,2,4,0,0,0,4,Slovakia,,0,0.0010126582278481013,0.0013545546901456147,0,6
3,7,0,0,11429,0,3,4,0,0,0,4,Slovakia,,0,0.0015189873417721519,0.0013545546901456147,0,7
4,7,0,0,11429,0,3,4,0,0,0,4,Slovakia,,0,0.0015189873417721519,0.0013545546901456147,0,7
5,13,0,0,11423,0,4,9,0,0,0,4,Poland,,0,0.0020253164556962027,0.0030477480528276328,0,13
6,15,0,0,11421,0,5,10,0,0,0,4,Poland,,0,0.002531645569620253,0.0033863867253640365,0,15
7,18,0,0,11418,0,6,12,0,0,0,4,Poland,,0,0.0030379746835443038,0.004063664070436844,0,18
8,25,0,0,11411,0,8,17,0,0,0,4,Poland,,0,0.004050632911392405,0.005756857433118863,0,25
9,30,0,0,11406,0,8,22,0,0,0,4,Poland,,0,0.004050632911392405,0.007450050795800881,0,30
10,35,0,0,11401,0,8,27,0,0,0,4,Poland,,0,0.004050632911392405,0.009143244158482899,0,35
11,40,0,0,11396,0,8,32,0,0,0,5,Poland,,0,0.004050632911392405,0.010836437521164918,0,40
12,49,0,0,11387,0,8,41,0,0,0,5,Poland,,0,0.004050632911392405,0.01388418557399255,0,49
13,55,0,0,11381,0,8,47,0,0,0,6,Poland,,0,0.004050632911392405,0.01591601760921097,0,55
14,60,0,0,11376,0,8,52,0,0,0,6,Poland,,0,0.004050632911392405,0.01760921097189299,0,60
15,67,0,0,11369,0,8,59,0,0,0,7,Poland,,0,0.004050632911392405,0.019979681679647816,0,67
16,76,0,0,11360,0,8,68,0,0,0,8,Poland,,0,0.004050632911392405,0.02302742973247545,0,76
17,85,0,0,11351,0,8,77,0,0,0,8,Poland,,0,0.004050632911392405,0.02607517778530308,0,85
18,94,0,0,11342,0,9,85,0,0,0,9,Poland,,0,0.004556962025316456,0.02878428716559431,0,94
19,102,0,0,11334,0,10,92,0,0,0,9,Poland,,0,0.005063291139240506,0.031154757873349138,0,102
20,115,0,0,11321,0,11,104,0,0,0,11,Poland,,0,0.005569620253164557,0.03521842194378598,0,115
21,126,0,0,11310,0,12,114,0,0,0,11,Poland,,0,0.0060759493670886075,0.03860480866915002,0,126
22,135,0,0,11301,1,13,121,0,0,0,12,Poland,,1.5365703749231714E-4,0.006582278481012658,0.040975279376904844,0,135
23,142,0,0,11294,1,13,128,0,0,0,12,Poland,,1.5365703749231714E-4,0.006582278481012658,0.04334575008465967,0,142
24,151,0,0,11285,1,13,137,0,0,0,13,Poland,,1.5365703749231714E-4,0.006582278481012658,0.0463934981374873,0,151
25,161,1,0,11274,2,12,147,0,0,0,13,Poland,,3.0731407498463427E-4,0.0060759493670886075,0.049779884862851335,0,161
26,165,1,1,11269,2,12,151,0,0,0,14,Poland,Poland,3.0731407498463427E-4,0.0060759493670886075,0.05113443955299695,0,165
27,173,1,2,11260,3,12,158,0,0,0,15,Poland,Poland,4.6097111247695143E-4,0.0060759493670886075,0.05350491026075178,0,173
28,179,1,2,11254,3,12,164,0,0,0,15,Poland,Poland,4.6097111247695143E-4,0.0060759493670886075,0.0555367422959702,0,179
29,184,3,2,11247,3,12,169,0,0,0,16,Poland,Poland,4.6097111247695143E-4,0.0060759493670886075,0.05722993565865222,0,184
30,192,4,3,11237,4,12,176,0,0,0,16,Poland,Poland,6.146281499692685E-4,0.0060759493670886075,0.059600406366407045,0,192
31,201,6,3,11226,4,12,185,0,0,0,17,Poland,Poland,6.146281499692685E-4,0.0060759493670886075,0.06264815441923467,0,201
32,211,10,3,11212,4,12,195,0,0,0,17,Poland,Poland,6.146281499692685E-4,0.0060759493670886075,0.06603454114459871,0,211
33,215,14,3,11204,4,12,199,0,0,0,17,Poland,Poland,6.146281499692685E-4,0.0060759493670886075,0.06738909583474433,0,215
34,225,18,4,11189,5,12,208,0,0,0,17,Germany,Poland,7.682851874615857E-4,0.0060759493670886075,0.07043684388757196,0,225
35,239,21,4,11172,6,11,222,0,0,0,18,Germany,Poland,9.219422249539029E-4,0.005569620253164557,0.07517778530308161,0,239
36,254,28,5,11149,8,12,234,0,0,0,20,Germany,Poland,0.001229256299938537,0.0060759493670886075,0.07924144937351846,0,254
37,277,32,5,11122,11,11,255,0,0,0,21,Germany,Poland,0.0016902274124154886,0.005569620253164557,0.08635286149678294,0,277
38,284,36,5,11111,14,11,259,0,0,0,21,Germany,Poland,0.0021511985248924403,0.005569620253164557,0.08770741618692855,0,284
39,288,41,6,11101,17,11,260,0,0,0,21,Germany,Poland,0.0026121696373693913,0.005569620253164557,0.08804605485946496,0,288
40,302,44,6,11084,21,12,269,0,0,0,22,Germany,Poland,0.00322679778733866,0.0060759493670886075,0.09109380291229259,0,302
41,310,53,6,11067,27,10,273,0,0,0,22,Germany,Poland,0.004148740012292563,0.005063291139240506,0.0924483576024382,0,310
42,309,60,7,11060,31,9,269,0,0,0,23,Germany,Poland,0.004763368162261831,0.004556962025316456,0.09109380291229259,0,309
43,315,63,7,11051,37,9,269,0,0,0,23,Germany,Poland,0.005685310387215734,0.004556962025316456,0.09109380291229259,0,315
44,319,65,7,11045,39,9,271,0,0,0,23,Germany,Poland,0.0059926244622003685,0.004556962025316456,0.0917710802573654,0,319
45,320,69,7,11040,39,9,272,0,0,0,24,Germany,Poland,0.0059926244622003685,0.004556962025316456,0.0921097189299018,0,320
46,319,78,7,11032,43,9,267,0,0,0,24,Germany,Poland,0.006607252612169637,0.004556962025316456,0.09041652556721978,0,319
