tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11624,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,2,0,0,11623,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
2,3,0,0,11622,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
3,5,0,0,11620,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
4,8,0,0,11617,0,0,8,0,0,0,1,Romania,,0,0,0.0027036160865157146,0,8
5,12,0,0,11613,0,0,12,0,0,0,1,Romania,,0,0,0.004055424129773572,0,12
6,15,0,0,11610,0,0,15,0,0,0,2,Romania,,0,0,0.005069280162216965,0,15
7,16,0,0,11609,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
8,18,0,0,11607,0,0,18,0,0,0,2,Romania,,0,0,0.006083136194660358,0,18
9,21,0,0,11604,0,0,21,0,0,0,3,Romania,,0,0,0.0070969922271037515,0,21
10,26,0,0,11599,0,0,26,0,0,0,4,Romania,,0,0,0.008786752281176074,0,26
11,32,0,0,11593,0,0,32,0,0,0,4,Romania,,0,0,0.010814464346062858,0,32
12,37,0,0,11588,0,0,37,0,0,0,4,Romania,,0,0,0.012504224400135181,0,37
13,46,0,0,11579,0,0,46,0,0,0,4,Romania,,0,0,0.01554579249746536,0,46
14,54,0,0,11571,0,0,54,0,0,0,4,Romania,,0,0,0.018249408583981074,0,54
15,58,0,0,11567,0,0,58,0,0,0,4,Romania,,0,0,0.019601216627238932,0,58
16,62,0,0,11563,1,0,61,0,0,0,5,Romania,,1.5332720024532353E-4,0,0.020615072659682324,0,62
17,66,0,0,11559,1,0,65,0,0,0,6,Romania,,1.5332720024532353E-4,0,0.021966880702940183,0,66
18,67,0,0,11558,1,0,66,0,0,0,6,Romania,,1.5332720024532353E-4,0,0.022304832713754646,0,67
19,69,0,0,11556,1,0,68,0,0,0,6,Romania,,1.5332720024532353E-4,0,0.022980736735383575,0,69
20,70,0,0,11555,1,0,69,0,0,0,6,Romania,,1.5332720024532353E-4,0,0.02331868874619804,0,70
21,72,0,0,11553,1,0,71,0,0,0,6,Ukraine,,1.5332720024532353E-4,0,0.023994592767826967,0,72
22,72,1,0,11552,1,0,71,0,0,0,6,Ukraine,,1.5332720024532353E-4,0,0.023994592767826967,0,72
23,73,2,0,11550,1,0,72,0,0,0,6,Ukraine,,1.5332720024532353E-4,0,0.024332544778641434,0,73
24,74,2,0,11549,1,0,73,0,0,0,6,Ukraine,,1.5332720024532353E-4,0,0.024670496789455897,0,74
25,76,4,0,11545,1,0,75,0,0,0,6,Ukraine,,1.5332720024532353E-4,0,0.025346400811084826,0,76
26,81,4,0,11540,2,0,79,0,0,0,6,Ukraine,,3.0665440049064706E-4,0,0.026698208854342684,0,81
27,84,5,0,11536,3,0,81,0,0,0,6,Ukraine,,4.5998160073597056E-4,0,0.027374112875971614,0,84
28,84,7,0,11534,3,0,81,0,0,0,6,Ukraine,,4.5998160073597056E-4,0,0.027374112875971614,0,84
29,86,8,1,11530,3,0,83,0,0,0,6,Ukraine,Romania,4.5998160073597056E-4,0,0.02805001689760054,0,86
30,88,8,1,11528,3,0,85,0,0,0,8,Ukraine,Romania,4.5998160073597056E-4,0,0.02872592091922947,0,88
