tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11471,0,0,1,0,0,0,1,Romania,,0,0,3.354579000335458E-4,0,1
1,1,0,0,11471,0,0,1,0,0,0,1,Romania,,0,0,3.354579000335458E-4,0,1
2,2,0,0,11470,0,0,2,0,0,0,1,Romania,,0,0,6.709158000670916E-4,0,2
3,4,0,0,11468,0,0,4,0,0,0,1,Romania,,0,0,0.0013418316001341832,0,4
4,5,0,0,11467,0,0,5,0,0,0,1,Romania,,0,0,0.0016772895001677288,0,5
5,8,0,0,11464,0,0,8,0,0,0,1,Romania,,0,0,0.0026836632002683663,0,8
6,9,0,0,11463,0,0,9,0,0,0,1,Romania,,0,0,0.0030191211003019122,0,9
7,12,0,0,11460,0,0,12,0,0,0,1,Romania,,0,0,0.004025494800402549,0,12
8,16,0,0,11456,0,0,16,0,0,0,1,Romania,,0,0,0.005367326400536733,0,16
9,17,0,0,11455,0,0,17,0,0,0,1,Romania,,0,0,0.0057027843005702785,0,17
10,19,0,0,11453,0,0,19,0,0,0,1,Romania,,0,0,0.00637370010063737,0,19
11,19,0,0,11453,0,0,19,0,0,0,1,Romania,,0,0,0.00637370010063737,0,19
12,20,0,0,11452,0,0,20,0,0,0,1,Romania,,0,0,0.006709158000670915,0,20
13,21,0,0,11451,0,0,21,0,0,0,1,Romania,,0,0,0.007044615900704461,0,21
14,24,0,0,11448,0,0,24,0,0,0,4,Romania,,0,0,0.008050989600805098,0,24
15,31,0,0,11441,0,0,31,0,0,0,4,Romania,,0,0,0.01039919490103992,0,31
16,36,0,0,11436,0,0,36,0,0,0,4,Romania,,0,0,0.012076484401207649,0,36
17,39,0,0,11433,0,0,39,0,0,0,4,Romania,,0,0,0.013082858101308286,0,39
18,45,0,0,11427,0,0,45,0,0,0,4,Romania,,0,0,0.015095605501509561,0,45
19,47,0,0,11425,0,1,46,0,0,0,5,Romania,,0,5.053057099545225E-4,0.015431063401543106,0,47
20,48,0,0,11424,0,1,47,0,0,0,5,Romania,,0,5.053057099545225E-4,0.01576652130157665,0,48
21,54,0,0,11418,0,3,51,0,0,0,7,Romania,,0,0.0015159171298635675,0.017108352901710835,0,54
22,56,0,0,11416,0,3,53,0,0,0,7,Romania,,0,0.0015159171298635675,0.01777926870177793,0,56
