tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11442,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,2,0,0,11442,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,3,0,0,11441,0,0,3,0,0,0,2,Romania,,0,0,0.0010152284263959391,0,3
3,4,0,0,11440,0,0,4,0,0,0,3,Romania,,0,0,0.0013536379018612521,0,4
4,8,0,0,11436,0,0,8,0,0,0,3,Serbia,,0,0,0.0027072758037225042,0,8
5,13,0,0,11431,0,0,13,0,0,0,3,Hungary,,0,0,0.004399323181049069,0,13
6,13,0,0,11431,0,0,13,0,0,0,3,Hungary,,0,0,0.004399323181049069,0,13
7,15,0,0,11429,0,0,15,0,0,0,3,Romania,,0,0,0.005076142131979695,0,15
8,22,0,0,11422,0,0,22,0,0,0,3,Romania,,0,0,0.007445008460236886,0,22
9,28,0,0,11416,0,0,28,0,0,0,3,Romania,,0,0,0.009475465313028765,0,28
10,33,0,0,11411,0,0,33,0,0,0,3,Romania,,0,0,0.01116751269035533,0,33
11,36,0,0,11408,0,0,36,0,0,0,3,Romania,,0,0,0.012182741116751269,0,36
12,41,0,0,11403,0,2,39,0,0,0,5,Romania,,0,9.98003992015968E-4,0.013197969543147208,0,41
13,46,0,0,11398,0,4,42,0,0,0,5,Romania,,0,0.001996007984031936,0.014213197969543147,0,46
14,49,0,0,11395,0,4,45,0,0,0,5,Romania,,0,0.001996007984031936,0.015228426395939087,0,49
15,52,0,0,11392,0,4,48,0,0,0,6,Romania,,0,0.001996007984031936,0.016243654822335026,0,52
16,54,0,0,11390,0,4,50,0,0,0,6,Romania,,0,0.001996007984031936,0.01692047377326565,0,54
17,56,0,0,11388,0,5,51,0,0,0,7,Romania,,0,0.00249500998003992,0.017258883248730966,0,56
18,60,0,0,11384,0,6,54,0,0,0,8,Romania,,0,0.0029940119760479044,0.018274111675126905,0,60
19,63,0,0,11381,0,8,55,0,0,0,9,Romania,,0,0.003992015968063872,0.018612521150592216,0,63
20,67,0,0,11377,0,8,59,0,0,0,10,Romania,,0,0.003992015968063872,0.01996615905245347,0,67
21,72,0,0,11372,0,8,64,0,0,0,11,Romania,,0,0.003992015968063872,0.021658206429780034,0,72
22,75,0,0,11369,0,8,67,0,0,0,11,Romania,,0,0.003992015968063872,0.022673434856175973,0,75
23,81,0,0,11363,0,11,70,0,0,0,11,Romania,,0,0.0054890219560878245,0.023688663282571912,0,81
24,83,2,1,11358,0,12,71,0,0,0,12,Romania,Hungary,0,0.005988023952095809,0.024027072758037227,0,83
25,92,3,1,11348,0,12,80,0,0,0,13,Romania,Hungary,0,0.005988023952095809,0.02707275803722504,0,92
26,100,3,1,11340,0,12,88,0,0,0,14,Romania,Hungary,0,0.005988023952095809,0.029780033840947545,0,100
27,108,6,1,11329,0,13,95,0,0,0,14,Poland,Hungary,0,0.006487025948103792,0.032148900169204735,0,108
28,117,7,1,11319,0,13,104,0,0,0,14,Poland,Hungary,0,0.006487025948103792,0.03519458544839255,0,117
29,122,8,2,11312,0,15,107,0,0,0,15,Poland,Romania,0,0.0074850299401197605,0.03620981387478849,0,122
30,133,8,2,11301,0,16,117,0,0,0,15,Poland,Hungary,0,0.007984031936127744,0.03959390862944162,0,133
31,139,9,2,11294,1,16,122,0,0,0,17,Poland,Romania,1.5420200462606013E-4,0.007984031936127744,0.04128595600676819,0,139
32,143,10,2,11289,1,16,126,0,0,0,17,Poland,Romania,1.5420200462606013E-4,0.007984031936127744,0.04263959390862944,0,143
33,150,13,2,11279,1,16,133,0,0,0,18,Poland,Hungary,1.5420200462606013E-4,0.007984031936127744,0.045008460236886635,0,150
34,154,17,2,11271,2,16,136,0,0,0,20,Poland,Hungary,3.0840400925212025E-4,0.007984031936127744,0.046023688663282575,0,154
35,156,22,2,11264,2,16,138,0,0,0,20,Poland,Hungary,3.0840400925212025E-4,0.007984031936127744,0.046700507614213196,0,156
36,163,24,3,11254,3,16,144,0,0,0,20,Poland,Romania,4.626060138781804E-4,0.007984031936127744,0.048730964467005075,0,163
37,168,27,3,11246,4,16,148,0,0,0,20,Poland,Romania,6.168080185042405E-4,0.007984031936127744,0.050084602368866325,0,168
38,176,27,3,11238,6,16,154,0,0,0,20,Poland,Romania,9.252120277563608E-4,0.007984031936127744,0.052115059221658204,0,176
39,177,31,3,11233,6,16,155,0,0,0,20,Poland,Romania,9.252120277563608E-4,0.007984031936127744,0.05245346869712352,0,177
40,178,34,3,11229,8,16,154,0,0,0,20,Poland,Romania,0.001233616037008481,0.007984031936127744,0.052115059221658204,0,178
41,185,35,3,11221,10,17,158,0,0,0,21,Poland,Romania,0.0015420200462606013,0.008483033932135729,0.05346869712351946,0,185
42,196,37,4,11207,13,17,166,0,0,0,21,Poland,Romania,0.0020046260601387818,0.008483033932135729,0.05617597292724196,0,196
43,206,38,5,11195,14,15,177,0,0,0,21,Poland,Romania,0.002158828064764842,0.0074850299401197605,0.05989847715736041,0,206
44,218,42,6,11178,16,15,187,0,0,0,21,Poland,Romania,0.002467232074016962,0.0074850299401197605,0.06328257191201353,0,218
45,227,45,7,11165,16,16,195,0,0,0,21,Poland,Romania,0.002467232074016962,0.007984031936127744,0.06598984771573604,0,227
46,239,52,7,11146,16,15,208,0,0,0,20,Germany,Romania,0.002467232074016962,0.0074850299401197605,0.0703891708967851,0,239
47,260,59,7,11118,20,14,226,0,0,0,20,Germany,Romania,0.0030840400925212026,0.006986027944111776,0.07648054145516074,0,260
48,275,68,8,11093,21,12,242,0,0,0,19,Germany,Romania,0.003238242097147263,0.005988023952095809,0.08189509306260576,0,275
49,281,74,11,11078,25,12,244,0,0,0,19,Germany,Romania,0.0038550501156515036,0.005988023952095809,0.08257191201353638,0,281
50,286,79,11,11068,27,11,248,0,0,0,19,Germany,Romania,0.0041634541249036235,0.0054890219560878245,0.08392554991539763,0,286
51,302,83,11,11048,34,11,257,0,0,0,19,Germany,Romania,0.005242868157286045,0.0054890219560878245,0.08697123519458545,0,302
52,308,87,11,11038,37,11,260,0,0,0,19,Germany,Romania,0.0057054741711642255,0.0054890219560878245,0.08798646362098139,0,308
53,320,89,11,11024,41,11,268,0,0,0,22,Germany,Romania,0.006322282189668466,0.0054890219560878245,0.09069373942470389,0,320
54,325,94,12,11013,42,9,274,0,0,0,23,Germany,Romania,0.006476484194294526,0.004491017964071856,0.09272419627749577,0,325
55,341,99,14,10990,43,9,289,0,0,0,24,Germany,Romania,0.006630686198920586,0.004491017964071856,0.09780033840947547,0,341
56,348,105,15,10976,45,9,294,0,0,0,23,Germany,Romania,0.006939090208172706,0.004491017964071856,0.09949238578680203,0,348
57,352,109,16,10967,46,8,298,0,0,0,23,Germany,Romania,0.007093292212798767,0.003992015968063872,0.10084602368866329,0,352
58,354,116,17,10957,48,7,299,0,0,0,23,Germany,Romania,0.0074016962220508865,0.003493013972055888,0.10118443316412859,0,354
59,362,118,17,10947,51,7,304,0,0,0,23,Germany,Romania,0.007864302235929066,0.003493013972055888,0.10287648054145516,0,362
60,365,122,19,10938,53,7,305,0,0,0,23,Germany,Romania,0.008172706245181188,0.003493013972055888,0.10321489001692047,0,365
61,361,131,21,10931,52,6,303,0,0,0,23,Germany,Romania,0.008018504240555127,0.0029940119760479044,0.10253807106598985,0,361
