tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11460,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,3,0,0,11459,0,0,3,0,0,0,1,Romania,,0,0,0.001012829169480081,0,3
2,4,0,0,11458,0,0,4,0,0,0,1,Romania,,0,0,0.0013504388926401081,0,4
3,6,0,0,11456,0,0,6,0,0,0,1,Romania,,0,0,0.002025658338960162,0,6
4,8,0,0,11454,0,0,8,0,0,0,1,Romania,,0,0,0.0027008777852802163,0,8
5,11,0,0,11451,0,0,11,0,0,0,1,Romania,,0,0,0.003713706954760297,0,11
6,13,0,0,11449,0,0,13,0,0,0,1,Romania,,0,0,0.004388926401080351,0,13
7,19,0,0,11443,0,0,19,0,0,0,1,Romania,,0,0,0.006414584740040513,0,19
8,21,0,0,11441,0,0,21,0,0,0,1,Romania,,0,0,0.0070898041863605675,0,21
9,24,0,0,11438,0,0,24,0,0,0,3,Romania,,0,0,0.008102633355840648,0,24
10,26,0,0,11436,0,0,26,0,0,0,3,Romania,,0,0,0.008777852802160702,0,26
11,28,0,0,11434,0,1,27,0,0,0,4,Romania,,0,4.99001996007984E-4,0.00911546252532073,0,28
12,35,0,0,11427,0,2,33,0,0,0,5,Romania,,0,9.98003992015968E-4,0.01114112086428089,0,35
13,36,0,0,11426,0,3,33,0,0,0,5,Romania,,0,0.0014970059880239522,0.01114112086428089,0,36
14,41,0,0,11421,0,3,38,0,0,0,5,Romania,,0,0.0014970059880239522,0.012829169480081027,0,41
15,46,0,0,11416,0,3,43,0,0,0,5,Romania,,0,0.0014970059880239522,0.01451721809588116,0,46
16,52,0,0,11410,0,3,49,0,0,0,6,Romania,,0,0.0014970059880239522,0.016542876434841324,0,52
17,53,0,0,11409,0,3,50,0,0,0,6,Romania,,0,0.0014970059880239522,0.01688048615800135,0,53
18,57,0,0,11405,0,4,53,0,0,0,7,Romania,,0,0.001996007984031936,0.01789331532748143,0,57
19,62,0,0,11400,0,6,56,0,0,0,7,Romania,,0,0.0029940119760479044,0.018906144496961513,0,62
20,62,2,0,11398,0,6,56,0,0,0,7,Romania,,0,0.0029940119760479044,0.018906144496961513,0,62
21,66,3,0,11393,0,6,60,0,0,0,8,Romania,,0,0.0029940119760479044,0.02025658338960162,0,66
22,68,3,0,11391,0,6,62,0,0,0,8,Romania,,0,0.0029940119760479044,0.020931802835921675,0,68
23,76,3,0,11383,0,7,69,0,0,0,8,Romania,,0,0.003493013972055888,0.023295070898041864,0,76
24,80,3,0,11379,0,7,73,0,0,0,9,Romania,,0,0.003493013972055888,0.02464550979068197,0,80
25,84,4,0,11374,0,9,75,0,0,0,11,Romania,,0,0.004491017964071856,0.025320729237002026,0,84
26,90,4,0,11368,0,9,81,0,0,0,11,Romania,,0,0.004491017964071856,0.027346387575962187,0,90
27,97,4,0,11361,0,10,87,0,0,0,13,Romania,,0,0.00499001996007984,0.02937204591492235,0,97
28,101,4,0,11357,0,11,90,0,0,0,13,Romania,,0,0.0054890219560878245,0.03038487508440243,0,101
29,106,5,1,11350,0,12,94,0,0,0,13,Romania,Romania,0,0.005988023952095809,0.03173531397704254,0,106
30,116,5,2,11339,0,12,104,0,0,0,15,Poland,Romania,0,0.005988023952095809,0.035111411208642807,0,116
31,124,7,2,11329,0,11,113,0,0,0,15,Poland,Romania,0,0.0054890219560878245,0.038149898717083054,0,124
32,136,7,2,11317,0,12,124,0,0,0,15,Poland,Romania,0,0.005988023952095809,0.04186360567184335,0,136
33,149,8,3,11302,0,13,136,0,0,0,15,Poland,Romania,0,0.006487025948103792,0.04591492234976367,0,149
34,155,9,3,11295,0,13,142,0,0,0,15,Poland,Romania,0,0.006487025948103792,0.04794058068872384,0,155
35,157,10,5,11290,0,13,144,0,0,0,15,Poland,Romania,0,0.006487025948103792,0.048615800135043886,0,157
36,162,12,6,11282,2,13,147,0,0,0,17,Poland,Romania,3.078817733990148E-4,0.006487025948103792,0.04962862930452397,0,162
37,165,17,6,11274,2,14,149,0,0,0,17,Poland,Romania,3.078817733990148E-4,0.006986027944111776,0.050303848750844024,0,165
38,168,20,6,11268,3,13,152,0,0,0,17,Poland,Romania,4.6182266009852215E-4,0.006487025948103792,0.05131667792032411,0,168
39,176,22,6,11258,4,15,157,0,0,0,17,Poland,Romania,6.157635467980296E-4,0.0074850299401197605,0.05300472653612424,0,176
40,192,23,6,11241,4,18,170,0,0,0,18,Poland,Romania,6.157635467980296E-4,0.008982035928143712,0.05739365293720459,0,192
41,201,24,6,11231,4,21,176,0,0,0,18,Poland,Romania,6.157635467980296E-4,0.010479041916167664,0.05941931127616475,0,201
42,214,28,6,11214,4,22,188,0,0,0,19,Poland,Romania,6.157635467980296E-4,0.010978043912175649,0.06347062795408508,0,214
43,229,33,7,11193,4,23,202,0,0,0,20,Poland,Romania,6.157635467980296E-4,0.011477045908183632,0.06819716407832546,0,229
44,248,36,7,11171,4,23,221,0,0,0,22,Germany,Romania,6.157635467980296E-4,0.011477045908183632,0.07461174881836596,0,248
45,262,44,8,11148,4,23,235,0,0,0,22,Germany,Romania,6.157635467980296E-4,0.011477045908183632,0.07933828494260635,0,262
46,280,48,9,11125,4,24,252,0,0,0,22,Germany,Romania,6.157635467980296E-4,0.011976047904191617,0.08507765023632681,0,280
47,295,54,9,11104,5,26,264,0,0,0,22,Germany,Romania,7.69704433497537E-4,0.012974051896207584,0.08912896691424713,0,295
48,314,55,9,11084,6,29,279,0,0,0,24,Germany,Romania,9.236453201970443E-4,0.014471057884231538,0.09419311276164753,0,314
49,332,61,10,11059,8,36,288,0,0,0,25,Germany,Romania,0.0012315270935960591,0.017964071856287425,0.09723160027008777,0,332
50,339,63,11,11049,8,40,291,0,0,0,25,Germany,Romania,0.0012315270935960591,0.01996007984031936,0.09824442943956786,0,339
51,341,68,13,11040,10,41,290,0,0,0,25,Germany,Romania,0.001539408866995074,0.020459081836327345,0.09790681971640783,0,341
52,348,71,13,11030,12,43,293,0,0,0,25,Germany,Romania,0.0018472906403940886,0.021457085828343315,0.09891964888588792,0,348
53,359,76,13,11014,15,46,298,0,0,0,25,Germany,Romania,0.002309113300492611,0.022954091816367265,0.10060769750168805,0,359
54,370,81,14,10997,19,50,301,0,0,0,25,Germany,Romania,0.0029248768472906403,0.0249500998003992,0.10162052667116812,0,370
55,377,87,14,10984,20,54,303,0,0,0,26,Germany,Romania,0.003078817733990148,0.02694610778443114,0.10229574611748818,0,377
