tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11453,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11451,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,6,0,0,11449,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,7,0,0,11448,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
4,9,0,0,11446,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
5,11,0,0,11444,0,0,11,0,0,0,1,Romania,,0,0,0.003722504230118443,0,11
6,15,0,0,11440,0,0,15,0,0,0,2,Romania,,0,0,0.005076142131979695,0,15
7,18,0,0,11437,0,0,18,0,0,0,3,Romania,,0,0,0.006091370558375634,0,18
8,23,0,0,11432,0,0,23,0,0,0,3,Romania,,0,0,0.0077834179357022,0,23
9,25,0,0,11430,0,0,25,0,0,0,3,Romania,,0,0,0.008460236886632826,0,25
10,32,0,0,11423,0,0,32,0,0,0,3,Romania,,0,0,0.010829103214890017,0,32
11,37,0,0,11418,0,0,37,0,0,0,3,Romania,,0,0,0.012521150592216581,0,37
12,41,0,0,11414,0,0,41,0,0,0,4,Romania,,0,0,0.013874788494077835,0,41
13,46,0,0,11409,0,0,46,0,0,0,5,Romania,,0,0,0.0155668358714044,0,46
14,54,0,0,11401,0,0,54,0,0,0,5,Romania,,0,0,0.018274111675126905,0,54
15,57,0,0,11398,0,0,57,0,0,0,5,Romania,,0,0,0.019289340101522844,0,57
16,58,0,0,11397,0,0,58,0,0,0,5,Romania,,0,0,0.019627749576988155,0,58
17,61,0,0,11394,0,0,61,0,0,0,5,Romania,,0,0,0.020642978003384094,0,61
18,65,0,0,11390,0,0,65,0,0,0,5,Romania,,0,0,0.021996615905245348,0,65
19,65,2,0,11388,0,1,64,0,0,0,6,Romania,,0,4.982561036372695E-4,0.021658206429780034,0,65
20,73,2,0,11380,0,3,70,0,0,0,9,Romania,,0,0.0014947683109118087,0.023688663282571912,0,73
21,80,2,0,11373,0,6,74,0,0,0,10,Romania,,0,0.0029895366218236174,0.025042301184433163,0,80
22,84,2,0,11369,0,6,78,0,0,0,10,Romania,,0,0.0029895366218236174,0.026395939086294416,0,84
23,89,2,0,11364,0,8,81,0,0,0,10,Romania,,0,0.003986048829098156,0.027411167512690356,0,89
24,89,2,0,11364,0,8,81,0,0,0,10,Romania,,0,0.003986048829098156,0.027411167512690356,0,89
25,95,2,0,11358,0,10,85,0,0,0,12,Romania,,0,0.004982561036372696,0.028764805414551606,0,95
26,97,3,0,11355,0,13,84,0,0,0,12,Romania,,0,0.0064773293472845045,0.028426395939086295,0,97
27,100,5,0,11350,0,15,85,0,0,0,12,Ukraine,,0,0.007473841554559043,0.028764805414551606,0,100
28,100,5,0,11350,0,15,85,0,0,0,12,Ukraine,,0,0.007473841554559043,0.028764805414551606,0,100
29,108,6,0,11341,0,15,93,0,0,0,14,Ukraine,,0,0.007473841554559043,0.03147208121827411,0,108
30,112,10,0,11333,0,18,94,0,0,0,14,Ukraine,,0,0.008968609865470852,0.031810490693739424,0,112
31,119,12,0,11324,0,20,99,0,0,0,15,Ukraine,,0,0.009965122072745391,0.03350253807106599,0,119
32,127,14,0,11314,1,22,104,0,0,0,16,Ukraine,,1.5401201293700908E-4,0.01096163428001993,0.03519458544839255,0,127
33,134,18,1,11302,2,24,108,0,0,0,17,Ukraine,Ukraine,3.0802402587401816E-4,0.01195814648729447,0.03654822335025381,0,134
34,145,20,1,11289,2,27,116,0,0,0,18,Ukraine,Ukraine,3.0802402587401816E-4,0.013452914798206279,0.03925549915397631,0,145
35,166,20,1,11268,2,30,134,0,0,0,19,Ukraine,Ukraine,3.0802402587401816E-4,0.014947683109118086,0.045346869712351946,0,166
36,179,23,1,11252,3,35,141,0,0,0,19,Ukraine,Ukraine,4.6203603881102723E-4,0.017438963627304436,0.047715736040609136,0,179
37,195,25,1,11234,3,41,151,0,0,0,19,Ukraine,Ukraine,4.6203603881102723E-4,0.02042850024912805,0.051099830795262265,0,195
38,215,26,2,11212,4,45,166,0,0,0,20,Poland,Ukraine,6.160480517480363E-4,0.02242152466367713,0.05617597292724196,0,215
39,232,27,2,11194,5,48,179,0,0,0,21,Poland,Ukraine,7.700600646850454E-4,0.02391629297458894,0.06057529610829103,0,232
40,241,30,2,11182,6,49,186,0,0,0,22,Poland,Ukraine,9.240720776220545E-4,0.024414549078226207,0.06294416243654823,0,241
41,263,33,2,11157,7,56,200,0,0,0,22,Poland,Romania,0.0010780840905590637,0.027902341803687097,0.0676818950930626,0,263
42,274,43,2,11136,8,59,207,0,0,0,22,Poland,Ukraine,0.0012320961034960726,0.029397110114598904,0.0700507614213198,0,274
43,288,46,3,11118,8,63,217,0,0,0,22,Poland,Romania,0.0012320961034960726,0.03139013452914798,0.07343485617597292,0,288
44,305,49,3,11098,8,65,232,0,0,0,22,Poland,Ukraine,0.0012320961034960726,0.03238664673642252,0.07851099830795262,0,305
45,328,50,4,11073,9,69,250,0,0,0,23,Germany,Romania,0.0013861081164330818,0.0343796711509716,0.08460236886632826,0,328
46,332,57,4,11062,10,69,253,0,0,0,23,Germany,Romania,0.0015401201293700909,0.0343796711509716,0.0856175972927242,0,332
47,339,60,5,11051,11,70,258,0,0,0,24,Germany,Romania,0.0016941321423071,0.03487792725460887,0.08730964467005076,0,339
48,355,65,5,11030,12,78,265,0,0,0,24,Germany,Romania,0.001848144155244109,0.03886397608370702,0.08967851099830795,0,355
49,388,71,5,10991,12,103,273,0,0,0,24,Germany,North Macedonia,0.001848144155244109,0.05132037867463876,0.09238578680203045,0,388
50,419,73,5,10958,13,129,277,0,0,0,24,Germany,Romania,0.002002156168181118,0.06427503736920777,0.09373942470389171,0,419
