tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11594,0,0,1,0,0,0,1,Romania,,0,0,3.3715441672285906E-4,0,1
1,2,0,0,11593,0,0,2,0,0,0,1,Romania,,0,0,6.743088334457181E-4,0,2
2,2,0,0,11593,0,0,2,0,0,0,1,Romania,,0,0,6.743088334457181E-4,0,2
3,2,0,0,11593,0,0,2,0,0,0,1,Romania,,0,0,6.743088334457181E-4,0,2
4,2,0,0,11593,0,0,2,0,0,0,1,Romania,,0,0,6.743088334457181E-4,0,2
5,2,0,0,11593,0,0,2,0,0,0,1,Romania,,0,0,6.743088334457181E-4,0,2
6,3,0,0,11592,0,0,3,0,0,0,1,Romania,,0,0,0.0010114632501685772,0,3
7,4,0,0,11591,0,0,4,0,0,0,1,Romania,,0,0,0.0013486176668914363,0,4
8,9,0,0,11586,0,0,9,0,0,0,1,Romania,,0,0,0.0030343897505057315,0,9
9,13,0,0,11582,0,0,13,0,0,0,1,Romania,,0,0,0.004383007417397168,0,13
10,21,0,0,11574,0,0,21,0,0,0,1,Romania,,0,0,0.0070802427511800405,0,21
11,23,0,0,11572,0,0,23,0,0,0,1,Romania,,0,0,0.0077545515846257585,0,23
12,24,0,0,11571,0,0,24,0,0,0,1,Romania,,0,0,0.008091706001348618,0,24
13,24,0,0,11571,0,0,24,0,0,0,1,Romania,,0,0,0.008091706001348618,0,24
14,24,0,0,11571,0,0,24,0,0,0,1,Romania,,0,0,0.008091706001348618,0,24
15,24,0,0,11571,0,0,24,0,0,0,1,Romania,,0,0,0.008091706001348618,0,24
16,24,0,0,11571,0,0,24,0,0,0,1,Romania,,0,0,0.008091706001348618,0,24
17,26,0,0,11569,0,0,26,0,0,0,1,Romania,,0,0,0.008766014834794335,0,26
18,31,0,0,11564,0,0,31,0,0,0,3,Romania,,0,0,0.010451786918408631,0,31
19,34,0,0,11561,0,0,34,0,0,0,3,Romania,,0,0,0.011463250168577209,0,34
20,38,0,0,11557,0,0,38,0,0,0,3,Romania,,0,0,0.012811867835468645,0,38
21,44,0,0,11551,0,0,44,0,0,0,4,Romania,,0,0,0.014834794335805798,0,44
22,49,0,0,11546,0,0,49,0,0,0,5,Romania,,0,0,0.016520566419420093,0,49
23,52,0,0,11543,0,0,52,0,0,0,5,Romania,,0,0,0.01753202966958867,0,52
24,59,0,0,11536,0,0,59,0,0,0,5,Romania,,0,0,0.019892110586648686,0,59
25,65,1,0,11529,0,1,64,0,0,0,6,Romania,,0,4.99001996007984E-4,0.02157788267026298,0,65
26,69,1,0,11525,0,1,68,0,0,0,7,Ukraine,,0,4.99001996007984E-4,0.022926500337154418,0,69
27,70,1,0,11524,0,1,69,0,0,0,7,Ukraine,,0,4.99001996007984E-4,0.023263654753877275,0,70
28,74,3,0,11518,0,1,73,0,0,0,7,Ukraine,,0,4.99001996007984E-4,0.024612272420768713,0,74
29,75,6,0,11514,0,1,74,0,0,0,7,Ukraine,,0,4.99001996007984E-4,0.024949426837491573,0,75
