tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11470,0,0,2,0,0,0,2,Hungary,,0,0,6.695681285570807E-4,0,2
1,3,0,0,11469,0,0,3,0,0,0,2,Romania,,0,0,0.001004352192835621,0,3
2,6,0,0,11466,0,0,6,0,0,0,3,Romania,,0,0,0.002008704385671242,0,6
3,11,0,0,11461,0,0,11,0,0,0,3,Romania,,0,0,0.0036826247070639436,0,11
4,15,0,0,11457,0,0,15,0,0,0,3,Serbia,,0,0,0.0050217609641781055,0,15
5,18,0,0,11454,0,0,18,0,0,0,3,Serbia,,0,0,0.006026113157013726,0,18
6,23,0,0,11449,0,0,23,0,0,0,3,Serbia,,0,0,0.0077000334784064275,0,23
7,27,0,0,11445,0,0,27,0,0,0,3,Hungary,,0,0,0.009039169735520589,0,27
8,30,0,0,11442,0,1,29,0,0,0,4,Hungary,,0,5.053057099545225E-4,0.009708737864077669,0,30
9,32,0,0,11440,0,2,30,0,0,0,5,Hungary,,0,0.001010611419909045,0.010043521928356211,0,32
10,40,0,0,11432,0,3,37,0,0,0,7,Hungary,,0,0.0015159171298635675,0.012387010378305993,0,40
11,46,0,0,11426,0,3,43,0,0,0,7,Romania,,0,0.0015159171298635675,0.014395714763977234,0,46
12,52,0,0,11420,0,4,48,0,0,0,8,Romania,,0,0.00202122283981809,0.016069635085369936,0,52
13,56,0,0,11416,0,5,51,0,0,0,9,Romania,,0,0.0025265285497726125,0.017073987278205558,0,56
14,65,0,0,11407,0,8,57,0,0,0,10,Romania,,0,0.00404244567963618,0.0190826916638768,0,65
15,77,0,0,11395,0,9,68,0,0,0,12,Romania,,0,0.004547751389590703,0.022765316370940744,0,77
16,89,0,0,11383,0,10,79,0,0,0,12,Romania,,0,0.005053057099545225,0.02644794107800469,0,89
17,98,0,0,11374,0,11,87,0,0,0,12,Romania,,0,0.0055583628094997475,0.02912621359223301,0,98
18,107,0,0,11365,0,13,94,0,0,0,12,Romania,,0,0.006568974229408792,0.031469702042182794,0,107
19,116,1,0,11355,0,14,102,0,0,0,13,Romania,,0,0.007074279939363315,0.034147974556411116,0,116
20,126,1,0,11345,0,14,112,0,0,0,14,Romania,,0,0.007074279939363315,0.037495815199196515,0,126
21,139,1,0,11332,0,15,124,0,0,0,14,Poland,,0,0.007579585649317837,0.041513223970539005,0,139
22,155,1,0,11316,1,17,137,0,0,0,15,Poland,,1.537042729787888E-4,0.008590197069226882,0.04586541680616003,0,155
23,161,1,0,11310,1,17,143,0,0,0,15,Poland,,1.537042729787888E-4,0.008590197069226882,0.04787412119183127,0,161
24,175,2,0,11295,3,17,155,0,0,0,16,Poland,,4.6111281893636643E-4,0.008590197069226882,0.051891529963173755,0,175
25,190,2,0,11280,3,17,170,0,0,0,16,Poland,,4.6111281893636643E-4,0.008590197069226882,0.05691329092735186,0,190
26,202,4,0,11266,3,17,182,0,0,0,17,Poland,,4.6111281893636643E-4,0.008590197069226882,0.06093069969869434,0,202
27,219,6,0,11247,3,19,197,0,0,0,19,Poland,,4.6111281893636643E-4,0.009600808489135927,0.06595246066287244,0,219
28,239,8,0,11225,4,19,216,0,0,0,19,Poland,,6.148170919151552E-4,0.009600808489135927,0.07231335788416471,0,239
29,257,9,0,11206,4,19,234,0,0,0,19,Germany,,6.148170919151552E-4,0.009600808489135927,0.07833947104117844,0,257
30,273,11,0,11188,5,19,249,0,0,0,20,Germany,,7.68521364893944E-4,0.009600808489135927,0.08336123200535654,0,273
31,290,11,0,11171,5,20,265,0,0,0,20,Germany,,7.68521364893944E-4,0.01010611419909045,0.08871777703381319,0,290
32,309,14,0,11149,10,21,278,0,0,0,22,Germany,,0.001537042729787888,0.010611419909044972,0.09306996986943422,0,309
33,326,16,0,11130,17,20,289,0,0,0,23,Germany,,0.00261297264063941,0.01010611419909045,0.09675259457649815,0,326
34,340,20,0,11112,19,21,300,0,0,0,24,Germany,,0.0029203811865969875,0.010611419909044972,0.1004352192835621,0,340
35,348,24,2,11098,22,22,304,0,0,0,24,Germany,Romania,0.003381494005533354,0.011116725618999495,0.10177435554067626,0,348
