tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11618,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,6,0,0,11615,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
2,11,0,0,11610,0,0,11,0,0,0,1,Romania,,0,0,0.003722504230118443,0,11
3,14,0,0,11607,0,0,14,0,0,0,1,Romania,,0,0,0.0047377326565143825,0,14
4,18,0,0,11603,0,0,18,0,0,0,2,Romania,,0,0,0.006091370558375634,0,18
5,20,0,0,11601,0,0,20,0,0,0,2,Romania,,0,0,0.00676818950930626,0,20
6,21,0,0,11600,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
7,24,0,0,11597,0,0,24,0,0,0,3,Romania,,0,0,0.008121827411167513,0,24
8,27,0,0,11594,0,0,27,0,0,0,3,Romania,,0,0,0.009137055837563452,0,27
9,30,0,0,11591,0,0,30,0,0,0,3,Romania,,0,0,0.01015228426395939,0,30
10,34,0,0,11587,0,0,34,0,0,0,3,Romania,,0,0,0.011505922165820644,0,34
11,37,0,0,11584,0,0,37,0,0,0,3,Romania,,0,0,0.012521150592216581,0,37
12,39,0,0,11582,0,0,39,0,0,0,4,Romania,,0,0,0.013197969543147208,0,39
13,44,0,0,11577,0,0,44,0,0,0,5,Romania,,0,0,0.014890016920473773,0,44
14,44,0,0,11577,0,0,44,0,0,0,5,Romania,,0,0,0.014890016920473773,0,44
15,50,0,0,11571,0,0,50,0,0,0,5,Romania,,0,0,0.01692047377326565,0,50
16,53,0,0,11568,0,1,52,0,0,0,6,Romania,,0,4.99001996007984E-4,0.017597292724196276,0,53
17,58,0,0,11563,0,2,56,0,0,0,6,Romania,,0,9.98003992015968E-4,0.01895093062605753,0,58
18,65,0,0,11556,0,4,61,0,0,0,6,Romania,,0,0.001996007984031936,0.020642978003384094,0,65
19,68,0,0,11553,0,6,62,0,0,0,6,Romania,,0,0.0029940119760479044,0.02098138747884941,0,68
20,74,1,0,11546,0,8,66,0,0,0,7,Romania,,0,0.003992015968063872,0.02233502538071066,0,74
21,83,1,0,11537,0,8,75,0,0,0,8,Romania,,0,0.003992015968063872,0.025380710659898477,0,83
22,93,2,0,11526,0,9,84,0,0,0,9,Romania,,0,0.004491017964071856,0.028426395939086295,0,93
23,103,3,0,11515,0,10,93,0,0,0,10,Ukraine,,0,0.00499001996007984,0.03147208121827411,0,103
24,113,4,0,11504,0,10,103,0,0,0,11,Ukraine,,0,0.00499001996007984,0.03485617597292724,0,113
25,122,6,0,11493,0,10,112,0,0,0,12,Ukraine,,0,0.00499001996007984,0.03790186125211506,0,122
26,134,6,1,11480,0,11,123,0,0,0,14,Ukraine,Romania,0,0.0054890219560878245,0.0416243654822335,0,134
27,141,8,1,11471,0,13,128,0,0,0,15,Ukraine,Romania,0,0.006487025948103792,0.04331641285956007,0,141
28,152,8,1,11460,0,13,139,0,0,0,15,Poland,Romania,0,0.006487025948103792,0.047038917089678514,0,152
29,163,10,1,11447,0,13,150,0,0,0,16,Poland,Romania,0,0.006487025948103792,0.050761421319796954,0,163
30,171,12,1,11437,0,13,158,0,0,0,16,Poland,Romania,0,0.006487025948103792,0.05346869712351946,0,171
31,180,13,1,11427,0,14,166,0,0,0,17,Poland,Romania,0,0.006986027944111776,0.05617597292724196,0,180
32,188,14,1,11418,0,14,174,0,0,0,17,Poland,Romania,0,0.006986027944111776,0.05888324873096447,0,188
33,194,16,1,11410,0,14,180,0,0,0,17,Poland,Romania,0,0.006986027944111776,0.06091370558375635,0,194
34,201,19,1,11400,0,15,186,0,0,0,18,Poland,Romania,0,0.0074850299401197605,0.06294416243654823,0,201
35,203,22,1,11395,0,15,188,0,0,0,19,Poland,Romania,0,0.0074850299401197605,0.06362098138747885,0,203
36,211,23,2,11385,0,16,195,0,0,0,19,Poland,Ukraine,0,0.007984031936127744,0.06598984771573604,0,211
37,217,27,3,11374,0,17,200,0,0,0,19,Poland,Ukraine,0,0.008483033932135729,0.0676818950930626,0,217
38,217,31,3,11370,0,16,201,0,0,0,19,Poland,Ukraine,0,0.007984031936127744,0.06802030456852792,0,217
39,216,34,3,11368,0,16,200,0,0,0,19,Poland,Ukraine,0,0.007984031936127744,0.0676818950930626,0,216
40,220,40,4,11357,0,16,204,0,0,0,19,Poland,Ukraine,0,0.007984031936127744,0.06903553299492386,0,220
41,231,42,4,11344,2,16,213,0,0,0,21,Poland,Ukraine,3.002101471029721E-4,0.007984031936127744,0.07208121827411168,0,231
42,235,45,4,11337,2,16,217,0,0,0,22,Poland,Ukraine,3.002101471029721E-4,0.007984031936127744,0.07343485617597292,0,235
