tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11486,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11485,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,4,0,0,11484,0,0,4,0,0,0,2,Romania,,0,0,0.0013536379018612521,0,4
3,5,0,0,11483,0,0,5,0,0,0,2,Romania,,0,0,0.001692047377326565,0,5
4,6,0,0,11482,0,0,6,0,0,0,2,Romania,,0,0,0.0020304568527918783,0,6
5,6,0,0,11482,0,0,6,0,0,0,2,Romania,,0,0,0.0020304568527918783,0,6
6,6,0,0,11482,0,0,6,0,0,0,2,Romania,,0,0,0.0020304568527918783,0,6
7,7,0,0,11481,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
8,9,0,0,11479,0,0,9,0,0,0,2,Romania,,0,0,0.003045685279187817,0,9
9,11,0,0,11477,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
10,11,0,0,11477,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
11,11,0,0,11477,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
12,11,0,0,11477,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
13,12,0,0,11476,0,0,12,0,0,0,3,Romania,,0,0,0.0040609137055837565,0,12
14,15,0,0,11473,0,0,15,0,0,0,3,Romania,,0,0,0.005076142131979695,0,15
15,17,0,0,11471,0,0,17,0,0,0,3,Romania,,0,0,0.005752961082910322,0,17
16,22,0,0,11466,0,0,22,0,0,0,3,Romania,,0,0,0.007445008460236886,0,22
17,24,0,0,11464,0,0,24,0,0,0,3,Romania,,0,0,0.008121827411167513,0,24
18,25,0,0,11463,0,0,25,0,0,0,3,Romania,,0,0,0.008460236886632826,0,25
19,28,1,0,11459,0,0,28,0,0,0,3,Romania,,0,0,0.009475465313028765,0,28
20,32,1,0,11455,0,0,32,0,0,0,3,Romania,,0,0,0.010829103214890017,0,32
21,33,2,0,11453,0,0,33,0,0,0,3,Romania,,0,0,0.01116751269035533,0,33
22,36,2,0,11450,0,0,36,0,0,0,4,Romania,,0,0,0.012182741116751269,0,36
23,37,3,0,11448,0,0,37,0,0,0,5,Romania,,0,0,0.012521150592216581,0,37
24,41,3,0,11444,2,0,39,0,0,0,6,Romania,,3.0637254901960784E-4,0,0.013197969543147208,0,41
25,46,3,0,11439,3,0,43,0,0,0,6,Romania,,4.5955882352941176E-4,0,0.01455160744500846,0,46
26,48,3,0,11437,3,0,45,0,0,0,6,Romania,,4.5955882352941176E-4,0,0.015228426395939087,0,48
27,51,4,0,11433,3,2,46,0,0,0,8,Romania,,4.5955882352941176E-4,9.97506234413965E-4,0.0155668358714044,0,51
28,57,4,0,11427,3,5,49,0,0,0,8,Romania,,4.5955882352941176E-4,0.0024937655860349127,0.016582064297800337,0,57
29,62,4,0,11422,3,7,52,0,0,0,9,Romania,,4.5955882352941176E-4,0.003491271820448878,0.017597292724196276,0,62
30,65,4,0,11419,3,7,55,0,0,0,10,Romania,,4.5955882352941176E-4,0.003491271820448878,0.018612521150592216,0,65
31,72,5,0,11411,5,9,58,0,0,0,10,Romania,,7.659313725490196E-4,0.004488778054862843,0.019627749576988155,0,72
32,81,6,0,11401,5,12,64,0,0,0,11,Romania,,7.659313725490196E-4,0.0059850374064837905,0.021658206429780034,0,81
33,92,8,0,11388,5,13,74,0,0,0,12,Romania,,7.659313725490196E-4,0.006483790523690773,0.025042301184433163,0,92
34,102,9,0,11377,5,13,84,0,0,0,12,Romania,,7.659313725490196E-4,0.006483790523690773,0.028426395939086295,0,102
35,107,10,0,11371,5,13,89,0,0,0,12,Romania,,7.659313725490196E-4,0.006483790523690773,0.03011844331641286,0,107
36,115,10,0,11363,5,14,96,0,0,0,12,Ukraine,,7.659313725490196E-4,0.006982543640897756,0.03248730964467005,0,115
37,118,13,0,11357,5,14,99,0,0,0,12,Ukraine,,7.659313725490196E-4,0.006982543640897756,0.03350253807106599,0,118
38,121,17,0,11350,5,14,102,0,0,0,13,Ukraine,,7.659313725490196E-4,0.006982543640897756,0.03451776649746193,0,121
39,131,17,0,11340,5,14,112,0,0,0,14,Ukraine,,7.659313725490196E-4,0.006982543640897756,0.03790186125211506,0,131
40,141,17,0,11330,5,14,122,0,0,0,14,Ukraine,,7.659313725490196E-4,0.006982543640897756,0.04128595600676819,0,141
41,153,18,0,11317,5,14,134,0,0,0,16,Poland,,7.659313725490196E-4,0.006982543640897756,0.045346869712351946,0,153
42,166,18,1,11303,5,14,147,0,0,0,16,Poland,Romania,7.659313725490196E-4,0.006982543640897756,0.049746192893401014,0,166
43,174,22,1,11291,4,14,156,0,0,0,16,Poland,Romania,6.127450980392157E-4,0.006982543640897756,0.05279187817258883,0,174
44,181,24,1,11282,4,14,163,0,0,0,16,Ukraine,Romania,6.127450980392157E-4,0.006982543640897756,0.05516074450084602,0,181
45,194,26,1,11267,4,14,176,0,0,0,17,Poland,Romania,6.127450980392157E-4,0.006982543640897756,0.05956006768189509,0,194
46,203,27,1,11257,4,14,185,0,0,0,18,Ukraine,Romania,6.127450980392157E-4,0.006982543640897756,0.06260575296108291,0,203
47,209,28,1,11250,4,14,191,0,0,0,19,Poland,Romania,6.127450980392157E-4,0.006982543640897756,0.06463620981387479,0,209
48,208,30,1,11249,4,14,190,0,0,0,19,Ukraine,Romania,6.127450980392157E-4,0.006982543640897756,0.06429780033840947,0,208
49,212,30,1,11245,4,14,194,0,0,0,19,Ukraine,Romania,6.127450980392157E-4,0.006982543640897756,0.06565143824027073,0,212
50,215,33,1,11239,4,14,197,0,0,0,18,Ukraine,Romania,6.127450980392157E-4,0.006982543640897756,0.06666666666666667,0,215
51,210,41,2,11235,3,12,195,0,0,0,18,Ukraine,Romania,4.5955882352941176E-4,0.0059850374064837905,0.06598984771573604,0,210
52,213,44,2,11229,3,12,198,0,0,0,19,Ukraine,Romania,4.5955882352941176E-4,0.0059850374064837905,0.06700507614213198,0,213
53,213,49,2,11224,3,12,198,0,0,0,19,Ukraine,Romania,4.5955882352941176E-4,0.0059850374064837905,0.06700507614213198,0,213
54,217,54,2,11215,3,12,202,0,0,0,19,Ukraine,Romania,4.5955882352941176E-4,0.0059850374064837905,0.06835871404399323,0,217
55,229,57,2,11200,4,13,212,0,0,0,20,Ukraine,Romania,6.127450980392157E-4,0.006483790523690773,0.07174280879864636,0,229
56,246,59,2,11181,4,14,228,0,0,0,20,Ukraine,Romania,6.127450980392157E-4,0.006982543640897756,0.07715736040609138,0,246
57,257,65,2,11164,4,14,239,0,0,0,20,Germany,Romania,6.127450980392157E-4,0.006982543640897756,0.08087986463620982,0,257
58,267,68,3,11150,4,14,249,0,0,0,20,Germany,Romania,6.127450980392157E-4,0.006982543640897756,0.08426395939086294,0,267
59,268,74,3,11143,5,14,249,0,0,0,20,Germany,Romania,7.659313725490196E-4,0.006982543640897756,0.08426395939086294,0,268
60,273,80,4,11131,5,14,254,0,0,0,20,Germany,Romania,7.659313725490196E-4,0.006982543640897756,0.08595600676818951,0,273
61,280,88,5,11115,5,13,262,0,0,0,21,Germany,Romania,7.659313725490196E-4,0.006483790523690773,0.08866328257191201,0,280
62,288,95,6,11099,4,15,269,0,0,0,23,Germany,Ukraine,6.127450980392157E-4,0.007481296758104738,0.09103214890016921,0,288
63,294,104,7,11083,6,15,273,0,0,0,24,Germany,Ukraine,9.191176470588235E-4,0.007481296758104738,0.09238578680203045,0,294
64,293,113,7,11075,6,13,274,0,0,0,22,Germany,Ukraine,9.191176470588235E-4,0.006483790523690773,0.09272419627749577,0,293
65,297,120,8,11063,6,11,280,0,0,0,24,Germany,Ukraine,9.191176470588235E-4,0.005486284289276808,0.09475465313028765,0,297
66,304,131,8,11045,6,11,287,0,0,0,24,Germany,Ukraine,9.191176470588235E-4,0.005486284289276808,0.09712351945854483,0,304
67,311,136,8,11033,9,10,292,0,0,0,24,Germany,Ukraine,0.0013786764705882354,0.004987531172069825,0.09881556683587141,0,311
68,312,140,8,11028,10,10,292,0,0,0,24,Germany,Ukraine,0.0015318627450980392,0.004987531172069825,0.09881556683587141,0,312
69,305,151,8,11024,10,9,286,0,0,0,23,Germany,Ukraine,0.0015318627450980392,0.004488778054862843,0.09678510998307953,0,305
70,300,157,9,11022,11,7,282,0,0,0,23,Germany,Ukraine,0.0016850490196078432,0.003491271820448878,0.09543147208121827,0,300
71,295,164,9,11020,11,6,278,0,0,0,22,Germany,Ukraine,0.0016850490196078432,0.0029925187032418953,0.09407783417935703,0,295
72,297,168,9,11014,12,6,279,0,0,0,22,Germany,Ukraine,0.001838235294117647,0.0029925187032418953,0.09441624365482233,0,297
73,294,175,10,11009,13,5,276,0,0,0,21,Germany,Poland,0.001991421568627451,0.0024937655860349127,0.09340101522842639,0,294
74,288,182,11,11007,13,4,271,0,0,0,21,Germany,Poland,0.001991421568627451,0.00199501246882793,0.09170896785109983,0,288
75,273,198,12,11005,13,3,257,0,0,0,21,Germany,Poland,0.001991421568627451,0.0014962593516209476,0.08697123519458545,0,273
76,267,205,13,11003,13,3,251,0,0,0,21,Germany,Poland,0.001991421568627451,0.0014962593516209476,0.08494077834179357,0,267
77,264,212,15,10997,15,3,246,0,0,0,21,Germany,Germany,0.002297794117647059,0.0014962593516209476,0.083248730964467,0,264
78,261,218,15,10994,15,3,243,0,0,0,20,Germany,Germany,0.002297794117647059,0.0014962593516209476,0.08223350253807106,0,261
79,263,227,15,10983,15,3,245,0,0,0,20,Germany,Germany,0.002297794117647059,0.0014962593516209476,0.0829103214890017,0,263
80,262,238,15,10973,15,5,242,0,0,0,20,Germany,Germany,0.002297794117647059,0.0024937655860349127,0.08189509306260576,0,262
81,261,250,15,10962,16,6,239,0,0,0,20,Germany,Germany,0.0024509803921568627,0.0029925187032418953,0.08087986463620982,0,261
82,255,261,16,10956,17,8,230,0,0,0,20,Germany,Germany,0.0026041666666666665,0.00399002493765586,0.077834179357022,0,255
83,244,275,17,10952,17,9,218,0,0,0,19,Germany,Germany,0.0026041666666666665,0.004488778054862843,0.07377326565143824,0,244
84,239,285,18,10946,18,12,209,0,0,0,18,Germany,Germany,0.0027573529411764708,0.0059850374064837905,0.07072758037225042,0,239
85,237,293,18,10940,18,14,205,0,0,0,18,Germany,Germany,0.0027573529411764708,0.006982543640897756,0.06937394247038917,0,237
86,233,301,18,10936,18,16,199,0,0,0,18,Germany,Germany,0.0027573529411764708,0.00798004987531172,0.06734348561759729,0,233
87,228,310,19,10931,18,19,191,0,0,0,18,France,Germany,0.0027573529411764708,0.009476309226932668,0.06463620981387479,0,228
88,225,318,20,10925,19,21,185,0,0,0,17,France,Germany,0.0029105392156862746,0.010473815461346634,0.06260575296108291,0,225
89,221,326,21,10920,19,24,178,0,0,0,16,France,Germany,0.0029105392156862746,0.011970074812967581,0.06023688663282572,0,221
90,219,336,21,10912,19,29,171,0,0,0,16,France,Germany,0.0029105392156862746,0.014463840399002495,0.05786802030456853,0,219
91,216,348,21,10903,18,35,163,0,0,0,16,France,Germany,0.0027573529411764708,0.017456359102244388,0.05516074450084602,0,216
92,213,359,23,10893,18,42,153,0,0,0,16,France,Germany,0.0027573529411764708,0.020947630922693267,0.05177664974619289,0,213
93,212,366,24,10886,16,47,149,0,0,0,15,France,Germany,0.0024509803921568627,0.02344139650872818,0.05042301184433164,0,212
94,216,374,25,10873,16,59,141,0,0,0,15,France,Germany,0.0024509803921568627,0.02942643391521197,0.047715736040609136,0,216
95,223,379,25,10861,17,70,136,0,0,0,15,France,Germany,0.0026041666666666665,0.034912718204488775,0.046023688663282575,0,223
96,223,389,25,10851,18,77,128,0,0,0,16,United Kingdom,Germany,0.0027573529411764708,0.038403990024937655,0.04331641285956007,0,223
97,212,401,27,10848,18,79,115,0,0,0,16,United Kingdom,Germany,0.0027573529411764708,0.03940149625935162,0.038917089678511,0,212
98,206,412,28,10842,21,82,103,0,0,0,16,United Kingdom,Germany,0.003216911764705882,0.040897755610972565,0.03485617597292724,0,206
99,203,420,28,10837,20,86,97,0,0,0,15,United Kingdom,Germany,0.0030637254901960784,0.0428927680798005,0.03282571912013536,0,203
100,200,426,28,10834,19,88,93,0,0,0,14,United Kingdom,Germany,0.0029105392156862746,0.04389027431421447,0.03147208121827411,0,200
101,199,431,30,10828,21,91,87,0,0,0,14,United Kingdom,Germany,0.003216911764705882,0.045386533665835414,0.029441624365482234,0,199
102,194,438,32,10824,21,92,81,0,0,0,15,United Kingdom,Germany,0.003216911764705882,0.04588528678304239,0.027411167512690356,0,194
103,188,444,32,10824,21,91,76,0,0,0,15,United Kingdom,Germany,0.003216911764705882,0.045386533665835414,0.02571912013536379,0,188
104,184,449,33,10822,22,91,71,0,0,0,14,United Kingdom,Germany,0.0033700980392156864,0.045386533665835414,0.024027072758037227,0,184
105,179,456,34,10819,22,89,68,0,0,0,13,United Kingdom,Germany,0.0033700980392156864,0.044389027431421445,0.023011844331641287,0,179
106,172,464,34,10818,22,89,61,0,0,0,12,United Kingdom,Germany,0.0033700980392156864,0.044389027431421445,0.020642978003384094,0,172
107,169,468,35,10816,22,90,57,0,0,0,11,United Kingdom,Germany,0.0033700980392156864,0.04488778054862843,0.019289340101522844,0,169
108,164,475,35,10814,20,89,55,0,0,0,11,United Kingdom,Germany,0.0030637254901960784,0.044389027431421445,0.018612521150592216,0,164
109,159,482,35,10812,19,87,53,0,0,0,11,United Kingdom,Germany,0.0029105392156862746,0.04339152119700748,0.01793570219966159,0,159
110,150,491,36,10811,18,87,45,0,0,0,8,United Kingdom,Germany,0.0027573529411764708,0.04339152119700748,0.015228426395939087,0,150
111,147,496,36,10809,16,88,43,0,0,0,8,United Kingdom,Germany,0.0024509803921568627,0.04389027431421447,0.01455160744500846,0,147
112,141,504,36,10807,17,85,39,0,0,0,8,United Kingdom,Germany,0.0026041666666666665,0.04239401496259352,0.013197969543147208,0,141
113,135,511,36,10806,17,83,35,0,0,0,7,United Kingdom,Germany,0.0026041666666666665,0.04139650872817955,0.011844331641285956,0,135
114,127,517,38,10806,16,76,35,0,0,0,7,United Kingdom,Germany,0.0024509803921568627,0.03790523690773067,0.011844331641285956,0,127
115,124,520,38,10806,16,74,34,0,0,0,7,United Kingdom,Germany,0.0024509803921568627,0.03690773067331671,0.011505922165820644,0,124
116,116,527,39,10806,16,70,30,0,0,0,7,United Kingdom,Germany,0.0024509803921568627,0.034912718204488775,0.01015228426395939,0,116
117,110,535,39,10804,17,65,28,0,0,0,7,United Kingdom,Germany,0.0026041666666666665,0.032418952618453865,0.009475465313028765,0,110
118,110,536,39,10803,18,64,28,0,0,0,7,United Kingdom,Germany,0.0027573529411764708,0.03192019950124688,0.009475465313028765,0,110
119,103,544,39,10802,19,60,24,0,0,0,7,United Kingdom,Germany,0.0029105392156862746,0.029925187032418952,0.008121827411167513,0,103
120,92,555,39,10802,17,53,22,0,0,0,7,United Kingdom,Germany,0.0026041666666666665,0.026433915211970076,0.007445008460236886,0,92
121,86,559,42,10801,18,46,22,0,0,0,7,United Kingdom,Germany,0.0027573529411764708,0.022942643391521196,0.007445008460236886,0,86
122,79,565,43,10801,17,43,19,0,0,0,7,United Kingdom,Germany,0.0026041666666666665,0.02144638403990025,0.006429780033840948,0,79
123,77,566,44,10801,16,43,18,0,0,0,7,United Kingdom,Germany,0.0024509803921568627,0.02144638403990025,0.006091370558375634,0,77
124,69,573,45,10801,14,39,16,0,0,0,7,United Kingdom,Germany,0.002144607843137255,0.01945137157107232,0.0054145516074450084,0,69
125,66,576,45,10801,13,38,15,0,0,0,7,United Kingdom,Germany,0.001991421568627451,0.018952618453865335,0.005076142131979695,0,66
126,64,580,45,10799,15,34,15,0,0,0,7,United Kingdom,Germany,0.002297794117647059,0.016957605985037406,0.005076142131979695,0,64
127,64,582,45,10797,17,33,14,0,0,0,7,United Kingdom,Germany,0.0026041666666666665,0.016458852867830425,0.0047377326565143825,0,64
128,62,586,45,10795,18,29,15,0,0,0,7,United Kingdom,Germany,0.0027573529411764708,0.014463840399002495,0.005076142131979695,0,62
129,60,588,45,10795,18,27,15,0,0,0,7,United Kingdom,Germany,0.0027573529411764708,0.013466334164588529,0.005076142131979695,0,60
130,55,593,45,10795,17,27,11,0,0,0,6,United Kingdom,Germany,0.0026041666666666665,0.013466334164588529,0.003722504230118443,0,55
131,54,594,46,10794,18,25,11,0,0,0,6,United Kingdom,Germany,0.0027573529411764708,0.012468827930174564,0.003722504230118443,0,54
132,44,604,47,10793,18,17,9,0,0,0,6,United Kingdom,Germany,0.0027573529411764708,0.008478802992518703,0.003045685279187817,0,44
133,40,608,47,10793,17,17,6,0,0,0,5,United Kingdom,Germany,0.0026041666666666665,0.008478802992518703,0.0020304568527918783,0,40
134,40,610,48,10790,18,16,6,0,0,0,5,United Kingdom,Germany,0.0027573529411764708,0.00798004987531172,0.0020304568527918783,0,40
135,40,610,48,10790,18,16,6,0,0,0,5,United Kingdom,Germany,0.0027573529411764708,0.00798004987531172,0.0020304568527918783,0,40
136,36,613,49,10790,16,16,4,0,0,0,5,United Kingdom,Germany,0.0024509803921568627,0.00798004987531172,0.0013536379018612521,0,36
137,35,614,50,10789,17,14,4,0,0,0,5,United Kingdom,United Kingdom,0.0026041666666666665,0.006982543640897756,0.0013536379018612521,0,35
138,32,616,52,10788,15,12,5,0,0,0,5,Spain,United Kingdom,0.002297794117647059,0.0059850374064837905,0.001692047377326565,0,32
139,29,620,52,10787,14,10,5,0,0,0,5,Spain,United Kingdom,0.002144607843137255,0.004987531172069825,0.001692047377326565,0,29
140,27,621,53,10787,14,8,5,0,0,0,5,Spain,United Kingdom,0.002144607843137255,0.00399002493765586,0.001692047377326565,0,27
141,26,622,53,10787,14,7,5,0,0,0,5,Spain,United Kingdom,0.002144607843137255,0.003491271820448878,0.001692047377326565,0,26
142,26,623,53,10786,14,6,6,0,0,0,5,Spain,United Kingdom,0.002144607843137255,0.0029925187032418953,0.0020304568527918783,0,26
143,25,625,53,10785,15,4,6,0,0,0,5,Spain,United Kingdom,0.002297794117647059,0.00199501246882793,0.0020304568527918783,0,25
144,26,625,53,10784,15,4,7,0,0,0,5,Spain,United Kingdom,0.002297794117647059,0.00199501246882793,0.0023688663282571912,0,26
145,25,626,53,10784,14,4,7,0,0,0,5,Spain,United Kingdom,0.002144607843137255,0.00199501246882793,0.0023688663282571912,0,25
146,26,626,53,10783,15,4,7,0,0,0,5,Spain,United Kingdom,0.002297794117647059,0.00199501246882793,0.0023688663282571912,0,26
147,26,628,53,10781,15,3,8,0,0,0,5,Spain,United Kingdom,0.002297794117647059,0.0014962593516209476,0.0027072758037225042,0,26
148,23,631,53,10781,14,2,7,0,0,0,5,Spain,United Kingdom,0.002144607843137255,9.97506234413965E-4,0.0023688663282571912,0,23
149,22,632,53,10781,14,2,6,0,0,0,4,Spain,United Kingdom,0.002144607843137255,9.97506234413965E-4,0.0020304568527918783,0,22
150,21,634,53,10780,15,1,5,0,0,0,4,Spain,United Kingdom,0.002297794117647059,4.987531172069825E-4,0.001692047377326565,0,21
151,23,634,53,10778,16,1,6,0,0,0,5,Spain,United Kingdom,0.0024509803921568627,4.987531172069825E-4,0.0020304568527918783,0,23
152,24,634,53,10777,16,1,7,0,0,0,5,Spain,United Kingdom,0.0024509803921568627,4.987531172069825E-4,0.0023688663282571912,0,24
153,24,634,54,10776,15,1,8,0,0,0,5,Spain,United Kingdom,0.002297794117647059,4.987531172069825E-4,0.0027072758037225042,0,24
154,23,636,54,10775,14,0,9,0,0,0,4,Spain,United Kingdom,0.002144607843137255,0,0.003045685279187817,0,23
155,24,636,54,10774,15,0,9,0,0,0,4,Spain,United Kingdom,0.002297794117647059,0,0.003045685279187817,0,24
156,25,637,54,10772,16,0,9,0,0,0,4,Spain,United Kingdom,0.0024509803921568627,0,0.003045685279187817,0,25
157,28,637,54,10769,19,0,9,0,0,0,4,Spain,United Kingdom,0.0029105392156862746,0,0.003045685279187817,0,28
158,27,638,55,10768,18,0,9,0,0,0,4,Spain,United Kingdom,0.0027573529411764708,0,0.003045685279187817,0,27
159,27,639,55,10767,18,0,9,0,0,0,4,Spain,United Kingdom,0.0027573529411764708,0,0.003045685279187817,0,27
160,26,640,55,10767,18,0,8,0,0,0,4,Spain,United Kingdom,0.0027573529411764708,0,0.0027072758037225042,0,26
161,25,640,56,10767,17,0,8,0,0,0,4,Spain,United Kingdom,0.0026041666666666665,0,0.0027072758037225042,0,25
