tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11441,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
1,6,0,0,11438,0,0,6,0,0,0,1,Romania,,0,0,0.002031832035218422,0,6
2,8,0,0,11436,0,0,8,0,0,0,1,Romania,,0,0,0.0027091093802912294,0,8
3,10,0,0,11434,0,0,10,0,0,0,1,Romania,,0,0,0.0033863867253640365,0,10
4,13,0,0,11431,0,0,13,0,0,0,2,Romania,,0,0,0.0044023027429732475,0,13
5,18,0,0,11426,0,0,18,0,0,0,2,Romania,,0,0,0.0060954961056552655,0,18
6,21,0,0,11423,0,0,21,0,0,0,2,Romania,,0,0,0.007111412123264477,0,21
7,25,0,0,11419,0,0,25,0,0,0,3,Romania,,0,0,0.008465966813410091,0,25
8,32,0,0,11412,0,2,30,0,0,0,4,Romania,,0,0.001010611419909045,0.01015916017609211,0,32
9,38,0,0,11406,0,3,35,0,0,0,5,Romania,,0,0.0015159171298635675,0.011852353538774127,0,38
10,44,0,0,11400,0,3,41,0,0,0,6,Romania,,0,0.0015159171298635675,0.01388418557399255,0,44
11,48,0,0,11396,0,4,44,0,0,0,6,Romania,,0,0.00202122283981809,0.014900101591601761,0,48
12,57,0,0,11387,0,4,53,0,0,0,6,Romania,,0,0.00202122283981809,0.017947849644429394,0,57
13,61,0,0,11383,0,4,57,0,0,0,6,Romania,,0,0.00202122283981809,0.01930240433457501,0,61
14,66,0,0,11378,0,5,61,0,0,0,6,Romania,,0,0.0025265285497726125,0.020656959024720624,0,66
15,71,0,0,11373,0,6,65,0,0,0,6,Romania,,0,0.003031834259727135,0.02201151371486624,0,71
16,76,0,0,11368,0,7,69,0,0,0,6,Romania,,0,0.0035371399696816574,0.02336606840501185,0,76
17,81,0,0,11363,0,7,74,0,0,0,6,Romania,,0,0.0035371399696816574,0.02505926176769387,0,81
18,87,0,0,11357,0,8,79,0,0,0,7,Romania,,0,0.00404244567963618,0.02675245513037589,0,87
19,99,0,0,11345,0,9,90,0,0,0,9,Romania,,0,0.004547751389590703,0.03047748052827633,0,99
20,107,0,0,11337,0,9,98,0,0,0,9,Romania,,0,0.004547751389590703,0.03318658990856756,0,107
21,113,1,0,11330,0,10,103,0,0,0,9,Romania,,0,0.005053057099545225,0.034879783271249576,0,113
22,114,2,0,11328,0,10,104,0,0,0,9,Ukraine,,0,0.005053057099545225,0.03521842194378598,0,114
23,124,2,0,11318,0,10,114,0,0,0,10,Poland,,0,0.005053057099545225,0.03860480866915002,0,124
24,133,6,0,11305,0,10,123,0,0,0,11,Poland,,0,0.005053057099545225,0.04165255672197765,0,133
25,139,6,1,11298,0,10,129,0,0,0,11,Poland,Hungary,0,0.005053057099545225,0.043684388757196074,0,139
26,148,6,1,11289,0,10,138,0,0,0,11,Poland,Hungary,0,0.005053057099545225,0.0467321368100237,0,148
27,155,8,1,11280,0,10,145,0,0,0,12,Poland,Hungary,0,0.005053057099545225,0.04910260751777853,0,155
28,159,13,1,11271,1,9,149,0,0,0,13,Poland,Hungary,1.5356265356265356E-4,0.004547751389590703,0.05045716220792414,0,159
29,163,17,1,11263,1,12,150,0,0,0,17,Poland,Hungary,1.5356265356265356E-4,0.00606366851945427,0.05079580088046055,0,163
30,165,21,1,11257,1,11,153,0,0,0,18,Poland,Hungary,1.5356265356265356E-4,0.0055583628094997475,0.05181171689806976,0,165
31,173,23,1,11247,1,11,161,0,0,0,18,Poland,Hungary,1.5356265356265356E-4,0.0055583628094997475,0.05452082627836099,0,173
32,185,26,1,11232,2,12,171,0,0,0,18,Poland,Hungary,3.071253071253071E-4,0.00606366851945427,0.057907213003725026,0,185
33,203,28,1,11212,3,12,188,0,0,0,18,Poland,Hungary,4.606879606879607E-4,0.00606366851945427,0.06366407043684388,0,203
34,216,30,2,11196,4,14,198,0,0,0,20,Poland,Hungary,6.142506142506142E-4,0.007074279939363315,0.06705045716220792,0,216
35,225,32,2,11185,5,14,206,0,0,0,20,Poland,Romania,7.678132678132678E-4,0.007074279939363315,0.06975956654249915,0,225
36,243,36,2,11163,5,15,223,0,0,0,20,Germany,Romania,7.678132678132678E-4,0.007579585649317837,0.07551642397561802,0,243
37,260,38,2,11144,5,14,241,0,0,0,20,Germany,Romania,7.678132678132678E-4,0.007074279939363315,0.08161192008127328,0,260
38,272,40,4,11128,5,14,253,0,0,0,20,Germany,Romania,7.678132678132678E-4,0.007074279939363315,0.08567558415171013,0,272
39,282,42,4,11116,5,15,262,0,0,0,21,Germany,Romania,7.678132678132678E-4,0.007579585649317837,0.08872333220453776,0,282
