tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11468,0,0,3,0,0,0,2,Romania,,0,0,0.001013856032443393,0,3
1,8,0,0,11463,0,0,8,0,0,0,2,Romania,,0,0,0.0027036160865157146,0,8
2,10,0,0,11461,0,0,10,0,0,0,2,Romania,,0,0,0.0033795201081446434,0,10
3,10,0,0,11461,0,0,10,0,0,0,2,Romania,,0,0,0.0033795201081446434,0,10
4,13,0,0,11458,0,0,13,0,0,0,2,Romania,,0,0,0.004393376140588037,0,13
5,16,0,0,11455,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
6,21,0,0,11450,0,0,21,0,0,0,3,Romania,,0,0,0.0070969922271037515,0,21
7,22,0,0,11449,0,0,22,0,0,0,3,Romania,,0,0,0.007434944237918215,0,22
8,28,0,0,11443,0,1,27,0,0,0,4,Romania,,0,5.00751126690035E-4,0.009124704291990537,0,28
9,29,0,0,11442,0,1,28,0,0,0,4,Romania,,0,5.00751126690035E-4,0.009462656302805001,0,29
10,32,0,0,11439,0,2,30,0,0,0,5,Romania,,0,0.00100150225338007,0.01013856032443393,0,32
11,38,0,0,11433,1,4,33,0,0,0,6,Romania,,1.5349194167306216E-4,0.00200300450676014,0.011152416356877323,0,38
12,42,0,0,11429,1,5,36,0,0,0,7,Romania,,1.5349194167306216E-4,0.0025037556334501754,0.012166272389320717,0,42
13,44,0,0,11427,1,5,38,0,0,0,7,Romania,,1.5349194167306216E-4,0.0025037556334501754,0.012842176410949644,0,44
14,48,0,0,11423,1,5,42,0,0,0,7,Romania,,1.5349194167306216E-4,0.0025037556334501754,0.014193984454207503,0,48
15,50,0,0,11421,1,5,44,0,0,0,7,Romania,,1.5349194167306216E-4,0.0025037556334501754,0.01486988847583643,0,50
16,54,0,0,11417,1,5,48,0,0,0,7,Romania,,1.5349194167306216E-4,0.0025037556334501754,0.01622169651909429,0,54
17,55,0,0,11416,1,6,48,0,0,0,8,Romania,,1.5349194167306216E-4,0.0030045067601402104,0.01622169651909429,0,55
18,57,0,0,11414,1,7,49,0,0,0,8,Romania,,1.5349194167306216E-4,0.0035052578868302454,0.016559648529908752,0,57
19,63,0,0,11408,1,10,52,0,0,0,9,Romania,,1.5349194167306216E-4,0.005007511266900351,0.017573504562352148,0,63
20,62,1,0,11408,1,10,51,0,0,0,9,Romania,,1.5349194167306216E-4,0.005007511266900351,0.01723555255153768,0,62
21,62,1,0,11408,1,10,51,0,0,0,9,Romania,,1.5349194167306216E-4,0.005007511266900351,0.01723555255153768,0,62
22,66,1,0,11404,3,12,51,0,0,0,9,Romania,,4.604758250191865E-4,0.006009013520280421,0.01723555255153768,0,66
23,68,2,0,11401,3,14,51,0,0,0,11,Romania,,4.604758250191865E-4,0.007010515773660491,0.01723555255153768,0,68
24,68,3,0,11400,3,15,50,0,0,0,11,Romania,,4.604758250191865E-4,0.007511266900350526,0.01689760054072322,0,68
25,72,4,0,11395,3,17,52,0,0,0,13,Romania,,4.604758250191865E-4,0.008512769153730596,0.017573504562352148,0,72
26,76,4,0,11391,3,18,55,0,0,0,13,Romania,,4.604758250191865E-4,0.009013520280420632,0.01858736059479554,0,76
27,77,6,0,11388,3,21,53,0,0,0,14,Romania,,4.604758250191865E-4,0.010515773660490736,0.01791145657316661,0,77
28,80,8,1,11382,4,22,54,0,0,0,15,Romania,Serbia,6.139677666922486E-4,0.011016524787180772,0.018249408583981074,0,80
29,89,11,1,11370,5,29,55,0,0,0,16,Romania,Serbia,7.674597083653108E-4,0.014521782674011016,0.01858736059479554,0,89
30,91,15,1,11364,6,30,55,0,0,0,16,Romania,Serbia,9.20951650038373E-4,0.015022533800701052,0.01858736059479554,0,91
31,94,18,1,11358,6,31,57,0,0,0,17,Romania,Serbia,9.20951650038373E-4,0.015523284927391086,0.01926326461642447,0,94
32,98,22,1,11350,7,33,58,0,0,0,17,Romania,Serbia,0.001074443591711435,0.016524787180771158,0.019601216627238932,0,98
33,103,22,1,11345,7,34,62,0,0,0,18,Turkey,Serbia,0.001074443591711435,0.01702553830746119,0.02095302467049679,0,103
34,117,22,1,11331,8,38,71,0,0,0,18,Turkey,Serbia,0.0012279355333844973,0.01902854281422133,0.023994592767826967,0,117
35,124,25,1,11321,10,40,74,0,0,0,18,Turkey,Serbia,0.0015349194167306216,0.020030045067601403,0.025008448800270363,0,124
36,141,26,1,11303,12,44,85,0,0,0,19,Turkey,Serbia,0.001841903300076746,0.022033049574361543,0.02872592091922947,0,141
37,154,28,2,11287,14,48,92,0,0,0,18,Turkey,Serbia,0.00214888718342287,0.024036054081121683,0.03109158499493072,0,154
38,175,29,2,11265,23,54,98,0,0,0,18,Turkey,Serbia,0.0035303146584804296,0.02704056084126189,0.033119297059817504,0,175
39,189,30,2,11250,25,58,106,0,0,0,18,Turkey,Serbia,0.003837298541826554,0.02904356534802203,0.03582291314633322,0,189
40,205,32,3,11231,27,62,116,0,0,0,18,Turkey,Bulgaria,0.004144282425172678,0.03104656985478217,0.039202433254477864,0,205
41,218,36,3,11214,28,66,124,0,0,0,20,Turkey,Serbia,0.00429777436684574,0.033049574361542315,0.04190604934099358,0,218
42,228,39,3,11201,29,70,129,0,0,0,20,Turkey,Serbia,0.004451266308518803,0.03505257886830245,0.0435958093950659,0,228
43,238,40,3,11190,30,71,137,0,0,0,20,Turkey,Serbia,0.004604758250191865,0.035553329994992486,0.04629942548158161,0,238
44,250,42,4,11175,31,74,145,0,0,0,21,Turkey,Bulgaria,0.004758250191864927,0.037055583375062595,0.04900304156809733,0,250
45,283,44,5,11139,34,104,145,0,0,0,21,Turkey,Romania,0.005218726016884114,0.05207811717576365,0.04900304156809733,0,283
46,322,45,5,11099,38,133,151,0,0,0,23,Turkey,Romania,0.0058326937835763626,0.06659989984977466,0.051030753632984115,0,322
47,330,49,6,11086,39,139,152,0,0,0,22,Turkey,Serbia,0.0059861857252494245,0.06960440660991488,0.05136870564379858,0,330
48,344,53,6,11068,40,144,160,0,0,0,22,Turkey,Serbia,0.0061396776669224865,0.07210816224336505,0.054072321730314295,0,344
49,363,56,6,11046,40,146,177,0,0,0,22,Turkey,Serbia,0.0061396776669224865,0.07310966449674512,0.05981750591416019,0,363
50,376,58,6,11031,40,148,188,0,0,0,22,Turkey,Serbia,0.0061396776669224865,0.07411116675012519,0.06353497803311929,0,376
51,394,64,6,11007,42,148,204,0,0,0,21,Turkey,Serbia,0.006446661550268611,0.07411116675012519,0.06894221020615073,0,394
52,418,64,6,10983,43,152,223,0,0,0,21,Turkey,Serbia,0.006600153491941673,0.07611417125688533,0.07536329841162555,0,418
53,428,67,7,10969,43,154,231,0,0,0,21,Turkey,Serbia,0.006600153491941673,0.0771156735102654,0.07806691449814127,0,428
54,447,70,8,10946,46,157,244,0,0,0,22,Turkey,Serbia,0.007060629316960859,0.0786179268903355,0.0824602906387293,0,447
55,456,76,8,10931,48,156,252,0,0,0,21,Germany,Serbia,0.007367613200306984,0.07811717576364546,0.08516390672524501,0,456
56,467,84,9,10911,50,154,263,0,0,0,21,Germany,Serbia,0.007674597083653108,0.0771156735102654,0.08888137884420412,0,467
57,479,92,9,10891,53,157,269,0,0,0,22,Germany,Serbia,0.008135072908672296,0.0786179268903355,0.09090909090909091,0,479
58,497,96,10,10868,61,155,281,0,0,0,23,Germany,Slovakia,0.009363008442056791,0.07761642463695544,0.09496451503886448,0,497
59,517,108,10,10836,66,155,296,0,0,0,24,Germany,Slovakia,0.010130468150422104,0.07761642463695544,0.10003379520108145,0,517
60,551,112,10,10798,75,156,320,0,0,0,25,Germany,Slovakia,0.011511895625479662,0.07811717576364546,0.10814464346062859,0,551
61,554,120,12,10785,78,154,322,0,0,0,25,Germany,Poland,0.011972371450498849,0.0771156735102654,0.10882054748225752,0,554
62,554,126,13,10778,79,154,321,0,0,0,24,Germany,Ukraine,0.01212586339217191,0.0771156735102654,0.10848259547144305,0,554
63,549,134,15,10773,77,153,319,0,0,0,24,Germany,Turkey,0.011818879508825786,0.07661492238357537,0.10780669144981413,0,549
64,544,145,15,10767,78,149,317,0,0,0,24,Germany,Turkey,0.011972371450498849,0.07461191787681522,0.1071307874281852,0,544
65,536,159,16,10760,75,149,312,0,0,0,24,Germany,Poland,0.011511895625479662,0.07461191787681522,0.10544102737411287,0,536
66,526,172,17,10756,75,146,305,0,0,0,24,Germany,Ukraine,0.011511895625479662,0.07310966449674512,0.10307536329841163,0,526
