tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11437,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
1,4,0,0,11436,0,0,4,0,0,0,1,Romania,,0,0,0.0013545546901456147,0,4
2,7,0,0,11433,0,0,7,0,0,0,2,Romania,,0,0,0.0023704707077548256,0,7
3,11,0,0,11429,0,0,11,0,0,0,3,Romania,,0,0,0.0037250253979004403,0,11
4,12,0,0,11428,0,0,12,0,0,0,3,Romania,,0,0,0.004063664070436844,0,12
5,13,0,0,11427,0,0,13,0,0,0,3,Romania,,0,0,0.0044023027429732475,0,13
6,14,0,0,11426,0,0,14,0,0,0,3,Romania,,0,0,0.004740941415509651,0,14
7,15,0,0,11425,0,0,15,0,0,0,3,Romania,,0,0,0.005079580088046055,0,15
8,16,0,0,11424,0,0,16,0,0,0,3,Romania,,0,0,0.005418218760582459,0,16
9,16,0,0,11424,0,0,16,0,0,0,3,Romania,,0,0,0.005418218760582459,0,16
10,20,0,0,11420,0,0,20,0,0,0,3,Romania,,0,0,0.006772773450728073,0,20
11,24,0,0,11416,0,0,24,0,0,0,3,Romania,,0,0,0.008127328140873687,0,24
12,28,0,0,11412,0,0,28,0,0,0,3,Romania,,0,0,0.009481882831019302,0,28
13,35,0,0,11405,0,0,35,0,0,0,3,Romania,,0,0,0.011852353538774127,0,35
14,39,0,0,11401,0,0,39,0,0,0,3,Romania,,0,0,0.013206908228919742,0,39
15,41,0,0,11399,0,0,41,0,0,0,4,Romania,,0,0,0.01388418557399255,0,41
16,42,0,0,11398,0,0,42,0,0,0,4,Romania,,0,0,0.014222824246528954,0,42
17,44,0,0,11396,0,0,44,0,0,0,4,Romania,,0,0,0.014900101591601761,0,44
18,49,0,0,11391,0,0,49,0,0,0,5,Romania,,0,0,0.01659329495428378,0,49
19,52,0,0,11388,0,0,52,0,0,0,5,Romania,,0,0,0.01760921097189299,0,52
20,57,0,0,11383,0,0,57,0,0,0,5,Romania,,0,0,0.01930240433457501,0,57
21,60,1,0,11379,0,1,59,0,0,0,6,Romania,,0,4.985044865403788E-4,0.019979681679647816,0,60
22,61,3,0,11376,0,3,58,0,0,0,7,Romania,,0,0.0014955134596211367,0.019641043007111413,0,61
23,66,3,0,11371,0,5,61,0,0,0,8,Romania,,0,0.0024925224327018943,0.020656959024720624,0,66
24,73,3,0,11364,0,9,64,0,0,0,10,Romania,,0,0.00448654037886341,0.021672875042329835,0,73
25,77,3,0,11360,0,9,68,0,0,0,12,Romania,,0,0.00448654037886341,0.02302742973247545,0,77
26,79,5,0,11356,0,10,69,0,0,0,12,Romania,,0,0.004985044865403789,0.02336606840501185,0,79
27,86,6,0,11348,0,10,76,0,0,0,12,Romania,,0,0.004985044865403789,0.025736539112766677,0,86
28,96,6,0,11338,0,10,86,0,0,0,12,Romania,,0,0.004985044865403789,0.029122925838130715,0,96
29,101,9,0,11330,0,13,88,0,0,0,12,Romania,,0,0.006480558325024925,0.029800203183203523,0,101
30,108,10,0,11322,0,14,94,0,0,0,13,Ukraine,,0,0.006979062811565304,0.03183203521842194,0,108
31,116,10,0,11314,1,14,101,0,0,0,14,Ukraine,,1.5429717636167257E-4,0.006979062811565304,0.03420250592617677,0,116
32,122,11,1,11306,1,16,105,0,0,0,15,Ukraine,Romania,1.5429717636167257E-4,0.007976071784646061,0.03555706061632238,0,122
33,131,11,1,11297,1,16,114,0,0,0,16,Ukraine,Romania,1.5429717636167257E-4,0.007976071784646061,0.03860480866915002,0,131
34,136,11,1,11292,1,16,119,0,0,0,16,Ukraine,Romania,1.5429717636167257E-4,0.007976071784646061,0.040298002031832036,0,136
35,142,13,1,11284,2,17,123,0,0,0,16,Ukraine,Romania,3.0859435272334514E-4,0.00847457627118644,0.04165255672197765,0,142
36,144,16,1,11279,2,18,124,0,0,0,16,Ukraine,Romania,3.0859435272334514E-4,0.00897308075772682,0.041991195394514055,0,144
37,142,20,2,11276,2,18,122,0,0,0,16,Ukraine,Ukraine,3.0859435272334514E-4,0.00897308075772682,0.04131391804944125,0,142
38,141,22,3,11274,2,18,121,0,0,0,16,Ukraine,Romania,3.0859435272334514E-4,0.00897308075772682,0.040975279376904844,0,141
39,147,24,3,11266,2,18,127,0,0,0,15,Ukraine,Romania,3.0859435272334514E-4,0.00897308075772682,0.04300711141212327,0,147
40,155,24,3,11258,3,18,134,0,0,0,16,Ukraine,Romania,4.6289152908501776E-4,0.00897308075772682,0.04537758211987809,0,155
41,156,26,3,11255,3,18,135,0,0,0,17,Ukraine,Romania,4.6289152908501776E-4,0.00897308075772682,0.0457162207924145,0,156
42,168,26,3,11243,7,19,142,0,0,0,19,Ukraine,Romania,0.001080080234531708,0.009471585244267198,0.04808669150016932,0,168
43,173,28,3,11236,8,19,146,0,0,0,20,Ukraine,Romania,0.0012343774108933806,0.009471585244267198,0.04944124619031493,0,173
44,184,32,4,11220,9,17,158,0,0,0,20,Poland,Romania,0.0013886745872550533,0.00847457627118644,0.05350491026075178,0,184
45,197,32,4,11207,12,17,168,0,0,0,20,Poland,Romania,0.001851566116340071,0.00847457627118644,0.056891296986115815,0,197
46,200,37,6,11197,16,16,168,0,0,0,20,Poland,Romania,0.002468754821786761,0.007976071784646061,0.056891296986115815,0,200
47,204,41,6,11189,19,17,168,0,0,0,20,Poland,Romania,0.002931646350871779,0.00847457627118644,0.056891296986115815,0,204
48,204,46,6,11184,20,17,167,0,0,0,20,Poland,Romania,0.0030859435272334516,0.00847457627118644,0.05655265831357941,0,204
49,210,49,6,11175,21,17,172,0,0,0,21,Poland,Romania,0.003240240703595124,0.00847457627118644,0.05824585167626143,0,210
50,212,54,7,11167,25,17,170,0,0,0,21,Poland,Romania,0.0038574294090418146,0.00847457627118644,0.05756857433118862,0,212
51,213,59,7,11161,25,17,171,0,0,0,22,Poland,Romania,0.0038574294090418146,0.00847457627118644,0.057907213003725026,0,213
52,222,60,7,11151,26,16,180,0,0,0,21,Poland,Romania,0.004011726585403487,0.007976071784646061,0.06095496105655266,0,222
53,219,67,7,11147,28,16,175,0,0,0,21,Poland,Romania,0.004320320938126832,0.007976071784646061,0.05926176769387064,0,219
54,220,70,7,11143,28,16,176,0,0,0,21,Poland,Romania,0.004320320938126832,0.007976071784646061,0.059600406366407045,0,220
55,223,75,7,11135,29,15,179,0,0,0,21,Poland,Romania,0.004474618114488505,0.007477567298105683,0.06061632238401626,0,223
56,229,79,8,11124,34,13,182,0,0,0,21,Poland,Romania,0.005246103996296868,0.006480558325024925,0.06163223840162547,0,229
57,236,85,9,11110,36,11,189,0,0,0,20,Poland,Romania,0.005554698349020213,0.005483549351944167,0.06400270910938029,0,236
58,249,88,10,11093,40,11,198,0,0,0,20,Germany,Romania,0.006171887054466903,0.005483549351944167,0.06705045716220792,0,249
59,256,97,10,11077,41,10,205,0,0,0,21,Germany,Romania,0.006326184230828576,0.004985044865403789,0.06942092786996275,0,256
60,276,100,10,11054,45,10,221,0,0,0,21,Germany,Romania,0.006943372936275266,0.004985044865403789,0.07483914663054521,0,276
61,278,109,12,11041,46,9,223,0,0,0,20,Germany,Romania,0.007097670112636938,0.00448654037886341,0.07551642397561802,0,278
62,290,116,12,11022,49,8,233,0,0,0,20,Germany,Romania,0.007560561641721956,0.003988035892323031,0.07890281070098205,0,290
63,299,119,12,11010,56,8,235,0,0,0,20,Germany,Romania,0.008640641876253664,0.003988035892323031,0.07958008804605486,0,299
64,305,127,12,10996,62,7,236,0,0,0,20,Germany,Romania,0.0095664249344237,0.003489531405782652,0.07991872671859127,0,305
65,310,136,12,10982,67,6,237,0,0,0,20,Germany,Romania,0.010337910816232063,0.0029910269192422734,0.08025736539112767,0,310
66,319,140,12,10969,77,6,236,0,0,0,21,Germany,Romania,0.01188088257984879,0.0029910269192422734,0.07991872671859127,0,319
67,315,150,14,10961,79,5,231,0,0,0,21,Germany,Romania,0.012189476932572134,0.0024925224327018943,0.07822553335590925,0,315
68,320,154,14,10952,83,5,232,0,0,0,21,Germany,Romania,0.012806665638018824,0.0024925224327018943,0.07856417202844565,0,320
69,319,160,16,10945,85,5,229,0,0,0,22,Germany,Ukraine,0.01311525999074217,0.0024925224327018943,0.07754825601083644,0,319
70,313,167,19,10941,85,5,223,0,0,0,22,Germany,Romania,0.01311525999074217,0.0024925224327018943,0.07551642397561802,0,313
71,304,182,19,10935,83,5,216,0,0,0,21,Germany,Ukraine,0.012806665638018824,0.0024925224327018943,0.07314595326786319,0,304
72,300,190,20,10930,82,5,213,0,0,0,22,Germany,Ukraine,0.012652368461657152,0.0024925224327018943,0.07213003725025398,0,300
73,298,202,20,10920,80,5,213,0,0,0,21,Germany,Ukraine,0.012343774108933806,0.0024925224327018943,0.07213003725025398,0,298
74,309,206,21,10904,81,4,224,0,0,0,21,Germany,Ukraine,0.01249807128529548,0.0019940179461615153,0.07585506264815442,0,309
75,314,217,22,10887,78,2,234,0,0,0,18,Germany,Ukraine,0.01203517975621046,9.970089730807576E-4,0.07924144937351846,0,314
76,309,227,23,10881,78,2,229,0,0,0,17,Germany,Ukraine,0.01203517975621046,9.970089730807576E-4,0.07754825601083644,0,309
77,305,231,24,10880,77,2,226,0,0,0,17,Germany,Ukraine,0.01188088257984879,9.970089730807576E-4,0.07653233999322723,0,305
78,301,236,24,10879,78,1,222,0,0,0,17,Germany,Ukraine,0.01203517975621046,4.985044865403788E-4,0.07517778530308161,0,301
79,291,249,24,10876,74,1,216,0,0,0,17,Germany,Ukraine,0.01141799105076377,4.985044865403788E-4,0.07314595326786319,0,291
80,280,259,26,10875,73,0,207,0,0,0,16,Germany,Ukraine,0.0112636938744021,0,0.07009820521503556,0,280
81,277,264,26,10873,73,0,204,0,0,0,16,Germany,Ukraine,0.0112636938744021,0,0.06908228919742634,0,277
82,273,269,28,10870,71,0,202,0,0,0,16,Germany,Ukraine,0.010955099521678753,0,0.06840501185235354,0,273
83,262,276,33,10869,67,0,195,0,0,0,16,Germany,Ukraine,0.010337910816232063,0,0.06603454114459871,0,262
84,254,283,34,10869,64,0,190,0,0,0,16,Germany,Ukraine,0.009875019287147044,0,0.06434134778191669,0,254
85,246,291,35,10868,61,0,185,0,0,0,16,Germany,Ukraine,0.009412127758062027,0,0.06264815441923467,0,246
86,232,303,38,10867,57,0,175,0,0,0,15,Germany,Germany,0.008794939052615337,0,0.05926176769387064,0,232
87,223,315,40,10862,53,0,170,0,0,0,15,Germany,Germany,0.008177750347168647,0,0.05756857433118862,0,223
88,211,326,42,10861,49,0,162,0,0,0,15,Germany,Germany,0.007560561641721956,0,0.05485946495089739,0,211
89,208,333,43,10856,45,0,163,0,0,0,15,Germany,Germany,0.006943372936275266,0,0.055198103623433796,0,208
90,202,342,44,10852,42,0,160,0,0,0,15,Germany,Germany,0.006480481407190248,0,0.054182187605824585,0,202
91,194,352,45,10849,37,0,157,0,0,0,15,Germany,Germany,0.005708995525381885,0,0.05316627158821537,0,194
92,187,364,46,10843,33,0,154,0,0,0,15,Germany,Germany,0.005091806819935195,0,0.05215035557060616,0,187
93,175,376,47,10842,29,0,146,0,0,0,15,France,Germany,0.004474618114488505,0,0.04944124619031493,0,175
94,174,381,47,10838,29,1,144,0,0,0,16,France,Germany,0.004474618114488505,4.985044865403788E-4,0.048763968845242124,0,174
95,166,390,49,10835,28,1,137,0,0,0,16,France,Germany,0.004320320938126832,4.985044865403788E-4,0.0463934981374873,0,166
96,161,400,49,10830,28,1,132,0,0,0,16,France,Germany,0.004320320938126832,4.985044865403788E-4,0.044700304774805286,0,161
97,158,407,50,10825,27,2,129,0,0,0,16,France,Germany,0.00416602376176516,9.970089730807576E-4,0.043684388757196074,0,158
98,148,415,53,10824,23,2,123,0,0,0,15,France,Germany,0.003548835056318469,9.970089730807576E-4,0.04165255672197765,0,148
99,144,423,54,10819,21,3,120,0,0,0,13,France,Germany,0.003240240703595124,0.0014955134596211367,0.04063664070436844,0,144
100,140,427,54,10819,21,3,116,0,0,0,13,France,Germany,0.003240240703595124,0.0014955134596211367,0.039282086014222825,0,140
101,136,432,54,10818,20,3,113,0,0,0,13,France,Germany,0.0030859435272334516,0.0014955134596211367,0.038266169996613614,0,136
102,132,436,55,10817,20,3,109,0,0,0,12,France,Germany,0.0030859435272334516,0.0014955134596211367,0.036911615306468,0,132
103,121,447,58,10814,16,3,102,0,0,0,11,France,Germany,0.002468754821786761,0.0014955134596211367,0.03454114459871317,0,121
104,117,452,58,10813,17,3,97,0,0,0,12,France,Germany,0.002623051998148434,0.0014955134596211367,0.03284795123603115,0,117
105,120,454,58,10808,18,3,99,0,0,0,12,France,Germany,0.0027773491745101066,0.0014955134596211367,0.03352522858110396,0,120
106,114,462,59,10805,19,3,92,0,0,0,12,France,Germany,0.002931646350871779,0.0014955134596211367,0.031154757873349138,0,114
107,109,469,60,10802,19,4,86,0,0,0,11,France,Germany,0.002931646350871779,0.0019940179461615153,0.029122925838130715,0,109
108,111,474,61,10794,22,7,82,0,0,0,10,France,Germany,0.0033945378799567967,0.003489531405782652,0.0277683711479851,0,111
