tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11502,0,0,3,0,0,0,1,Romania,,0,0,9.963467286615742E-4,0,3
1,7,0,0,11498,0,0,7,0,0,0,1,Romania,,0,0,0.002324809033543673,0,7
2,14,0,0,11491,0,0,14,0,0,0,1,Romania,,0,0,0.004649618067087346,0,14
3,16,0,0,11489,0,0,16,0,0,0,1,Romania,,0,0,0.005313849219528396,0,16
4,21,0,0,11484,0,0,21,0,0,0,1,Romania,,0,0,0.006974427100631019,0,21
5,22,0,0,11483,0,0,22,0,0,0,1,Romania,,0,0,0.0073065426768515445,0,22
6,23,0,0,11482,0,0,23,0,0,0,1,Romania,,0,0,0.007638658253072069,0,23
7,26,0,0,11479,0,0,26,0,0,0,2,Romania,,0,0,0.008635004981733644,0,26
8,28,0,0,11477,0,0,28,0,0,0,2,Romania,,0,0,0.009299236134174693,0,28
9,30,0,0,11475,0,0,30,0,0,0,2,Romania,,0,0,0.009963467286615742,0,30
10,30,0,0,11475,0,0,30,0,0,0,2,Romania,,0,0,0.009963467286615742,0,30
11,30,0,0,11475,0,0,30,0,0,0,2,Romania,,0,0,0.009963467286615742,0,30
12,32,0,0,11473,0,0,32,0,0,0,3,Romania,,0,0,0.010627698439056792,0,32
13,32,0,0,11473,0,0,32,0,0,0,3,Romania,,0,0,0.010627698439056792,0,32
14,34,0,0,11471,0,0,34,0,0,0,3,Romania,,0,0,0.011291929591497841,0,34
15,35,0,0,11470,0,0,35,0,0,0,3,Romania,,0,0,0.011624045167718366,0,35
16,36,0,0,11469,0,0,36,0,0,0,4,Romania,,0,0,0.01195616074393889,0,36
17,40,0,0,11465,0,0,40,0,0,0,4,Romania,,0,0,0.01328462304882099,0,40
18,43,0,0,11462,0,0,43,0,0,0,5,Romania,,0,0,0.014280969777482564,0,43
19,45,0,0,11460,0,0,45,0,0,0,5,Romania,,0,0,0.014945200929923613,0,45
20,49,0,0,11456,0,0,49,0,0,0,6,Romania,,0,0,0.016273663234805714,0,49
21,51,1,0,11453,0,1,50,0,0,0,7,Romania,,0,5.0E-4,0.016605778811026237,0,51
22,58,1,0,11446,0,1,57,0,0,0,7,Romania,,0,5.0E-4,0.01893058784456991,0,58
23,61,3,0,11441,0,2,59,0,0,0,7,Romania,,0,0.001,0.01959481899701096,0,61
24,62,5,1,11437,0,2,60,0,0,0,7,Romania,Romania,0,0.001,0.019926934573231483,0,62
25,64,6,1,11434,0,2,62,0,0,0,7,Romania,Romania,0,0.001,0.020591165725672534,0,64
26,67,7,1,11430,0,2,65,0,0,0,7,Romania,Romania,0,0.001,0.021587512454334108,0,67
27,73,7,1,11424,0,4,69,0,0,0,7,Romania,Romania,0,0.002,0.022915974759216206,0,73
28,78,9,1,11417,1,7,70,0,0,0,9,Ukraine,Romania,1.539882968894364E-4,0.0035,0.023248090335436733,0,78
29,86,11,1,11407,1,9,76,0,0,0,9,Ukraine,Romania,1.539882968894364E-4,0.0045,0.02524078379275988,0,86
30,89,13,1,11402,1,13,75,0,0,0,9,Ukraine,Romania,1.539882968894364E-4,0.0065,0.024908668216539354,0,89
31,94,13,2,11396,1,18,75,0,0,0,10,Ukraine,Ukraine,1.539882968894364E-4,0.009,0.024908668216539354,0,94
32,107,14,2,11382,1,26,80,0,0,0,11,Ukraine,Ukraine,1.539882968894364E-4,0.013,0.02656924609764198,0,107
33,111,15,2,11377,1,29,81,0,0,0,11,Ukraine,Ukraine,1.539882968894364E-4,0.0145,0.026901361673862503,0,111
34,116,17,2,11370,1,35,80,0,0,0,13,Ukraine,Ukraine,1.539882968894364E-4,0.0175,0.02656924609764198,0,116
35,122,18,3,11362,1,41,80,0,0,0,13,Turkey,Romania,1.539882968894364E-4,0.0205,0.02656924609764198,0,122
36,125,20,3,11357,1,42,82,0,0,0,15,Ukraine,Romania,1.539882968894364E-4,0.021,0.02723347725008303,0,125
37,135,21,3,11346,1,44,90,0,0,0,15,Ukraine,Romania,1.539882968894364E-4,0.022,0.029890401859847225,0,135
38,144,21,4,11336,1,49,94,0,0,0,15,Ukraine,Romania,1.539882968894364E-4,0.0245,0.031218864164729326,0,144
39,153,23,4,11325,1,52,100,0,0,0,15,Ukraine,Romania,1.539882968894364E-4,0.026,0.033211557622052475,0,153
40,168,25,4,11308,1,53,114,0,0,0,17,Ukraine,Romania,1.539882968894364E-4,0.0265,0.03786117568913982,0,168
41,174,27,5,11299,1,55,118,0,0,0,17,Ukraine,Romania,1.539882968894364E-4,0.0275,0.03918963799402192,0,174
42,187,29,5,11284,1,57,129,0,0,0,18,Ukraine,Romania,1.539882968894364E-4,0.0285,0.04284290933244769,0,187
