tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11404,0,0,2,0,0,0,1,Romania,,0,0,6.775067750677507E-4,0,2
1,6,0,0,11400,0,0,6,0,0,0,1,Romania,,0,0,0.0020325203252032522,0,6
2,10,0,0,11396,0,0,10,0,0,0,2,Romania,,0,0,0.0033875338753387536,0,10
3,14,0,0,11392,0,0,14,0,0,0,2,Romania,,0,0,0.0047425474254742545,0,14
4,17,0,0,11389,0,0,17,0,0,0,3,Romania,,0,0,0.005758807588075881,0,17
5,18,0,0,11388,0,0,18,0,0,0,3,Romania,,0,0,0.006097560975609756,0,18
6,18,0,0,11388,0,0,18,0,0,0,3,Romania,,0,0,0.006097560975609756,0,18
7,23,0,0,11383,0,0,23,0,0,0,3,Romania,,0,0,0.007791327913279133,0,23
8,28,0,0,11378,0,0,28,0,0,0,3,Romania,,0,0,0.009485094850948509,0,28
9,30,0,0,11376,0,0,30,0,0,0,3,Romania,,0,0,0.01016260162601626,0,30
10,32,0,0,11374,0,0,32,0,0,0,3,Romania,,0,0,0.01084010840108401,0,32
11,35,0,0,11371,0,0,35,0,0,0,4,Romania,,0,0,0.011856368563685637,0,35
12,42,0,0,11364,0,0,42,0,0,0,4,Romania,,0,0,0.014227642276422764,0,42
13,45,0,0,11361,0,0,45,0,0,0,4,Ukraine,,0,0,0.01524390243902439,0,45
14,50,0,0,11356,0,0,50,0,0,0,4,Ukraine,,0,0,0.016937669376693765,0,50
15,54,0,0,11352,0,0,54,0,0,0,4,Ukraine,,0,0,0.018292682926829267,0,54
16,63,0,0,11343,0,0,63,0,0,0,4,Ukraine,,0,0,0.021341463414634148,0,63
17,72,0,0,11334,0,0,72,0,0,0,4,Ukraine,,0,0,0.024390243902439025,0,72
18,75,0,0,11331,0,0,75,0,0,0,4,Ukraine,,0,0,0.02540650406504065,0,75
19,80,0,0,11326,0,0,80,0,0,0,5,Ukraine,,0,0,0.02710027100271003,0,80
20,83,1,0,11322,0,0,83,0,0,0,5,Ukraine,,0,0,0.028116531165311653,0,83
21,85,2,0,11319,0,0,85,0,0,0,5,Ukraine,,0,0,0.028794037940379404,0,85
22,87,2,0,11317,0,0,87,0,0,0,5,Ukraine,,0,0,0.029471544715447155,0,87
23,90,2,0,11314,0,0,90,0,0,0,5,Ukraine,,0,0,0.03048780487804878,0,90
24,91,2,0,11313,0,0,91,0,0,0,5,Ukraine,,0,0,0.030826558265582657,0,91
25,95,3,0,11308,0,0,95,0,0,0,5,Ukraine,,0,0,0.03218157181571816,0,95
26,96,3,0,11307,0,0,96,0,0,0,5,Ukraine,,0,0,0.032520325203252036,0,96
27,97,6,0,11303,0,2,95,0,0,0,8,Ukraine,,0,0.0010116337885685382,0.03218157181571816,0,97
28,101,7,0,11298,0,4,97,0,0,0,9,Ukraine,,0,0.0020232675771370764,0.032859078590785906,0,101
29,104,8,0,11294,0,6,98,0,0,0,10,Ukraine,,0,0.0030349013657056147,0.03319783197831978,0,104
30,105,9,0,11292,0,7,98,0,0,0,11,Ukraine,,0,0.0035407182599898838,0.03319783197831978,0,105
