tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11642,0,0,2,0,0,0,2,Ukraine,,0,0,6.752194463200541E-4,0,2
1,2,0,0,11642,0,0,2,0,0,0,2,Romania,,0,0,6.752194463200541E-4,0,2
2,3,0,0,11641,0,0,3,0,0,0,2,Romania,,0,0,0.001012829169480081,0,3
3,3,0,0,11641,0,0,3,0,0,0,2,Romania,,0,0,0.001012829169480081,0,3
4,4,0,0,11640,0,0,4,0,0,0,2,Romania,,0,0,0.0013504388926401081,0,4
5,4,0,0,11640,0,0,4,0,0,0,2,Romania,,0,0,0.0013504388926401081,0,4
6,5,0,0,11639,0,0,5,0,0,0,2,Romania,,0,0,0.001688048615800135,0,5
7,5,0,0,11639,0,0,5,0,0,0,2,Romania,,0,0,0.001688048615800135,0,5
8,7,0,0,11637,0,0,7,0,0,0,2,Romania,,0,0,0.002363268062120189,0,7
9,9,0,0,11635,0,0,9,0,0,0,2,Romania,,0,0,0.003038487508440243,0,9
10,9,0,0,11635,0,0,9,0,0,0,2,Romania,,0,0,0.003038487508440243,0,9
11,12,0,0,11632,0,0,12,0,0,0,4,Romania,,0,0,0.004051316677920324,0,12
12,16,0,0,11628,0,0,16,0,0,0,4,Romania,,0,0,0.0054017555705604325,0,16
13,18,0,0,11626,0,0,18,0,0,0,4,Romania,,0,0,0.006076975016880486,0,18
14,21,0,0,11623,0,0,21,0,0,0,4,Romania,,0,0,0.0070898041863605675,0,21
15,25,0,0,11619,0,0,25,0,0,0,4,Romania,,0,0,0.008440243079000676,0,25
16,30,0,0,11614,0,0,30,0,0,0,4,Romania,,0,0,0.01012829169480081,0,30
17,32,0,0,11612,0,0,32,0,0,0,4,Romania,,0,0,0.010803511141120865,0,32
18,37,0,0,11607,0,0,37,0,0,0,4,Romania,,0,0,0.012491559756921,0,37
19,41,0,0,11603,0,0,41,0,0,0,4,Ukraine,,0,0,0.013841998649561107,0,41
20,42,1,0,11601,0,0,42,0,0,0,4,Romania,,0,0,0.014179608372721135,0,42
21,46,1,0,11597,0,0,46,0,0,0,4,Ukraine,,0,0,0.015530047265361242,0,46
22,49,1,0,11594,0,0,49,0,0,0,4,Romania,,0,0,0.016542876434841324,0,49
23,51,1,0,11592,0,0,51,0,0,0,4,Romania,,0,0,0.017218095881161376,0,51
24,53,1,0,11590,0,0,53,0,0,0,4,Ukraine,,0,0,0.01789331532748143,0,53
25,59,1,0,11584,0,0,59,0,0,0,4,Ukraine,,0,0,0.019918973666441592,0,59
26,65,2,0,11577,0,0,65,0,0,0,4,Ukraine,,0,0,0.021944632005401754,0,65
27,65,3,0,11576,0,0,65,0,0,0,4,Ukraine,,0,0,0.021944632005401754,0,65
28,66,4,1,11573,0,0,66,0,0,0,4,Ukraine,Romania,0,0,0.02228224172856178,0,66
29,69,5,1,11569,0,0,69,0,0,0,4,Ukraine,Romania,0,0,0.023295070898041864,0,69
30,70,6,1,11567,0,0,70,0,0,0,4,Ukraine,Romania,0,0,0.02363268062120189,0,70
31,71,6,1,11566,0,0,71,0,0,0,4,Ukraine,Romania,0,0,0.02397029034436192,0,71
32,71,7,1,11565,0,0,71,0,0,0,4,Ukraine,Romania,0,0,0.02397029034436192,0,71
33,73,8,1,11562,0,0,73,0,0,0,4,Ukraine,Romania,0,0,0.02464550979068197,0,73
34,74,9,1,11560,0,0,74,0,0,0,5,Ukraine,Romania,0,0,0.024983119513842,0,74
35,74,10,1,11559,0,0,74,0,0,0,5,Ukraine,Romania,0,0,0.024983119513842,0,74
36,76,12,1,11555,0,0,76,0,0,0,5,Ukraine,Romania,0,0,0.025658338960162053,0,76
37,74,15,1,11554,0,0,74,0,0,0,5,Ukraine,Romania,0,0,0.024983119513842,0,74
38,76,15,1,11552,0,0,76,0,0,0,5,Ukraine,Romania,0,0,0.025658338960162053,0,76
39,73,20,1,11550,0,0,73,0,0,0,5,Ukraine,Romania,0,0,0.02464550979068197,0,73
40,74,20,1,11549,0,0,74,0,0,0,5,Ukraine,Romania,0,0,0.024983119513842,0,74
41,73,22,1,11548,0,0,73,0,0,0,5,Ukraine,Romania,0,0,0.02464550979068197,0,73
42,73,23,2,11546,0,1,72,0,0,0,6,Ukraine,Ukraine,0,4.6061722708429296E-4,0.024307900067521943,0,73
43,75,23,2,11544,0,1,74,0,0,0,6,Ukraine,Romania,0,4.6061722708429296E-4,0.024983119513842,0,75
44,72,27,3,11542,0,1,71,0,0,0,6,Ukraine,Ukraine,0,4.6061722708429296E-4,0.02397029034436192,0,72
45,70,29,3,11542,0,1,69,0,0,0,6,Ukraine,Ukraine,0,4.6061722708429296E-4,0.023295070898041864,0,70
46,68,32,3,11541,0,2,66,0,0,0,6,Ukraine,Ukraine,0,9.212344541685859E-4,0.02228224172856178,0,68
47,69,33,3,11539,0,3,66,0,0,0,6,Ukraine,Ukraine,0,0.0013818516812528789,0.02228224172856178,0,69
48,72,35,3,11534,0,6,66,0,0,0,6,Ukraine,Ukraine,0,0.0027637033625057578,0.02228224172856178,0,72
49,72,36,3,11533,0,7,65,0,0,0,5,Ukraine,Ukraine,0,0.0032243205895900505,0.021944632005401754,0,72
50,69,40,3,11532,0,8,61,0,0,0,5,Ukraine,Ukraine,0,0.0036849378166743437,0.020594193112761647,0,69
51,69,45,3,11527,0,11,58,0,0,0,6,Ukraine,Ukraine,0,0.005066789497927222,0.019581363943281565,0,69
52,73,47,3,11521,0,16,57,0,0,0,6,Ukraine,Ukraine,0,0.007369875633348687,0.01924375422012154,0,73
53,78,50,3,11513,0,20,58,0,0,0,6,Ukraine,Ukraine,0,0.009212344541685858,0.019581363943281565,0,78
54,83,52,3,11506,0,25,58,0,0,0,6,Ukraine,Ukraine,0,0.011515430677107323,0.019581363943281565,0,83
55,85,54,3,11502,0,27,58,0,0,0,7,Ukraine,Ukraine,0,0.01243666513127591,0.019581363943281565,0,85
56,91,57,3,11493,0,31,60,0,0,0,7,Ukraine,Ukraine,0,0.01427913403961308,0.02025658338960162,0,91
57,94,58,4,11488,0,33,61,0,0,0,9,Ukraine,Ukraine,0,0.015200368493781667,0.020594193112761647,0,94
